Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
29961495,3,1885,2798,3493,2950
29964830,3,1886,2798,3496,2958
29968170,3,1884,2796,3493,2953
29971505,3,1883,2793,3489,2953
29974842,3,1894,2793,3491,2961
29978178,3,1886,2797,3496,2951
29981513,3,1887,2797,3499,2950
29984848,3,1886,2805,3487,2951
29988184,3,1883,2798,3496,2956
29991519,3,1890,2797,3493,2949
29994854,3,1883,2801,3499,2958
29998190,3,1887,2798,3494,2953
30001525,3,1883,2796,3497,2951
30004860,3,1883,2804,3488,2956
30008196,3,1884,2797,3496,2952
30011533,3,1896,2797,3493,2951
30014869,3,1881,2798,3499,2952
30018205,3,1881,2797,3496,2951
30021540,3,1885,2808,3497,2952
30024875,3,1889,2799,3494,2949
30028211,3,1885,2809,3508,2950
30031548,3,1887,2797,3495,2957
30034884,3,1883,2799,3495,2948
30038220,3,1885,2793,3485,2944
30041555,3,1892,2809,3491,2946
30044890,3,1886,2795,3494,2944
30048226,3,1881,2796,3507,2941
30051561,3,1880,2788,3512,2946
30054896,3,1880,2799,3493,2944
30058232,3,1878,2791,3504,2953
30061567,3,1877,2806,3507,2947
30064903,3,1881,2789,3494,2946
30068239,3,1876,2804,3497,2937
30071574,3,1881,2785,3492,2936
30074909,3,1881,2793,3492,2941
30078245,3,1880,2797,3493,2941
30081580,3,1883,2795,3493,2946
30084916,3,1876,2798,3490,2938
30088253,3,1881,2790,3496,2942
30091590,3,1880,2795,3495,2938
30094927,3,1877,2802,3492,2935
30098262,3,1885,2802,3493,2935
30101597,3,1879,2800,3495,2938
30104932,3,1876,2795,3500,2942
30108268,3,1884,2799,3489,2931
30111605,3,1879,2793,3492,2934
30114941,3,1878,2799,3497,2935
30118277,3,1883,2799,3490,2933
30121614,3,1876,2792,3495,2938
30124951,3,1880,2784,3511,2938
30128286,3,1877,2810,3492,2931
30131621,3,1879,2789,3498,2939
30134956,3,1876,2793,3494,2935
30138292,3,1875,2794,3490,2936
30141629,3,1880,2793,3493,2947
30144965,3,1873,2792,3496,2936
30148302,3,1876,2793,3488,2939
30151639,3,1872,2788,3487,2930
30154975,3,1878,2800,3499,2941
30158311,3,1876,2792,3494,2938
30161646,3,1882,2804,3497,2930
30164981,3,1870,2788,3499,2932
30168317,3,1874,2789,3491,2932
30171652,3,1878,2788,3500,2929
30174989,3,1877,2813,3503,2936
30178324,3,1874,2795,3486,2932
30181659,3,1870,2794,3494,2929
30184994,3,1872,2787,3495,2945
30188330,3,1874,2793,3493,2934
30191665,3,1876,2801,3494,2931
30195004,3,1876,2805,3489,2928
30198340,3,1872,2795,3491,2935
30201675,3,1875,2790,3490,2935
30205011,3,1870,2792,3489,2930
30208347,3,1875,2786,3482,2929
30211684,3,1874,2794,3490,2934
30215019,3,1874,2787,3494,2932
30218355,3,1874,2797,3511,2933
30221690,3,1886,2810,3485,2929
30225025,3,1874,2791,3487,2938
30228361,3,1874,2805,3491,2932
30231698,3,1877,2788,3502,2939
30235034,3,1875,2793,3487,2930
30238371,3,1875,2785,3482,2938
30241708,3,1871,2800,3491,2925
30245044,3,1874,2788,3490,2929
30248381,3,1875,2802,3482,2925
30251718,3,1868,2788,3485,2930
30255054,3,1871,2791,3488,2932
30258391,3,1868,2792,3491,2929
30261727,3,1869,2793,3489,2930
30265062,3,1872,2788,3489,2930
30268398,3,1869,2785,3490,2928
30271733,3,1869,2788,3490,2929
30275069,3,1868,2793,3502,2928
30278405,3,1876,2785,3487,2932
30281740,3,1867,2794,3492,2926
30285077,3,1872,2791,3482,2926
30288413,3,1876,2794,3487,2924
30291748,3,1872,2792,3504,2927
30295085,3,1870,2783,3491,2923
30298421,3,1868,2791,3481,2925
30301756,3,1869,2793,3491,2926
30305093,3,1864,2793,3484,2930
30308429,3,1872,2792,3490,2926
30311766,3,1873,2796,3492,2925
30315102,3,1871,2789,3491,2927
30318438,3,1870,2792,3491,2918
30321773,3,1867,2791,3490,2919
30325108,3,1867,2790,3490,2924
30328444,3,1868,2787,3488,2925
30331779,3,1866,2786,3489,2943
30335115,3,1869,2793,3487,2921
30338452,3,1870,2791,3492,2924
30341788,3,1866,2797,3487,2936
30345123,3,1868,2786,3501,2917
30348459,3,1872,2788,3490,2922
30351794,3,1869,2783,3494,2923
30355131,3,1875,2789,3490,2921
30358467,3,1869,2790,3483,2922
30361802,3,1864,2780,3490,2919
30365138,3,1867,2784,3484,2916
30368475,3,1869,2790,3488,2921
30371812,3,1870,2788,3483,2917
30375148,3,1869,2780,3492,2923
30378485,3,1867,2793,3491,2922
30381822,3,1869,2790,3509,2923
30385158,3,1867,2792,3489,2919
30388494,3,1867,2797,3494,2916
30391829,3,1869,2792,3490,2919
30395164,3,1868,2781,3494,2922
30398500,3,1869,2788,3487,2917
30401835,3,1874,2783,3493,2925
30405171,3,1868,2789,3488,2913
30408507,3,1867,2785,3495,2916
30411842,3,1865,2791,3485,2917
30415177,3,1869,2790,3490,2918
30418512,3,1869,2787,3486,2913
30421849,3,1866,2791,3491,2918
30425185,3,1866,2803,3491,2917
30428521,3,1864,2776,3513,2922
30431857,3,1865,2785,3491,2912
30435193,3,1867,2788,3490,2915
30438529,3,1864,2786,3487,2917
30441864,3,1864,2787,3495,2913
30445201,3,1865,2794,3490,2916
30448537,3,1860,2788,3484,2918
30451872,3,1858,2790,3491,2913
30455208,3,1860,2779,3497,2908
30458544,3,1862,2788,3490,2910
30461879,3,1861,2788,3492,2914
30465216,3,1862,2782,3484,2909
30468552,3,1866,2787,3505,2907
30471887,3,1862,2784,3490,2914
30475224,3,1861,2793,3490,2925
30478559,3,1864,2781,3492,2913
30481894,3,1859,2787,3489,2913
30485230,3,1862,2784,3506,2912
30488567,3,1857,2794,3485,2909
30491903,3,1863,2787,3501,2910
30495238,3,1862,2796,3495,2911
30498574,3,1867,2785,3493,2910
30501909,3,1862,2791,3490,2907
30505244,3,1864,2785,3491,2910
30508580,3,1859,2785,3490,2908
30511917,3,1863,2793,3500,2914
30515253,3,1861,2788,3491,2909
30518588,3,1859,2788,3491,2910
30521923,3,1854,2782,3487,2907
30525258,3,1860,2801,3492,2908
30528595,3,1861,2799,3494,2911
30531931,3,1859,2790,3495,2915
30535267,3,1861,2805,3488,2906
30538603,3,1861,2787,3487,2915
30541940,3,1860,2791,3496,2911
30545276,3,1864,2787,3497,2929
30548612,3,1865,2789,3489,2922
30551947,3,1864,2782,3492,2920
30555282,3,1866,2804,3500,2935
30558618,3,1867,2790,3484,2922
30561954,3,1866,2792,3488,2928
30565290,3,1867,2795,3484,2926
30568626,3,1868,2794,3490,2931
30571962,3,1869,2794,3488,2936
30575297,3,1868,2793,3490,2929
30578633,3,1873,2798,3500,2950
30581968,3,1871,2788,3492,2946
30585304,3,1870,2794,3490,2940
30588641,3,1868,2801,3486,2940
30591978,3,1876,2792,3493,2954
30595314,3,1871,2799,3494,2951
30598650,3,1875,2796,3497,2949
30601985,3,1877,2791,3491,2946
30605325,3,1877,2799,3498,2958
30608662,3,1874,2799,3505,2951
30611999,3,1890,2793,3491,2960
30615335,3,1883,2803,3493,2960
30618671,3,1882,2795,3499,2961
30622006,3,1879,2812,3488,2960
30625342,3,1882,2806,3493,2964
30628677,3,1885,2798,3507,2967
30632014,3,1880,2802,3492,2965
30635350,3,1883,2796,3488,2961
30638687,3,1884,2801,3493,2969
30642023,3,1885,2802,3495,2966
30645360,3,1887,2806,3511,2970
30648696,3,1899,2813,3495,2963
30652031,3,1887,2801,3494,2984
30655367,3,1887,2814,3497,2970
30658702,3,1891,2796,3506,2968
30662039,3,1891,2802,3493,2969
30665375,3,1893,2798,3490,2987
30668712,3,1891,2821,3499,2958
30672049,3,1888,2800,3492,2967
30675385,3,1890,2794,3488,2960
30678722,3,1889,2799,3498,2978
30682058,3,1891,2803,3495,2967
30685395,3,1901,2803,3492,2967
30688731,3,1890,2803,3492,2967
30692066,3,1886,2802,3496,2965
30695402,3,1891,2800,3495,2963
30698737,3,1895,2800,3495,2971
30702074,3,1887,2813,3490,2962
30705410,3,1891,2814,3489,2965
30708747,3,1891,2794,3494,2965
30712083,3,1894,2798,3495,2965
30715420,3,1890,2816,3502,2971
30718756,3,1889,2803,3494,2981
30722091,3,1898,2822,3509,2961
30725427,3,1888,2798,3494,2955
30728762,3,1884,2799,3494,2964
30732097,3,1887,2801,3492,2964
30735433,3,1902,2803,3492,2964
30738770,3,1889,2798,3494,2964
30742106,3,1892,2796,3493,2962
30745443,3,1887,2795,3512,2965
30748779,3,1888,2801,3496,2964
30752114,3,1889,2796,3495,2963
30755450,3,1889,2800,3494,2962
30758785,3,1887,2811,3508,2961
30762120,3,1889,2800,3495,2963
30765456,3,1888,2797,3498,2962
30768791,3,1885,2794,3483,2963
30772127,3,1886,2803,3491,2957
30775464,3,1889,2810,3495,2957
30778801,3,1888,2798,3513,2964
30782137,3,1888,2800,3512,2961
30785473,3,1887,2798,3497,2958
30788808,3,1901,2796,3494,2955
30792143,3,1886,2793,3489,2949
30795479,3,1885,2798,3496,2957
30798816,3,1892,2804,3497,2954
30802152,3,1886,2794,3485,2955
30805487,3,1886,2796,3500,2963
30808824,3,1887,2797,3496,2954
30812160,3,1886,2797,3488,2958
30815496,3,1885,2795,3495,2958
30818831,3,1887,2801,3495,2953
30822168,3,1883,2797,3496,2956
30825504,3,1883,2793,3489,2951
30828839,3,1890,2807,3495,2952
30832176,3,1886,2797,3496,2957
30835512,3,1884,2800,3495,2959
30838849,3,1882,2797,3502,2954
30842185,3,1887,2795,3500,2957
30845520,3,1889,2800,3494,2956
30848856,3,1888,2802,3495,2957
30852191,3,1887,2799,3498,2958
30855527,3,1886,2793,3489,2962
30858862,3,1888,2792,3498,2952
30862197,3,1882,2797,3495,2959
30865533,3,1885,2798,3507,2960
30868870,3,1886,2787,3491,2962
30872206,3,1884,2800,3498,2965
30875543,3,1885,2800,3495,2955
30878878,3,1881,2798,3498,2961
30882214,3,1887,2793,3484,2963
30885550,3,1884,2797,3493,2956
30888885,3,1885,2800,3497,2957
30892222,3,1888,2796,3489,2952
30895558,3,1883,2802,3490,2976
30898894,3,1884,2796,3496,2956
30902230,3,1885,2796,3495,2955
30905567,3,1887,2799,3487,2974
30908903,3,1885,2796,3494,2959
30912238,3,1884,2794,3512,2966
30915574,3,1883,2792,3494,2958
30918909,3,1884,2798,3495,2974
30922246,3,1880,2791,3502,2962
30925582,3,1887,2797,3488,2959
30928919,3,1887,2797,3493,2958
30932254,3,1885,2796,3497,2956
30935591,3,1886,2798,3493,2954
30938928,3,1885,2790,3494,2949
30942264,3,1886,2794,3496,2957
30945601,3,1889,2796,3494,2957
30948937,3,1884,2797,3484,2962
30952273,3,1888,2794,3489,2950
30955609,3,1882,2797,3497,2956
30958944,3,1884,2792,3495,2952
30962280,3,1885,2813,3478,2956
30965617,3,1881,2796,3495,2953
30968954,3,1882,2792,3488,2965
30972290,3,1886,2812,3489,2949
30975626,3,1882,2798,3495,2951
30978961,3,1882,2799,3491,2958
30982298,3,1884,2805,3493,2947
30985634,3,1883,2797,3496,2947
30988969,3,1882,2796,3494,2953
30992304,3,1883,2797,3496,2949
30995640,3,1882,2797,3493,2954
30998975,3,1879,2789,3494,2954
31002310,3,1881,2795,3492,2949
31005647,3,1879,2791,3488,2945
31008983,3,1884,2795,3494,2950
31012318,3,1878,2796,3498,2949
31015654,3,1881,2812,3492,2954
31018989,3,1882,2791,3490,2965
31022325,3,1875,2798,3493,2948
31025661,3,1876,2800,3489,2949
31028996,3,1890,2798,3495,2951
31032331,3,1878,2795,3491,2947
31035667,3,1888,2799,3508,2942
31039004,3,1876,2792,3499,2951
31042340,3,1873,2795,3492,2947
31045677,3,1880,2792,3491,2947
31049013,3,1880,2787,3502,2943
31052348,3,1879,2796,3496,2940
31055684,3,1874,2793,3493,2945
31059019,3,1876,2794,3510,2945
31062354,3,1888,2798,3491,2948
31065690,3,1879,2795,3493,2943
31069025,3,1876,2793,3495,2943
31072362,3,1875,2789,3489,2938
31075698,3,1876,2786,3489,2945
31079034,3,1880,2795,3491,2942
31082369,3,1873,2794,3492,2936
31085706,3,1875,2785,3511,2940
31089042,3,1874,2807,3494,2939
31092377,3,1879,2787,3494,2941
31095713,3,1872,2789,3498,2932
31099049,3,1877,2796,3491,2937
31102386,3,1877,2790,3494,2931
31105722,3,1874,2785,3487,2938
31109059,3,1869,2793,3494,2939
31112396,3,1872,2793,3492,2937
31115732,3,1875,2794,3488,2934
31119068,3,1875,2792,3493,2932
31122403,3,1875,2794,3490,2934
31125738,3,1873,2793,3484,2932
31129073,3,1876,2793,3488,2923
31132410,3,1872,2789,3493,2940
31135745,3,1872,2794,3489,2950
31139081,3,1870,2805,3494,2935
31142416,3,1869,2786,3503,2923
31145751,3,1876,2793,3488,2933
31149086,3,1874,2809,3488,2920
31152421,3,1871,2802,3494,2929
31155758,3,1874,2798,3494,2933
31159094,3,1881,2805,3484,2940
31162429,3,1875,2803,3485,2933
31165764,3,1871,2791,3488,2933
31169099,3,1873,2787,3488,2933
31172436,3,1865,2797,3490,2933
31175772,3,1866,2793,3489,2931
31179109,3,1868,2788,3480,2933
31182445,3,1867,2789,3490,2935
31185782,3,1863,2804,3491,2926
31189119,3,1865,2790,3489,2931
31192455,3,1867,2788,3488,2930
31195791,3,1864,2789,3501,2945
31199127,3,1866,2782,3491,2947
31202462,3,1866,2793,3491,2925
31205797,3,1866,2792,3489,2930
31209134,3,1866,2796,3494,2926
31212471,3,1869,2792,3490,2929
31215807,3,1878,2795,3490,2930
31219142,3,1858,2788,3491,2929
31222479,3,1866,2782,3491,2930
31225814,3,1862,2787,3484,2920
31229149,3,1863,2785,3487,2956
31232484,3,1869,2793,3493,2929
31235820,3,1867,2787,3490,2929
31239155,3,1869,2791,3492,2933
31242490,3,1870,2791,3492,2929
31245826,3,1869,2784,3493,2932
31249161,3,1868,2790,3491,2929
31252496,3,1870,2789,3490,2927
31255831,3,1877,2786,3486,2932
31259168,3,1864,2787,3495,2927
31262505,3,1867,2804,3494,2927
31265840,3,1880,2786,3487,2925
31269176,3,1864,2791,3481,2927
31272511,3,1867,2794,3490,2925
31275847,3,1866,2786,3494,2926
31279182,3,1864,2789,3489,2924
31282517,3,1868,2782,3492,2919
31285853,3,1863,2789,3491,2921
31289190,3,1866,2795,3489,2923
31292526,3,1866,2790,3493,2918
31295861,3,1863,2794,3495,2924
31299197,3,1868,2790,3505,2926
31302532,3,1868,2786,3491,2921
31305868,3,1867,2789,3480,2924
31309203,3,1866,2802,3496,2921
31312538,3,1864,2790,3486,2922
31315874,3,1867,2791,3487,2921
31319211,3,1863,2791,3485,2929
31322548,3,1868,2785,3484,2933
31325885,3,1870,2788,3488,2917
31329221,3,1867,2789,3488,2920
31332556,3,1869,2787,3490,2917
31335892,3,1866,2790,3483,2915
31339227,3,1875,2779,3488,2915
31342562,3,1858,2783,3481,2910
31345898,3,1864,2785,3490,2918
31349233,3,1864,2786,3484,2911
31352569,3,1860,2782,3490,2920
31355906,3,1856,2791,3489,2917
31359242,3,1864,2786,3491,2917
31362581,3,1864,2793,3487,2919
31365918,3,1861,2791,3489,2907
31369254,3,1862,2791,3487,2915
31372589,3,1861,2782,3490,2917
31375924,3,1859,2783,3482,2907
31379261,3,1859,2780,3490,2928
31382597,3,1864,2788,3489,2907
31385932,3,1861,2802,3490,2907
31389268,3,1863,2783,3485,2915
31392605,3,1860,2788,3488,2912
31395942,3,1866,2788,3485,2909
31399278,3,1861,2794,3492,2915
31402614,3,1860,2788,3493,2909
31405950,3,1858,2782,3505,2915
31409285,3,1860,2792,3483,2915
31412621,3,1863,2785,3490,2911
31415956,3,1860,2785,3487,2911
31419292,3,1856,2792,3489,2907
31422629,3,1864,2787,3484,2911
31425966,3,1859,2788,3488,2909
31429303,3,1856,2787,3490,2911
31432639,3,1867,2799,3503,2920
31435976,3,1861,2789,3487,2910
31439312,3,1859,2787,3489,2907
31442649,3,1874,2790,3484,2902
31445986,3,1864,2788,3487,2917
31449322,3,1861,2786,3490,2905
31452658,3,1859,2787,3486,2905
31455993,3,1855,2799,3494,2904
31459329,3,1855,2789,3488,2907
31462665,3,1860,2781,3484,2905
31466002,3,1863,2787,3485,2899
31469339,3,1858,2788,3487,2903
31472675,3,1861,2797,3483,2905
31476012,3,1855,2791,3491,2906
31479348,3,1856,2787,3490,2906
31482685,3,1862,2780,3490,2908
31486022,3,1856,2786,3487,2904
31489358,3,1858,2786,3486,2903
31492695,3,1858,2788,3487,2900
31496031,3,1856,2788,3491,2909
31499366,3,1859,2785,3488,2900
31502701,3,1856,2785,3503,2916
31506036,3,1859,2786,3479,2912
31509373,3,1864,2789,3486,2903
31512709,3,1856,2785,3488,2913
31516045,3,1861,2787,3489,2912
31519380,3,1864,2808,3478,2910
31522716,3,1859,2785,3495,2924
31526051,3,1867,2788,3488,2915
31529388,3,1856,2795,3490,2918
31532724,3,1857,2788,3480,2923
31536061,3,1861,2790,3501,2926
31539398,3,1863,2792,3490,2925
31542734,3,1863,2789,3488,2921
31546070,3,1860,2793,3490,2929
31549405,3,1864,2795,3489,2929
31552741,3,1862,2790,3488,2932
31556076,3,1863,2793,3485,2935
31559411,3,1866,2795,3479,2931
31562747,3,1867,2796,3489,2940
31566084,3,1870,2787,3476,2941
31569420,3,1868,2800,3485,2939
31572757,3,1869,2791,3492,2948
31576093,3,1869,2811,3489,2961
31579428,3,1865,2815,3486,2963
31582764,3,1871,2798,3489,2949
31586099,3,1871,2793,3474,2944
31589436,3,1870,2793,3490,2967
31592772,3,1874,2798,3489,2953
31596109,3,1872,2798,3506,2960
31599446,3,1879,2800,3492,2965
31602782,3,1876,2799,3486,2955
31606119,3,1877,2798,3489,2961
31609456,3,1876,2794,3492,2959
31612792,3,1881,2801,3486,2960
31616128,3,1881,2798,3488,2960
31619463,3,1879,2796,3493,2954
31622800,3,1879,2792,3481,2955
31626136,3,1881,2795,3480,2953
31629471,3,1880,2800,3490,2963
31632807,3,1880,2800,3482,2963
31636142,3,1881,2801,3486,2962
31639479,3,1882,2793,3491,2965
31642815,3,1882,2795,3506,2962
31646152,3,1884,2814,3491,2961
31649488,3,1882,2798,3491,2958
31652825,3,1880,2799,3484,2958
31656161,3,1882,2796,3495,2976
31659496,3,1888,2801,3492,2962
31662832,3,1882,2798,3487,2961
31666167,3,1885,2798,3492,2961
31669504,3,1886,2797,3493,2957
31672840,3,1885,2800,3492,2957
31676177,3,1884,2800,3491,2961
31679514,3,1888,2800,3482,2963
31682850,3,1884,2801,3497,2954
31686187,3,1884,2801,3488,2964
31689523,3,1884,2804,3490,2963
31692860,3,1899,2797,3479,2972
31696196,3,1888,2798,3490,2963
31699531,3,1886,2791,3491,2954
31702867,3,1883,2801,3492,2963
31706202,3,1894,2801,3490,2958
31709539,3,1885,2793,3497,2951
31712875,3,1888,2813,3490,2954
31716210,3,1887,2797,3493,2950
31719547,3,1880,2796,3493,2954
31722883,3,1887,2799,3494,2946
31726219,3,1884,2798,3493,2951
31729554,3,1883,2792,3495,2954
31732890,3,1883,2797,3494,2951
31736225,3,1888,2795,3487,2945
31739562,3,1883,2796,3493,2953
31742898,3,1879,2797,3494,2949
31746235,3,1881,2799,3498,2952
31749572,3,1880,2794,3501,2944
31752908,3,1886,2799,3485,2948
31756245,3,1880,2794,3493,2959
31759581,3,1882,2796,3493,2943
31762917,3,1882,2797,3493,2949
31766252,3,1883,2788,3495,2958
31769587,3,1876,2796,3492,2966
31772923,3,1888,2799,3493,2947
31776258,3,1878,2791,3490,2965
31779595,3,1878,2794,3511,2946
31782932,3,1880,2794,3489,2941
31786268,3,1879,2796,3488,2944
31789603,3,1879,2796,3493,2940
31792939,3,1882,2798,3490,2938
31796274,3,1880,2790,3486,2946
31799611,3,1882,2793,3489,2947
31802947,3,1888,2805,3501,2956
31806282,3,1876,2805,3508,2953
31809619,3,1878,2794,3489,2944
31812955,3,1879,2797,3488,2945
31816291,3,1876,2794,3495,2947
31819627,3,1875,2799,3492,2944
31822964,3,1876,2791,3487,2947
31826301,3,1877,2793,3487,2942
31829636,3,1879,2796,3491,2950
31832972,3,1876,2795,3496,2948
31836307,3,1881,2807,3487,2955
31839644,3,1879,2799,3487,2952
31842980,3,1877,2798,3489,2941
31846317,3,1874,2800,3515,2950
31849654,3,1877,2797,3491,2943
31852989,3,1877,2797,3488,2950
31856325,3,1875,2795,3485,2955
31859660,3,1877,2793,3506,2945
31862996,3,1881,2803,3493,2952
31866333,3,1879,2798,3492,2956
31869668,3,1879,2789,3488,2967
31873004,3,1875,2794,3501,2964
31876341,3,1883,2795,3491,2953
31879678,3,1880,2798,3491,2948
31883015,3,1876,2793,3494,2955
31886351,3,1876,2803,3497,2951
31889687,3,1884,2794,3486,2948
31893023,3,1883,2796,3502,2950
31896358,3,1878,2797,3493,2954
31899693,3,1881,2798,3494,2943
31903029,3,1882,2790,3494,2953
31906365,3,1878,2795,3491,2952
31909700,3,1882,2798,3483,2947
31913036,3,1880,2793,3495,2951
31916371,3,1877,2798,3492,2947
31919706,3,1879,2794,3496,2945
31923042,3,1878,2790,3493,2949
31926377,3,1888,2809,3514,2949
31929714,3,1886,2789,3488,2945
31933050,3,1877,2797,3494,2942
31936387,3,1877,2807,3495,2946
31939724,3,1881,2791,3502,2947
31943059,3,1874,2794,3493,2944
31946396,3,1884,2814,3506,2940
31949731,3,1873,2788,3491,2949
31953067,3,1874,2787,3491,2943
31956403,3,1872,2788,3495,2949
31959738,3,1877,2788,3493,2948
31963074,3,1876,2795,3493,2946
31966411,3,1874,2793,3493,2942
31969748,3,1877,2791,3493,2942
31973085,3,1876,2793,3490,2942
31976422,3,1876,2790,3496,2941
31979758,3,1873,2792,3494,2941
31983094,3,1877,2810,3514,2945
31986431,3,1875,2795,3490,2936
31989767,3,1871,2791,3493,2936
31993103,3,1873,2789,3507,2936
31996438,3,1871,2802,3486,2936
31999773,3,1872,2791,3486,2935
32003109,3,1878,2789,3497,2934
32006446,3,1877,2790,3485,2941
32009783,3,1876,2793,3489,2937
32013118,3,1871,2804,3499,2939
32016455,3,1877,2795,3501,2930
32019792,3,1872,2794,3490,2932
32023127,3,1874,2790,3489,2934
32026462,3,1877,2792,3495,2928
32029797,3,1872,2790,3487,2930
32033133,3,1874,2791,3491,2935
32036470,3,1872,2790,3495,2935
32039807,3,1875,2799,3504,2941
32043143,3,1877,2794,3489,2932
32046480,3,1873,2792,3492,2935
32049820,3,1872,2793,3491,2932
32053157,3,1867,2787,3505,2933
32056494,3,1873,2795,3489,2933
32059830,3,1876,2794,3490,2930
32063166,3,1875,2786,3486,2939
32066501,3,1872,2810,3494,2928
