Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
21635852,3,1626,2890,3422,2784
21639189,3,1627,2883,3417,2770
21642525,3,1628,2876,3423,2765
21645862,3,1629,2876,3421,2765
21649198,3,1624,2874,3427,2761
21652533,3,1629,2876,3419,2766
21655870,3,1630,2875,3423,2764
21659206,3,1628,2876,3422,2765
21662541,3,1628,2892,3430,2764
21665877,3,1627,2877,3424,2760
21669212,3,1627,2874,3424,2774
21672549,3,1624,2868,3417,2762
21675885,3,1628,2885,3415,2761
21679222,3,1627,2880,3422,2766
21682558,3,1623,2874,3421,2756
21685895,3,1621,2877,3422,2773
21689232,3,1622,2871,3423,2764
21692568,3,1622,2867,3430,2765
21695905,3,1631,2873,3418,2761
21699241,3,1620,2877,3423,2764
21702576,3,1624,2872,3431,2773
21705912,3,1622,2887,3419,2759
21709248,3,1623,2876,3420,2759
21712584,3,1624,2880,3436,2767
21715921,3,1624,2872,3422,2763
21719258,3,1621,2873,3423,2761
21722594,3,1623,2875,3421,2761
21725929,3,1625,2873,3422,2760
21729265,3,1622,2874,3426,2771
21732600,3,1621,2885,3421,2764
21735935,3,1623,2875,3438,2765
21739270,3,1618,2870,3409,2756
21742607,3,1621,2870,3420,2764
21745942,3,1622,2872,3424,2762
21749279,3,1627,2871,3426,2754
21752615,3,1617,2874,3424,2753
21755952,3,1621,2875,3421,2749
21759288,3,1620,2879,3435,2761
21762623,3,1618,2878,3427,2765
21765959,3,1616,2873,3422,2756
21769296,3,1624,2875,3423,2759
21772633,3,1619,2872,3424,2759
21775969,3,1621,2872,3420,2754
21779305,3,1619,2874,3411,2761
21782640,3,1616,2871,3421,2752
21785976,3,1619,2866,3421,2755
21789311,3,1619,2874,3420,2758
21792648,3,1620,2875,3418,2759
21795984,3,1619,2871,3421,2762
21799319,3,1629,2872,3415,2775
21802656,3,1620,2873,3416,2765
21805991,3,1621,2873,3417,2766
21809328,3,1619,2877,3432,2763
21812665,3,1623,2875,3419,2768
21816004,3,1620,2872,3424,2784
21819340,3,1622,2875,3417,2767
21822675,3,1621,2881,3420,2766
21826011,3,1625,2872,3424,2775
21829346,3,1630,2881,3429,2769
21832683,3,1624,2880,3422,2777
21836019,3,1626,2881,3420,2780
21839354,3,1629,2888,3420,2772
21842691,3,1627,2882,3428,2783
21846027,3,1626,2882,3418,2781
21849364,3,1630,2884,3416,2786
21852701,3,1638,2884,3414,2781
21856038,3,1631,2886,3420,2788
21859374,3,1633,2885,3421,2789
21862709,3,1631,2878,3418,2810
21866044,3,1638,2885,3429,2786
21869379,3,1639,2888,3417,2791
21872714,3,1636,2882,3424,2794
21876050,3,1643,2889,3415,2804
21879386,3,1640,2888,3419,2796
21882722,3,1642,2880,3417,2809
21886058,3,1641,2887,3429,2795
21889394,3,1646,2888,3423,2801
21892733,3,1645,2887,3425,2796
21896070,3,1645,2885,3418,2796
21899407,3,1645,2890,3418,2797
21902743,3,1644,2891,3421,2799
21906079,3,1645,2887,3424,2800
21909414,3,1647,2890,3417,2795
21912750,3,1647,2885,3422,2802
21916085,3,1649,2895,3425,2800
21919422,3,1646,2885,3416,2797
21922758,3,1649,2891,3423,2800
21926095,3,1650,2891,3423,2802
21929431,3,1650,2905,3435,2805
21932768,3,1661,2890,3421,2805
21936104,3,1651,2885,3425,2804
21939439,3,1650,2883,3419,2804
21942776,3,1650,2895,3422,2796
21946111,3,1650,2893,3423,2803
21949446,3,1647,2907,3430,2801
21952782,3,1664,2901,3434,2802
21956119,3,1651,2892,3425,2799
21959456,3,1651,2888,3416,2795
21962792,3,1643,2884,3439,2804
21966128,3,1651,2891,3426,2801
21969463,3,1652,2892,3424,2801
21972799,3,1655,2890,3426,2800
21976134,3,1656,2891,3423,2795
21979469,3,1657,2891,3424,2801
21982805,3,1656,2890,3423,2800
21986142,3,1654,2885,3417,2796
21989478,3,1661,2884,3428,2796
21992815,3,1656,2891,3425,2798
21996151,3,1654,2885,3424,2817
21999486,3,1661,2898,3421,2793
22002822,3,1657,2889,3422,2800
22006157,3,1654,2889,3423,2800
22009492,3,1656,2889,3424,2797
22012828,3,1658,2890,3422,2799
22016165,3,1658,2884,3430,2792
22019501,3,1658,2896,3440,2801
22022836,3,1654,2884,3429,2798
22026172,3,1655,2881,3427,2798
22029507,3,1656,2892,3441,2800
22032843,3,1658,2890,3424,2796
22036178,3,1654,2889,3427,2796
22039515,3,1652,2889,3424,2794
22042851,3,1655,2889,3419,2812
22046188,3,1651,2890,3426,2797
22049524,3,1658,2889,3426,2793
22052861,3,1651,2885,3430,2811
22056197,3,1657,2883,3422,2801
22059532,3,1652,2888,3427,2794
22062868,3,1652,2883,3426,2807
22066203,3,1660,2893,3443,2796
22069540,3,1653,2883,3424,2798
22072876,3,1654,2894,3430,2799
22076212,3,1659,2884,3423,2794
22079547,3,1652,2890,3426,2797
22082883,3,1652,2890,3421,2811
22086218,3,1652,2881,3452,2812
22089553,3,1651,2883,3428,2796
22092889,3,1653,2890,3424,2797
22096224,3,1651,2890,3420,2798
22099561,3,1653,2891,3428,2796
22102897,3,1653,2889,3426,2792
22106234,3,1654,2887,3430,2794
22109571,3,1656,2893,3447,2803
22112907,3,1650,2890,3428,2798
22116243,3,1654,2894,3426,2797
22119578,3,1651,2899,3428,2794
22122914,3,1653,2897,3423,2793
22126249,3,1654,2887,3426,2797
22129584,3,1651,2888,3427,2798
22132920,3,1658,2889,3426,2793
22136255,3,1651,2893,3421,2799
22139590,3,1650,2892,3440,2795
22142926,3,1651,2887,3420,2791
22146262,3,1650,2888,3427,2798
22149598,3,1649,2886,3417,2797
22152934,3,1649,2885,3440,2810
22156269,3,1653,2885,3425,2799
22159606,3,1649,2888,3427,2798
22162942,3,1653,2899,3430,2797
22166279,3,1651,2891,3424,2795
22169614,3,1652,2887,3426,2793
22172951,3,1654,2889,3425,2789
22176287,3,1649,2893,3424,2812
22179622,3,1651,2892,3436,2795
22182958,3,1654,2887,3428,2795
22186293,3,1664,2889,3424,2792
22189629,3,1649,2890,3431,2787
22192964,3,1654,2889,3428,2792
22196300,3,1659,2884,3437,2813
22199635,3,1660,2886,3426,2789
22202971,3,1652,2885,3424,2794
22206306,3,1650,2888,3433,2792
22209643,3,1660,2883,3423,2798
22212979,3,1651,2887,3424,2797
22216314,3,1654,2889,3425,2790
22219649,3,1648,2889,3419,2792
22222985,3,1652,2885,3424,2794
22226320,3,1648,2886,3428,2792
22229655,3,1649,2885,3427,2794
22232991,3,1650,2887,3427,2785
22236327,3,1650,2880,3427,2792
22239662,3,1648,2888,3420,2794
22242998,3,1646,2888,3421,2790
22246333,3,1653,2884,3422,2788
22249670,3,1649,2888,3430,2790
22253006,3,1647,2881,3425,2783
22256341,3,1646,2894,3421,2780
22259676,3,1648,2887,3420,2789
22263012,3,1647,2890,3431,2792
22266348,3,1647,2879,3423,2784
22269683,3,1646,2885,3427,2790
22273019,3,1645,2898,3425,2786
22276354,3,1646,2897,3424,2797
22279689,3,1646,2876,3426,2790
22283025,3,1658,2888,3425,2788
22286362,3,1649,2889,3422,2778
22289698,3,1647,2882,3427,2788
22293034,3,1646,2885,3424,2787
22296369,3,1645,2883,3426,2782
22299704,3,1642,2882,3441,2794
22303040,3,1646,2884,3426,2788
22306375,3,1643,2886,3425,2786
22309712,3,1639,2879,3425,2784
22313049,3,1643,2888,3422,2785
22316386,3,1644,2883,3427,2785
22319723,3,1643,2879,3425,2785
22323059,3,1638,2886,3424,2781
22326396,3,1643,2884,3429,2784
22329732,3,1640,2879,3442,2787
22333068,3,1645,2885,3421,2780
22336403,3,1642,2878,3423,2784
22339738,3,1642,2881,3437,2797
22343074,3,1645,2888,3422,2778
22346411,3,1643,2884,3424,2786
22349747,3,1644,2883,3427,2781
22353084,3,1640,2883,3426,2784
22356420,3,1638,2880,3426,2782
22359755,3,1640,2882,3424,2782
22363091,3,1643,2883,3425,2780
22366426,3,1641,2883,3432,2790
22369763,3,1641,2886,3423,2782
22373099,3,1642,2883,3429,2785
22376434,3,1638,2881,3418,2773
22379771,3,1638,2878,3441,2782
22383107,3,1642,2885,3426,2776
22386444,3,1642,2893,3422,2794
22389781,3,1636,2882,3429,2772
22393117,3,1638,2883,3425,2777
22396454,3,1643,2881,3424,2784
22399789,3,1654,2878,3420,2779
22403124,3,1640,2878,3425,2781
22406461,3,1635,2879,3431,2778
22409798,3,1648,2882,3442,2780
22413133,3,1641,2882,3423,2774
22416468,3,1638,2881,3415,2777
22419805,3,1638,2881,3421,2773
22423141,3,1642,2874,3421,2771
22426478,3,1641,2882,3424,2779
22429814,3,1641,2882,3418,2779
22433150,3,1636,2872,3414,2773
22436485,3,1638,2876,3437,2778
22439820,3,1635,2879,3426,2778
22443155,3,1635,2882,3421,2780
22446490,3,1633,2876,3437,2773
22449827,3,1636,2878,3424,2777
22453164,3,1630,2875,3438,2794
22456500,3,1630,2881,3416,2770
22459835,3,1631,2880,3424,2779
22463171,3,1633,2874,3424,2784
22466506,3,1641,2881,3426,2775
22469841,3,1634,2879,3423,2775
22473177,3,1637,2881,3422,2775
22476513,3,1640,2882,3420,2765
22479848,3,1632,2878,3423,2772
22483184,3,1636,2877,3412,2774
22486519,3,1632,2879,3421,2770
22489854,3,1632,2876,3431,2775
22493190,3,1637,2878,3422,2774
22496527,3,1636,2876,3421,2777
22499863,3,1643,2882,3425,2774
22503199,3,1632,2871,3416,2774
22506535,3,1633,2877,3421,2776
22509870,3,1635,2891,3427,2773
22513205,3,1646,2881,3412,2774
22516540,3,1634,2880,3424,2775
22519876,3,1634,2893,3426,2768
22523212,3,1634,2891,3415,2774
22526549,3,1633,2879,3439,2774
22529886,3,1629,2882,3427,2785
22533222,3,1642,2883,3426,2780
22536558,3,1629,2877,3421,2773
22539893,3,1629,2876,3421,2770
22543229,3,1624,2880,3425,2768
22546564,3,1630,2876,3415,2771
22549899,3,1626,2867,3421,2769
22553234,3,1628,2877,3418,2769
22556571,3,1629,2885,3439,2790
22559907,3,1629,2876,3423,2771
22563242,3,1627,2876,3421,2770
22566577,3,1632,2875,3416,2762
22569912,3,1629,2869,3435,2768
22573248,3,1626,2872,3419,2767
22576585,3,1629,2876,3416,2770
22579922,3,1630,2870,3416,2769
22583259,3,1626,2877,3422,2766
22586596,3,1632,2872,3416,2762
22589936,3,1625,2873,3424,2773
22593271,3,1628,2873,3423,2763
22596608,3,1623,2866,3427,2770
22599944,3,1630,2877,3423,2760
22603280,3,1628,2873,3423,2766
22606615,3,1627,2875,3422,2762
22609951,3,1627,2875,3421,2764
22613286,3,1628,2879,3424,2769
22616623,3,1630,2876,3421,2761
22619959,3,1627,2868,3420,2765
22623294,3,1623,2884,3439,2777
22626631,3,1630,2876,3413,2751
22629967,3,1628,2876,3419,2767
22633303,3,1628,2868,3423,2765
22636638,3,1626,2864,3431,2758
22639975,3,1626,2867,3423,2766
22643311,3,1628,2878,3425,2755
22646646,3,1626,2866,3419,2766
22649982,3,1623,2874,3421,2762
22653317,3,1621,2885,3417,2780
22656654,3,1618,2878,3431,2757
22659990,3,1621,2882,3423,2766
22663326,3,1622,2878,3424,2765
22666661,3,1622,2874,3420,2763
22669997,3,1622,2876,3416,2766
22673332,3,1623,2877,3422,2773
22676667,3,1624,2876,3418,2769
22680005,3,1626,2873,3426,2769
22683340,3,1620,2874,3419,2772
22686677,3,1627,2887,3420,2775
22690013,3,1622,2878,3419,2775
22693350,3,1623,2885,3429,2771
22696687,3,1624,2881,3422,2789
22700023,3,1626,2880,3421,2787
22703360,3,1627,2887,3427,2786
22706696,3,1625,2882,3421,2784
22710032,3,1629,2886,3418,2799
22713367,3,1627,2885,3431,2787
22716702,3,1632,2882,3422,2784
22720037,3,1641,2887,3415,2804
22723374,3,1647,2881,3432,2785
22726711,3,1634,2886,3421,2794
22730047,3,1639,2884,3421,2795
22733383,3,1642,2884,3426,2796
22736718,3,1640,2886,3424,2790
22740054,3,1639,2886,3422,2795
22743389,3,1640,2887,3424,2791
22746726,3,1645,2886,3418,2804
22750062,3,1641,2889,3425,2800
22753399,3,1643,2886,3425,2801
22756735,3,1645,2895,3424,2798
22760072,3,1650,2884,3421,2791
22763408,3,1645,2889,3424,2799
22766743,3,1644,2889,3424,2804
22770079,3,1649,2891,3422,2803
22773414,3,1649,2887,3425,2804
22776751,3,1648,2899,3432,2798
22780087,3,1649,2885,3420,2800
22783424,3,1650,2892,3422,2807
22786760,3,1665,2892,3420,2798
22790096,3,1656,2897,3442,2804
22793432,3,1648,2891,3425,2805
22796767,3,1653,2891,3427,2808
22800103,3,1651,2889,3425,2806
22803440,3,1652,2891,3423,2809
22806776,3,1656,2888,3424,2805
22810111,3,1654,2901,3430,2803
22813447,3,1653,2904,3438,2805
22816782,3,1651,2889,3439,2797
22820118,3,1652,2892,3425,2811
22823453,3,1654,2888,3416,2807
22826790,3,1651,2894,3423,2791
22830126,3,1654,2889,3428,2805
22833463,3,1654,2888,3424,2806
22836800,3,1656,2886,3427,2804
22840136,3,1652,2893,3444,2805
22843473,3,1656,2886,3433,2801
22846809,3,1656,2885,3435,2802
22850145,3,1655,2891,3427,2800
22853480,3,1656,2889,3427,2807
22856815,3,1653,2887,3426,2795
22860151,3,1653,2890,3421,2800
22863488,3,1657,2884,3427,2804
22866825,3,1655,2888,3423,2800
22870161,3,1656,2895,3430,2800
22873498,3,1653,2891,3427,2801
22876835,3,1654,2888,3427,2800
22880171,3,1652,2888,3424,2795
22883508,3,1658,2886,3420,2795
22886844,3,1656,2889,3424,2802
22890181,3,1654,2883,3432,2800
22893517,3,1654,2892,3431,2790
22896852,3,1654,2884,3425,2799
22900188,3,1659,2904,3442,2803
22903523,3,1657,2884,3420,2795
22906860,3,1652,2878,3427,2795
22910196,3,1653,2892,3425,2789
22913533,3,1652,2883,3422,2811
22916869,3,1650,2888,3426,2793
22920206,3,1651,2888,3427,2790
22923543,3,1651,2881,3416,2798
22926879,3,1646,2888,3424,2796
22930215,3,1650,2887,3426,2796
22933550,3,1651,2886,3427,2796
22936885,3,1650,2879,3418,2794
22940221,3,1651,2886,3420,2795
22943558,3,1649,2886,3426,2796
22946893,3,1657,2884,3428,2789
22950230,3,1659,2879,3428,2806
22953567,3,1647,2885,3426,2797
22956903,3,1650,2885,3428,2797
22960240,3,1647,2889,3430,2784
22963577,3,1649,2889,3427,2789
22966913,3,1644,2902,3430,2811
22970248,3,1651,2884,3421,2797
22973583,3,1644,2886,3429,2796
22976918,3,1650,2880,3429,2796
22980253,3,1650,2896,3420,2791
22983590,3,1649,2886,3427,2787
22986926,3,1648,2885,3437,2799
22990262,3,1647,2884,3423,2795
22993597,3,1646,2886,3428,2795
22996932,3,1646,2881,3427,2796
23000268,3,1647,2886,3424,2795
23003605,3,1650,2895,3448,2807
23006940,3,1649,2893,3436,2804
23010275,3,1648,2883,3426,2792
23013611,3,1646,2882,3412,2797
23016946,3,1655,2884,3419,2796
23020281,3,1646,2885,3425,2796
23023616,3,1645,2892,3419,2799
23026953,3,1659,2890,3420,2793
23030289,3,1644,2883,3427,2791
23033626,3,1642,2877,3421,2791
23036963,3,1642,2878,3422,2796
23040299,3,1643,2889,3426,2794
23043636,3,1653,2905,3423,2793
23046972,3,1646,2881,3422,2793
23050309,3,1644,2886,3427,2789
23053645,3,1646,2888,3434,2800
23056980,3,1645,2886,3424,2794
23060316,3,1643,2889,3430,2802
23063651,3,1643,2884,3426,2796
23066987,3,1643,2888,3426,2796
23070322,3,1650,2895,3428,2802
23073659,3,1643,2871,3424,2791
23076995,3,1646,2887,3431,2799
23080331,3,1648,2886,3417,2795
23083666,3,1652,2882,3424,2796
23087003,3,1646,2889,3422,2794
23090339,3,1646,2880,3419,2790
23093674,3,1645,2885,3432,2795
23097010,3,1644,2885,3439,2797
23100347,3,1643,2884,3429,2793
23103684,3,1656,2892,3434,2791
23107020,3,1646,2886,3428,2791
23110356,3,1645,2883,3425,2789
23113692,3,1655,2888,3422,2786
23117027,3,1647,2885,3443,2795
23120362,3,1644,2876,3426,2791
23123699,3,1643,2883,3422,2789
23127035,3,1640,2891,3435,2788
23130370,3,1643,2884,3423,2794
23133706,3,1645,2882,3422,2791
23137042,3,1649,2905,3426,2790
23140378,3,1643,2875,3415,2790
23143713,3,1645,2885,3420,2786
23147048,3,1643,2900,3426,2793
23150384,3,1643,2886,3415,2789
23153719,3,1643,2883,3423,2789
23157055,3,1642,2894,3424,2783
23160390,3,1655,2878,3421,2773
23163725,3,1642,2885,3427,2790
23167062,3,1640,2884,3420,2788
23170397,3,1650,2879,3420,2783
23173734,3,1644,2881,3422,2786
23177070,3,1640,2882,3423,2786
23180406,3,1645,2882,3419,2786
23183742,3,1642,2880,3437,2787
23187077,3,1640,2882,3423,2784
23190413,3,1641,2883,3415,2785
23193748,3,1640,2879,3425,2786
23197085,3,1641,2883,3425,2787
23200421,3,1639,2882,3426,2781
23203758,3,1648,2882,3421,2778
23207094,3,1641,2873,3437,2783
23210430,3,1639,2880,3420,2783
23213767,3,1639,2878,3415,2781
23217103,3,1640,2878,3417,2785
23220439,3,1639,2883,3421,2783
23223776,3,1643,2877,3417,2777
23227112,3,1633,2876,3416,2775
23230448,3,1634,2881,3416,2783
23233783,3,1630,2878,3427,2793
23237120,3,1645,2885,3426,2781
23240456,3,1632,2883,3424,2779
23243791,3,1634,2880,3425,2783
23247128,3,1635,2881,3425,2781
23250463,3,1634,2882,3421,2783
23253800,3,1639,2883,3420,2778
23257135,3,1636,2876,3422,2781
23260470,3,1633,2891,3437,2800
23263805,3,1637,2876,3421,2786
23267142,3,1635,2883,3421,2778
23270478,3,1634,2872,3424,2780
23273813,3,1635,2869,3421,2776
23277149,3,1633,2877,3419,2781
23280486,3,1638,2899,3428,2772
23283822,3,1631,2881,3420,2781
23287157,3,1630,2881,3420,2779
23290493,3,1632,2883,3416,2786
23293829,3,1632,2878,3434,2773
23297167,3,1634,2877,3420,2782
23300502,3,1633,2875,3426,2779
23303837,3,1634,2879,3422,2776
23307173,3,1634,2877,3421,2777
23310510,3,1634,2879,3422,2785
23313847,3,1636,2876,3423,2780
23317183,3,1635,2875,3419,2775
23320520,3,1632,2879,3423,2779
23323857,3,1633,2877,3419,2779
23327192,3,1639,2893,3426,2779
23330527,3,1630,2877,3436,2770
23333862,3,1633,2879,3424,2776
23337197,3,1633,2878,3424,2778
23340532,3,1641,2863,3419,2775
23343869,3,1632,2873,3424,2778
23347204,3,1633,2886,3427,2774
23350539,3,1637,2879,3417,2772
23353874,3,1634,2879,3423,2775
23357209,3,1634,2876,3414,2777
23360544,3,1633,2889,3419,2763
23363881,3,1632,2879,3421,2777
23367218,3,1630,2879,3423,2777
23370555,3,1642,2879,3420,2776
23373892,3,1635,2878,3421,2783
23377227,3,1634,2878,3418,2778
23380562,3,1630,2878,3425,2777
23383897,3,1643,2883,3413,2789
23387233,3,1632,2875,3421,2774
23390568,3,1635,2879,3422,2771
23393905,3,1631,2882,3433,2773
23397241,3,1632,2873,3428,2767
23400577,3,1632,2887,3427,2772
23403912,3,1631,2878,3421,2778
23407247,3,1629,2883,3432,2775
23410582,3,1630,2877,3422,2773
23413919,3,1632,2891,3432,2768
23417255,3,1626,2872,3420,2766
23420590,3,1639,2884,3422,2773
23423927,3,1636,2885,3424,2768
23427262,3,1639,2869,3418,2765
23430597,3,1629,2879,3423,2772
23433932,3,1630,2878,3417,2770
23437268,3,1631,2877,3422,2769
23440604,3,1631,2875,3419,2768
23443939,3,1627,2878,3421,2770
23447275,3,1629,2876,3424,2770
23450610,3,1628,2876,3410,2772
23453945,3,1633,2886,3418,2764
23457281,3,1632,2878,3421,2766
23460618,3,1627,2889,3427,2766
23463954,3,1640,2873,3416,2760
23467291,3,1629,2876,3421,2766
23470628,3,1629,2882,3420,2768
23473964,3,1631,2871,3421,2776
23477300,3,1626,2874,3423,2768
23480637,3,1628,2882,3422,2766
23483973,3,1626,2871,3429,2764
23487310,3,1629,2877,3423,2770
23490647,3,1630,2876,3422,2767
23493983,3,1631,2878,3436,2765
23497318,3,1627,2879,3419,2767
23500653,3,1628,2875,3417,2765
23503988,3,1629,2880,3419,2768
23507323,3,1629,2873,3422,2771
23510660,3,1627,2875,3428,2772
23513997,3,1629,2876,3419,2767
23517333,3,1626,2870,3413,2765
23520669,3,1635,2873,3414,2767
23524004,3,1629,2880,3421,2772
23527340,3,1630,2871,3419,2779
23530675,3,1629,2882,3416,2765
23534011,3,1626,2878,3421,2784
23537348,3,1636,2890,3427,2784
23540684,3,1623,2872,3417,2773
23544019,3,1631,2886,3420,2778
23547356,3,1631,2888,3421,2775
23550693,3,1629,2894,3418,2793
23554029,3,1628,2883,3420,2784
23557365,3,1630,2882,3418,2786
23560700,3,1631,2878,3414,2788
23564035,3,1630,2885,3422,2792
23567371,3,1636,2886,3420,2787
23570708,3,1635,2887,3422,2792
23574044,3,1636,2881,3414,2790
23577381,3,1638,2887,3415,2794
23580717,3,1638,2888,3425,2796
23584052,3,1646,2909,3433,2788
23587389,3,1642,2881,3418,2804
23590724,3,1640,2889,3425,2797
23594059,3,1648,2889,3440,2803
23597395,3,1645,2896,3425,2793
23600732,3,1647,2889,3426,2796
23604068,3,1645,2907,3423,2816
23607405,3,1664,2890,3440,2813
23610742,3,1648,2890,3422,2802
23614078,3,1652,2883,3420,2798
23617414,3,1659,2889,3423,2804
23620749,3,1653,2892,3425,2800
23624084,3,1651,2892,3429,2810
23627420,3,1652,2889,3424,2805
23630757,3,1654,2891,3424,2808
23634093,3,1652,2892,3423,2809
23637430,3,1656,2893,3428,2810
23640766,3,1653,2887,3421,2802
23644101,3,1655,2900,3438,2803
23647437,3,1653,2896,3423,2813
23650772,3,1664,2896,3432,2805
23654107,3,1652,2910,3427,2804
23657443,3,1659,2894,3427,2808
23660780,3,1658,2895,3420,2814
23664116,3,1656,2885,3427,2804
23667453,3,1659,2892,3432,2811
23670789,3,1660,2892,3421,2809
23674124,3,1670,2895,3420,2807
23677460,3,1664,2893,3427,2808
23680795,3,1657,2887,3432,2812
23684131,3,1671,2896,3439,2812
23687466,3,1661,2894,3428,2811
23690802,3,1661,2893,3421,2806
23694137,3,1664,2894,3428,2798
23697473,3,1663,2888,3426,2805
23700808,3,1663,2892,3429,2809
23704143,3,1664,2893,3427,2810
23707479,3,1659,2888,3422,2804
23710816,3,1663,2889,3442,2811
23714152,3,1663,2891,3445,2814
23717489,3,1664,2897,3431,2801
23720825,3,1670,2887,3425,2813
23724160,3,1664,2890,3426,2809
23727496,3,1656,2905,3446,2816
23730831,3,1660,2891,3418,2798
23734168,3,1661,2892,3421,2805
23737504,3,1658,2907,3424,2798
23740841,3,1654,2894,3424,2810
