Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
32534837,2,3423,4077,3620,3847
32538173,2,3427,4074,3623,3849
32541508,2,3421,4082,3638,3855
32544845,2,3429,4077,3623,3854
32548181,2,3419,4095,3627,3844
32551516,2,3422,4069,3615,3849
32554852,2,3429,4073,3622,3852
32558189,2,3426,4071,3621,3848
32561526,2,3439,4073,3619,3849
32564862,2,3423,4074,3620,3853
32568199,2,3425,4074,3620,3852
32571535,2,3435,4073,3625,3852
32574872,2,3430,4074,3618,3856
32578208,2,3434,4073,3622,3851
32581543,2,3427,4075,3620,3853
32584879,2,3421,4066,3616,3846
32588214,2,3420,4078,3617,3848
32591551,2,3451,4077,3620,3858
32594887,2,3426,4094,3625,3855
32598224,2,3425,4067,3629,3852
32601561,2,3428,4084,3624,3851
32604896,2,3431,4074,3630,3850
32608233,2,3430,4065,3641,3860
32611569,2,3427,4075,3623,3844
32614906,2,3419,4067,3625,3863
32618242,2,3420,4069,3609,3860
32621577,2,3431,4073,3622,3855
32624913,2,3423,4075,3640,3849
32628249,2,3418,4085,3625,3843
32631584,2,3428,4072,3620,3853
32634921,2,3429,4073,3619,3850
32638258,2,3433,4071,3622,3875
32641595,2,3427,4079,3622,3846
32644931,2,3430,4075,3622,3851
32648268,2,3428,4075,3620,3851
32651604,2,3419,4095,3638,3866
32654939,2,3433,4082,3617,3845
32658274,2,3432,4076,3624,3854
32661611,2,3430,4071,3616,3853
32664946,2,3422,4092,3628,3853
32668281,2,3421,4076,3622,3851
32671618,2,3437,4066,3624,3836
32674954,2,3441,4071,3620,3845
32678290,2,3437,4072,3624,3848
32681625,2,3421,4083,3634,3841
32684960,2,3424,4075,3634,3844
32688295,2,3430,4072,3620,3849
32691632,2,3425,4077,3626,3853
32694967,2,3434,4071,3627,3853
32698304,2,3425,4064,3623,3849
32701641,2,3432,4075,3620,3850
32704977,2,3433,4075,3622,3848
32708313,2,3428,4081,3628,3866
32711652,2,3428,4074,3622,3849
32714989,2,3425,4075,3619,3848
32718325,2,3422,4070,3613,3865
32721662,2,3426,4066,3625,3846
32724999,2,3433,4072,3622,3855
32728335,2,3430,4068,3637,3852
32731672,2,3419,4066,3621,3870
32735008,2,3430,4079,3619,3853
32738343,2,3423,4089,3634,3858
32741679,2,3436,4071,3630,3856
32745014,2,3429,4070,3627,3849
32748351,2,3427,4080,3613,3860
32751687,2,3424,4071,3607,3869
32755024,2,3434,4076,3620,3844
32758360,2,3434,4072,3628,3852
32761697,2,3427,4064,3621,3874
32765033,2,3428,4079,3620,3845
32768368,2,3429,4083,3619,3849
32771704,2,3430,4073,3618,3851
32775041,2,3428,4079,3624,3852
32778378,2,3431,4074,3623,3857
32781714,2,3427,4066,3623,3856
32785050,2,3423,4084,3621,3860
32788385,2,3424,4090,3631,3854
32791721,2,3431,4074,3622,3853
32795056,2,3436,4069,3628,3853
32798391,2,3432,4086,3631,3868
32801728,2,3429,4076,3621,3858
32805064,2,3430,4071,3615,3871
32808399,2,3434,4084,3638,3855
32811734,2,3431,4077,3623,3854
32815071,2,3429,4095,3614,3848
32818408,2,3431,4074,3618,3873
32821744,2,3432,4073,3623,3855
32825080,2,3432,4074,3624,3855
32828415,2,3436,4078,3617,3845
32831751,2,3422,4082,3618,3853
32835086,2,3425,4077,3618,3855
32838423,2,3433,4073,3623,3853
32841759,2,3452,4079,3619,3853
32845094,2,3430,4077,3620,3853
32848431,2,3430,4074,3618,3852
32851767,2,3428,4087,3643,3855
32855103,2,3427,4062,3620,3851
32858438,2,3430,4077,3621,3854
32861773,2,3452,4076,3620,3856
32865108,2,3438,4095,3619,3840
32868445,2,3432,4073,3622,3851
32871781,2,3438,4073,3637,3851
32875118,2,3436,4092,3620,3849
32878455,2,3428,4080,3622,3849
32881791,2,3440,4074,3613,3856
32885128,2,3428,4091,3632,3857
32888464,2,3433,4066,3624,3852
32891801,2,3429,4075,3624,3852
32895137,2,3441,4068,3619,3851
32898472,2,3428,4076,3619,3858
32901808,2,3423,4079,3623,3850
32905143,2,3455,4080,3620,3851
32908480,2,3431,4080,3639,3845
32911816,2,3432,4066,3627,3850
32915152,2,3431,4068,3619,3851
32918487,2,3444,4077,3615,3844
32921823,2,3431,4075,3632,3844
32925158,2,3436,4084,3622,3851
32928493,2,3434,4074,3621,3850
32931829,2,3423,4082,3623,3839
32935166,2,3430,4075,3637,3854
32938503,2,3429,4073,3632,3848
32941839,2,3445,4066,3618,3869
32945176,2,3432,4072,3623,3857
32948513,2,3449,4076,3608,3850
32951849,2,3436,4092,3614,3848
32955185,2,3433,4075,3617,3852
32958520,2,3435,4074,3624,3853
32961856,2,3435,4072,3623,3841
32965193,2,3427,4078,3618,3851
32968529,2,3429,4072,3621,3850
32971864,2,3431,4076,3618,3859
32975200,2,3441,4072,3622,3859
32978535,2,3430,4076,3624,3852
32981871,2,3427,4076,3618,3853
32985206,2,3439,4079,3616,3849
32988541,2,3439,4088,3621,3859
32991877,2,3436,4076,3624,3855
32995214,2,3427,4079,3619,3843
32998550,2,3423,4066,3611,3864
33001887,2,3431,4072,3621,3854
33005224,2,3455,4071,3622,3852
33008560,2,3438,4072,3617,3849
33011897,2,3425,4079,3622,3851
33015233,2,3426,4066,3619,3879
33018568,2,3426,4070,3637,3848
33021904,2,3434,4069,3626,3855
33025239,2,3427,4079,3624,3855
33028574,2,3426,4080,3622,3851
33031910,2,3430,4075,3618,3848
33035245,2,3428,4082,3621,3852
33038581,2,3436,4073,3620,3854
33041917,2,3453,4095,3620,3843
33045252,2,3438,4091,3622,3847
33048587,2,3428,4068,3622,3853
33051923,2,3426,4069,3623,3856
33055258,2,3444,4071,3616,3852
33058595,2,3434,4084,3625,3855
33061931,2,3425,4074,3615,3844
33065268,2,3434,4078,3612,3843
33068604,2,3431,4077,3626,3856
33071939,2,3437,4070,3617,3846
33075274,2,3442,4088,3621,3844
33078609,2,3433,4072,3621,3848
33081944,2,3425,4064,3621,3849
33085281,2,3413,4068,3637,3847
33088618,2,3436,4077,3621,3848
33091954,2,3438,4075,3621,3853
33095290,2,3431,4076,3621,3843
33098625,2,3424,4079,3618,3838
33101961,2,3430,4075,3617,3849
33105296,2,3433,4075,3622,3851
33108631,2,3418,4082,3632,3863
33111966,2,3425,4076,3634,3843
33115302,2,3427,4076,3619,3849
33118637,2,3430,4073,3614,3849
33121972,2,3425,4077,3616,3844
33125307,2,3435,4071,3623,3855
33128644,2,3434,4085,3618,3830
33131980,2,3432,4074,3617,3846
33135315,2,3432,4067,3622,3853
33138652,2,3430,4073,3634,3846
33141988,2,3427,4069,3628,3853
33145323,2,3431,4077,3628,3852
33148658,2,3426,4069,3618,3851
33151994,2,3423,4076,3613,3864
33155330,2,3431,4075,3622,3854
33158665,2,3431,4082,3627,3854
33162003,2,3430,4068,3624,3849
33165339,2,3422,4080,3609,3854
33168675,2,3431,4077,3617,3849
33172012,2,3432,4076,3620,3851
33175349,2,3430,4073,3621,3879
33178685,2,3444,4073,3618,3862
33182021,2,3426,4077,3610,3855
33185356,2,3430,4076,3615,3857
33188692,2,3435,4090,3618,3853
33192027,2,3431,4076,3622,3863
33195364,2,3428,4066,3616,3845
33198700,2,3419,4081,3620,3850
33202036,2,3430,4074,3622,3852
33205371,2,3433,4067,3624,3848
33208707,2,3432,4083,3613,3847
33212042,2,3430,4075,3622,3851
33215377,2,3429,4074,3619,3851
33218713,2,3420,4073,3618,3846
33222050,2,3432,4072,3618,3857
33225385,2,3430,4076,3624,3855
33228721,2,3431,4073,3619,3852
33232058,2,3429,4070,3622,3860
33235394,2,3429,4074,3622,3853
33238731,2,3437,4074,3622,3851
33242067,2,3435,4075,3617,3847
33245402,2,3432,4070,3615,3845
33248738,2,3430,4071,3617,3856
33252073,2,3428,4082,3618,3851
33255408,2,3431,4079,3643,3854
33258744,2,3432,4072,3629,3852
33262080,2,3423,4067,3616,3859
33265415,2,3429,4081,3623,3868
33268751,2,3427,4076,3626,3856
33272086,2,3430,4091,3624,3863
33275421,2,3434,4072,3623,3872
33278757,2,3428,4072,3623,3842
33282094,2,3427,4075,3611,3855
33285430,2,3420,4071,3628,3847
33288767,2,3429,4075,3623,3850
33292103,2,3430,4074,3615,3850
33295438,2,3432,4069,3624,3848
33298774,2,3434,4067,3617,3843
33302109,2,3425,4076,3636,3851
33305444,2,3428,4079,3622,3847
33308780,2,3423,4078,3630,3880
33312117,2,3424,4084,3620,3847
33315454,2,3427,4075,3620,3842
33318789,2,3424,4075,3621,3852
33322125,2,3433,4068,3625,3848
33325460,2,3432,4073,3623,3854
33328796,2,3449,4071,3625,3842
33332131,2,3431,4090,3614,3844
33335468,2,3430,4074,3622,3849
33338804,2,3440,4077,3611,3854
33342140,2,3433,4077,3648,3863
33345475,2,3419,4077,3622,3849
33348811,2,3432,4074,3617,3851
33352146,2,3421,4061,3628,3851
33355483,2,3431,4074,3618,3849
33358819,2,3432,4071,3623,3853
33362156,2,3433,4073,3622,3854
33365493,2,3420,4071,3637,3842
33368829,2,3426,4072,3618,3853
33372165,2,3447,4079,3620,3852
33375500,2,3437,4062,3618,3851
33378836,2,3430,4088,3616,3852
33382171,2,3426,4076,3619,3847
33385506,2,3431,4072,3620,3854
33388842,2,3422,4079,3620,3844
33392177,2,3430,4076,3622,3861
33395514,2,3437,4070,3614,3848
33398850,2,3432,4080,3630,3849
33402186,2,3423,4074,3619,3852
33405521,2,3427,4084,3638,3847
33408857,2,3431,4067,3620,3856
33412192,2,3443,4079,3618,3853
33415527,2,3427,4077,3618,3855
33418863,2,3425,4074,3624,3855
33422199,2,3430,4075,3628,3852
33425536,2,3432,4071,3624,3858
33428872,2,3422,4073,3624,3852
33432208,2,3433,4074,3625,3864
33435543,2,3425,4066,3624,3853
33438879,2,3421,4078,3623,3853
33442214,2,3447,4080,3625,3851
33445550,2,3427,4076,3617,3870
33448887,2,3427,4081,3621,3853
33452223,2,3427,4074,3622,3860
33455558,2,3435,4072,3615,3847
33458894,2,3430,4077,3625,3854
33462229,2,3425,4079,3622,3862
33465566,2,3438,4083,3628,3856
33468902,2,3426,4076,3623,3852
33472239,2,3428,4069,3631,3860
33475576,2,3448,4066,3618,3857
33478912,2,3429,4073,3621,3851
33482248,2,3427,4077,3620,3845
33485584,2,3431,4073,3621,3872
33488921,2,3429,4071,3623,3853
33492258,2,3430,4077,3622,3855
33495595,2,3428,4076,3620,3848
33498931,2,3434,4086,3641,3872
33502267,2,3422,4066,3616,3845
33505602,2,3431,4078,3623,3852
33508938,2,3425,4072,3614,3862
33512273,2,3443,4072,3617,3848
33515610,2,3429,4073,3622,3849
33518945,2,3435,4094,3618,3870
33522282,2,3433,4081,3619,3846
33525619,2,3426,4079,3624,3852
33528954,2,3432,4071,3617,3841
33532290,2,3422,4067,3612,3848
33535625,2,3429,4068,3624,3851
33538961,2,3454,4075,3619,3838
33542296,2,3423,4075,3614,3859
33545631,2,3426,4076,3628,3854
33548967,2,3419,4077,3621,3850
33552303,2,3429,4071,3619,3853
33555638,2,3432,4077,3622,3846
33558975,2,3429,4079,3628,3852
33562311,2,3429,4069,3627,3851
33565646,2,3444,4088,3626,3861
33568982,2,3432,4087,3616,3850
33572317,2,3431,4075,3617,3857
33575653,2,3435,4065,3622,3857
33578990,2,3422,4085,3628,3856
33582326,2,3429,4076,3620,3874
33585661,2,3422,4075,3616,3854
33588996,2,3438,4066,3624,3848
33592331,2,3429,4076,3626,3857
33595668,2,3431,4070,3615,3849
33599005,2,3438,4085,3613,3853
33602340,2,3422,4078,3621,3853
33605676,2,3440,4081,3620,3852
33609012,2,3432,4085,3624,3876
33612347,2,3429,4068,3622,3850
33615682,2,3420,4074,3620,3854
33619018,2,3428,4072,3620,3855
33622353,2,3432,4080,3615,3856
33625689,2,3424,4081,3623,3856
33629024,2,3436,4072,3618,3855
33632359,2,3424,4069,3616,3849
33635694,2,3423,4078,3613,3854
33639030,2,3433,4066,3626,3856
33642367,2,3434,4078,3618,3879
33645707,2,3445,4085,3614,3849
33649042,2,3425,4073,3610,3856
33652379,2,3437,4070,3635,3864
33655715,2,3433,4076,3624,3854
33659050,2,3430,4076,3623,3858
33662386,2,3434,4068,3625,3846
33665723,2,3433,4070,3619,3859
33669059,2,3428,4075,3620,3855
33672394,2,3432,4073,3624,3852
33675730,2,3434,4066,3624,3870
33679065,2,3421,4081,3622,3849
33682400,2,3425,4077,3619,3851
33685736,2,3424,4074,3622,3852
33689071,2,3432,4072,3619,3848
33692408,2,3435,4076,3624,3854
33695744,2,3427,4078,3619,3853
33699080,2,3420,4063,3621,3848
33702415,2,3432,4070,3617,3846
33705751,2,3434,4070,3624,3853
33709086,2,3429,4063,3628,3849
33712423,2,3442,4068,3618,3852
33715759,2,3436,4077,3617,3848
33719095,2,3446,4093,3631,3858
33722430,2,3432,4073,3624,3854
33725766,2,3431,4080,3627,3851
33729101,2,3426,4090,3632,3845
33732436,2,3415,4064,3621,3849
33735772,2,3432,4072,3618,3843
33739109,2,3432,4076,3621,3848
33742445,2,3430,4068,3614,3859
33745782,2,3427,4073,3620,3847
33749118,2,3428,4075,3621,3857
33752453,2,3426,4091,3621,3848
33755789,2,3435,4073,3617,3845
33759124,2,3429,4075,3622,3846
33762459,2,3431,4072,3620,3840
33765795,2,3420,4068,3612,3851
33769130,2,3424,4068,3629,3848
33772466,2,3429,4075,3626,3852
33775803,2,3438,4078,3622,3847
33779139,2,3437,4074,3614,3865
33782474,2,3426,4076,3618,3852
33785810,2,3432,4095,3616,3852
33789145,2,3425,4074,3629,3861
33792482,2,3427,4074,3622,3855
33795818,2,3423,4066,3627,3848
33799155,2,3423,4070,3633,3878
33802492,2,3423,4081,3622,3854
33805828,2,3436,4072,3623,3853
33809164,2,3437,4095,3616,3859
33812499,2,3426,4077,3614,3854
33815835,2,3426,4070,3619,3854
33819170,2,3427,4079,3620,3856
33822505,2,3423,4072,3629,3866
33825841,2,3424,4079,3624,3857
33829176,2,3419,4080,3622,3848
33832513,2,3427,4088,3612,3855
33835849,2,3427,4068,3626,3850
33839185,2,3449,4078,3621,3855
33842520,2,3426,4081,3622,3848
33845856,2,3434,4069,3624,3855
33849191,2,3425,4076,3622,3860
33852528,2,3440,4071,3616,3850
33855864,2,3426,4069,3634,3858
33859201,2,3430,4076,3621,3856
33862538,2,3419,4080,3619,3850
33865874,2,3452,4090,3624,3869
33869211,2,3427,4075,3621,3853
33872548,2,3431,4077,3624,3878
33875884,2,3431,4074,3622,3858
33879220,2,3425,4079,3623,3850
33882555,2,3427,4076,3622,3848
33885891,2,3428,4074,3618,3851
33889226,2,3427,4062,3618,3850
33892563,2,3429,4078,3624,3852
33895899,2,3427,4076,3619,3849
33899235,2,3422,4070,3615,3872
33902570,2,3422,4074,3621,3848
33905907,2,3435,4073,3623,3850
33909243,2,3432,4079,3626,3849
33912578,2,3429,4063,3625,3863
33915914,2,3431,4075,3617,3851
33919251,2,3425,4084,3607,3848
33922588,2,3432,4068,3614,3845
33925924,2,3431,4079,3623,3850
33929260,2,3426,4095,3620,3845
33932595,2,3423,4068,3616,3854
33935931,2,3430,4076,3620,3841
33939266,2,3430,4076,3619,3848
33942601,2,3431,4073,3614,3857
33945937,2,3428,4074,3620,3846
33949272,2,3428,4075,3639,3852
33952609,2,3427,4076,3622,3842
33955945,2,3426,4071,3625,3852
33959282,2,3430,4074,3613,3850
33962618,2,3428,4074,3624,3838
33965955,2,3420,4068,3636,3844
33969291,2,3413,4072,3615,3854
33972626,2,3428,4074,3621,3851
33975962,2,3421,4081,3628,3847
33979297,2,3424,4065,3640,3853
33982632,2,3418,4079,3619,3849
33985968,2,3428,4085,3623,3849
33989303,2,3442,4081,3627,3852
33992639,2,3428,4082,3623,3850
33995976,2,3438,4084,3617,3839
33999312,2,3426,4083,3617,3840
34002647,2,3427,4074,3621,3852
34005983,2,3431,4068,3624,3856
34009318,2,3433,4069,3627,3852
34012655,2,3429,4076,3621,3850
34015992,2,3425,4078,3611,3859
34019328,2,3427,4073,3613,3853
34022665,2,3429,4071,3614,3863
34026003,2,3429,4078,3633,3850
34029340,2,3429,4073,3619,3850
34032677,2,3421,4081,3617,3853
34036014,2,3422,4074,3626,3871
34039351,2,3430,4075,3623,3854
34042687,2,3426,4080,3618,3861
34046022,2,3421,4070,3619,3846
34049357,2,3426,4076,3619,3853
34052692,2,3426,4070,3614,3845
34056028,2,3435,4076,3630,3852
34059363,2,3420,4078,3623,3854
34062700,2,3420,4071,3628,3849
34066035,2,3426,4077,3615,3860
34069370,2,3428,4067,3623,3854
34072705,2,3434,4072,3622,3854
34076040,2,3426,4079,3624,3852
34079377,2,3430,4068,3625,3847
34082714,2,3426,4070,3618,3853
34086050,2,3427,4073,3621,3852
34089387,2,3442,4087,3634,3870
34092724,2,3425,4070,3614,3855
34096060,2,3430,4065,3624,3850
34099396,2,3431,4072,3617,3858
34102731,2,3446,4080,3624,3863
34106066,2,3430,4075,3617,3855
34109401,2,3426,4077,3615,3856
34112738,2,3430,4066,3622,3850
34116074,2,3426,4073,3622,3843
34119411,2,3422,4069,3625,3846
34122747,2,3446,4070,3618,3879
34126084,2,3427,4075,3623,3855
34129420,2,3427,4074,3621,3866
34132757,2,3430,4089,3612,3844
34136093,2,3426,4078,3618,3850
34139428,2,3425,4077,3624,3844
34142765,2,3432,4075,3622,3846
34146101,2,3427,4071,3620,3847
34149436,2,3426,4076,3621,3851
34152772,2,3427,4077,3622,3841
34156107,2,3437,4083,3627,3854
34159443,2,3430,4070,3637,3860
34162778,2,3429,4073,3620,3850
34166114,2,3429,4069,3622,3848
34169449,2,3436,4068,3618,3857
34172785,2,3432,4078,3620,3854
34176120,2,3430,4072,3616,3847
34179457,2,3427,4077,3626,3847
34182793,2,3418,4081,3619,3852
34186130,2,3422,4085,3616,3869
34189467,2,3453,4070,3617,3861
34192803,2,3431,4095,3625,3852
34196139,2,3417,4079,3621,3850
34199474,2,3421,4065,3617,3880
34202810,2,3425,4075,3618,3851
34206145,2,3431,4072,3624,3854
34209482,2,3419,4078,3625,3853
34212818,2,3423,4066,3621,3846
34216155,2,3425,4075,3620,3855
34219492,2,3421,4075,3624,3851
34222828,2,3424,4066,3616,3849
34226165,2,3425,4069,3619,3859
34229502,2,3432,4081,3619,3848
34232838,2,3425,4071,3614,3860
34236174,2,3434,4060,3617,3844
34239509,2,3430,4095,3626,3853
34242846,2,3446,4087,3613,3855
34246182,2,3430,4077,3636,3845
34249517,2,3425,4075,3630,3856
34252853,2,3419,4072,3632,3857
34256188,2,3426,4080,3621,3860
34259524,2,3432,4073,3621,3857
34262861,2,3426,4076,3623,3845
34266197,2,3426,4078,3615,3866
34269532,2,3425,4076,3621,3853
34272868,2,3431,4075,3623,3848
34276203,2,3428,4074,3623,3847
34279540,2,3423,4069,3619,3872
34282876,2,3427,4074,3618,3853
34286213,2,3428,4074,3619,3875
34289549,2,3428,4079,3637,3857
34292886,2,3431,4078,3619,3851
34296222,2,3425,4077,3622,3851
34299557,2,3426,4063,3627,3851
34302893,2,3436,4074,3615,3859
34306228,2,3426,4077,3621,3853
34309563,2,3429,4089,3622,3848
34312899,2,3434,4088,3617,3844
34316236,2,3425,4090,3623,3849
34319573,2,3420,4093,3622,3844
34322909,2,3433,4069,3621,3853
34326246,2,3434,4074,3624,3846
34329583,2,3429,4068,3625,3851
34332919,2,3434,4073,3615,3851
34336256,2,3427,4076,3622,3869
34339592,2,3428,4075,3618,3852
34342928,2,3430,4077,3622,3847
34346263,2,3422,4085,3620,3842
34349598,2,3426,4074,3619,3846
34352934,2,3429,4075,3622,3848
34356271,2,3444,4065,3617,3845
34359608,2,3433,4087,3617,3865
34362944,2,3428,4076,3618,3849
34366280,2,3420,4077,3623,3849
34369615,2,3430,4065,3629,3868
34372951,2,3429,4077,3622,3854
34376286,2,3429,4067,3636,3865
34379621,2,3414,4068,3617,3844
34382957,2,3447,4076,3620,3852
34386292,2,3434,4066,3619,3848
34389627,2,3427,4070,3619,3859
34392964,2,3433,4079,3628,3854
34396300,2,3429,4080,3620,3849
34399635,2,3428,4075,3618,3854
34402970,2,3431,4073,3620,3847
34406307,2,3432,4074,3620,3855
34409644,2,3427,4078,3623,3855
34412980,2,3425,4072,3621,3859
34416317,2,3430,4068,3631,3859
34419653,2,3431,4065,3626,3851
34422990,2,3428,4070,3616,3854
34426327,2,3443,4095,3620,3850
34429664,2,3429,4074,3618,3850
34433002,2,3430,4078,3632,3850
34436339,2,3429,4071,3612,3871
34439675,2,3432,4077,3625,3848
34443011,2,3436,4066,3618,3854
34446346,2,3422,4065,3618,3860
34449681,2,3430,4076,3621,3855
34453017,2,3422,4070,3635,3853
34456354,2,3428,4077,3633,3854
34459690,2,3429,4079,3621,3856
34463026,2,3427,4075,3621,3856
34466361,2,3430,4073,3618,3876
34469696,2,3444,4077,3619,3855
34473031,2,3432,4074,3621,3857
34476366,2,3430,4075,3624,3855
34479703,2,3437,4086,3613,3854
34483040,2,3430,4084,3616,3849
34486376,2,3436,4075,3619,3855
34489711,2,3430,4072,3621,3847
34493047,2,3426,4067,3636,3853
34496382,2,3431,4080,3617,3849
34499717,2,3438,4072,3633,3849
34503053,2,3430,4061,3636,3848
34506390,2,3433,4095,3625,3852
34509727,2,3431,4069,3617,3870
34513064,2,3446,4067,3615,3847
34516401,2,3428,4075,3639,3851
34519737,2,3429,4085,3624,3854
34523074,2,3426,4068,3629,3844
34526411,2,3433,4076,3622,3859
34529748,2,3430,4072,3612,3853
34533085,2,3429,4075,3613,3851
34536422,2,3434,4075,3615,3851
34539758,2,3432,4075,3623,3849
34543093,2,3431,4073,3624,3847
34546428,2,3426,4074,3618,3848
34549763,2,3424,4077,3630,3849
34553099,2,3431,4075,3620,3849
34556436,2,3432,4064,3627,3852
34559773,2,3434,4080,3627,3872
34563109,2,3431,4076,3620,3849
34566444,2,3421,4073,3603,3855
34569781,2,3434,4068,3615,3856
34573118,2,3433,4074,3624,3853
34576455,2,3428,4070,3631,3850
34579791,2,3438,4067,3618,3852
34583127,2,3440,4077,3616,3853
34586462,2,3423,4076,3621,3849
34589797,2,3440,4076,3618,3853
34593133,2,3433,4074,3631,3854
34596468,2,3441,4079,3617,3854
34599806,2,3422,4082,3619,3851
34603141,2,3436,4068,3625,3859
34606478,2,3434,4069,3626,3853
34609814,2,3433,4068,3625,3857
34613150,2,3434,4079,3631,3854
34616485,2,3432,4069,3616,3866
34619821,2,3429,4079,3624,3848
34623156,2,3433,4066,3628,3852
34626491,2,3435,4082,3617,3849
34629827,2,3432,4075,3618,3847
34633164,2,3442,4076,3618,3849
34636501,2,3433,4073,3622,3853
34639837,2,3431,4074,3622,3852
