Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
22271642,3,2318,2844,3491,3193
22274977,3,2320,2842,3494,3195
22278313,3,2311,2839,3494,3188
22281649,3,2314,2841,3497,3190
22284984,3,2320,2843,3498,3194
22288319,3,2318,2840,3496,3193
22291655,3,2330,2837,3495,3203
22294990,3,2315,2846,3493,3189
22298326,3,2314,2842,3492,3193
22301662,3,2321,2837,3507,3188
22304997,3,2322,2842,3498,3194
22308332,3,2318,2844,3497,3194
22311668,3,2315,2844,3493,3188
22315005,3,2309,2848,3493,3198
22318340,3,2313,2841,3496,3189
22321676,3,2324,2843,3497,3189
22325013,3,2329,2848,3513,3195
22328349,3,2329,2839,3494,3187
22331686,3,2313,2842,3491,3191
22335022,3,2324,2845,3500,3194
22338357,3,2329,2839,3493,3197
22341693,3,2318,2842,3498,3193
22345028,3,2319,2841,3489,3184
22348365,3,2313,2841,3492,3192
22351701,3,2315,2844,3498,3190
22355038,3,2318,2855,3495,3208
22358374,3,2321,2838,3499,3197
22361709,3,2315,2844,3496,3188
22365045,3,2313,2843,3493,3183
22368380,3,2310,2849,3492,3181
22371716,3,2321,2842,3497,3186
22375053,3,2319,2840,3496,3191
22378390,3,2316,2854,3497,3186
22381726,3,2313,2836,3496,3191
22385063,3,2316,2841,3496,3189
22388400,3,2321,2840,3495,3192
22391736,3,2321,2840,3503,3190
22395072,3,2323,2839,3490,3183
22398407,3,2314,2844,3494,3207
22401744,3,2315,2855,3498,3201
22405080,3,2328,2834,3498,3203
22408415,3,2319,2843,3496,3194
22411751,3,2309,2836,3493,3185
22415086,3,2308,2841,3496,3200
22418423,3,2321,2841,3496,3189
22421759,3,2329,2836,3504,3187
22425095,3,2315,2859,3510,3206
22428430,3,2314,2844,3499,3191
22431766,3,2312,2840,3493,3194
22435101,3,2317,2839,3492,3191
22438436,3,2326,2845,3498,3196
22441772,3,2323,2843,3498,3204
22445109,3,2316,2843,3500,3197
22448446,3,2313,2849,3510,3203
22451782,3,2323,2843,3497,3200
22455119,3,2325,2845,3504,3204
22458455,3,2321,2839,3493,3202
22461792,3,2316,2842,3497,3213
22465128,3,2317,2848,3496,3212
22468463,3,2319,2852,3496,3210
22471799,3,2342,2842,3497,3209
22475134,3,2325,2849,3499,3214
22478469,3,2319,2846,3497,3217
22481805,3,2321,2849,3488,3213
22485141,3,2325,2847,3499,3214
22488476,3,2329,2849,3495,3208
22491812,3,2344,2852,3509,3215
22495147,3,2323,2844,3500,3217
22498482,3,2320,2851,3493,3222
22501818,3,2330,2845,3492,3241
22505155,3,2330,2848,3495,3223
22508492,3,2335,2851,3499,3222
22511828,3,2330,2855,3496,3220
22515165,3,2327,2862,3495,3222
22518502,3,2329,2850,3501,3230
22521838,3,2332,2852,3502,3229
22525174,3,2329,2847,3499,3224
22528509,3,2339,2854,3500,3235
22531846,3,2326,2847,3500,3227
22535182,3,2329,2848,3497,3243
22538517,3,2342,2848,3485,3227
22541853,3,2336,2851,3501,3220
22545190,3,2325,2847,3492,3215
22548527,3,2328,2846,3492,3220
22551863,3,2330,2850,3499,3233
22555200,3,2340,2867,3499,3219
22558536,3,2332,2858,3495,3229
22561871,3,2330,2849,3497,3223
22565207,3,2326,2849,3496,3222
22568542,3,2335,2851,3492,3219
22571878,3,2335,2853,3502,3227
22575213,3,2335,2854,3505,3222
22578549,3,2329,2850,3498,3221
22581886,3,2326,2849,3494,3215
22585222,3,2333,2850,3502,3224
22588557,3,2339,2847,3502,3220
22591893,3,2338,2855,3505,3222
22595228,3,2326,2843,3487,3214
22598563,3,2321,2847,3497,3219
22601899,3,2331,2845,3495,3221
22605235,3,2349,2850,3503,3225
22608570,3,2334,2848,3499,3214
22611906,3,2325,2845,3490,3225
22615241,3,2327,2848,3503,3219
22618578,3,2332,2851,3509,3217
22621914,3,2329,2855,3507,3209
22625251,3,2330,2848,3496,3216
22628588,3,2327,2849,3498,3209
22631924,3,2329,2847,3497,3213
22635260,3,2342,2849,3511,3218
22638595,3,2336,2848,3502,3212
22641931,3,2326,2844,3503,3210
22645268,3,2325,2846,3498,3205
22648604,3,2338,2851,3498,3204
22651941,3,2328,2845,3499,3207
22655277,3,2334,2847,3504,3211
22658612,3,2326,2838,3498,3205
22661948,3,2337,2850,3511,3200
22665283,3,2327,2844,3499,3205
22668619,3,2327,2840,3501,3200
22671955,3,2330,2839,3506,3213
22675292,3,2333,2838,3500,3208
22678628,3,2321,2842,3510,3205
22681965,3,2319,2838,3492,3207
22685300,3,2329,2863,3499,3203
22688637,3,2329,2849,3503,3200
22691973,3,2328,2845,3489,3208
22695308,3,2325,2846,3498,3199
22698645,3,2322,2843,3497,3202
22701981,3,2322,2847,3489,3202
22705318,3,2333,2847,3498,3207
22708654,3,2329,2846,3498,3204
22711991,3,2325,2848,3488,3199
22715328,3,2333,2851,3496,3188
22718665,3,2325,2844,3497,3201
22722003,3,2329,2847,3501,3205
22725340,3,2324,2842,3497,3203
22728677,3,2333,2838,3495,3214
22732013,3,2319,2846,3496,3200
22735350,3,2319,2848,3498,3203
22738687,3,2325,2846,3503,3204
22742022,3,2327,2846,3498,3205
22745357,3,2334,2840,3487,3197
22748692,3,2326,2854,3488,3201
22752028,3,2327,2846,3496,3202
22755363,3,2334,2837,3498,3213
22758700,3,2342,2859,3511,3204
22762036,3,2328,2847,3492,3201
22765373,3,2323,2840,3494,3207
22768709,3,2332,2845,3497,3203
22772045,3,2332,2840,3500,3206
22775380,3,2330,2847,3500,3206
22778715,3,2323,2845,3497,3201
22782051,3,2330,2856,3499,3222
22785388,3,2326,2847,3497,3204
22788725,3,2332,2845,3500,3204
22792061,3,2335,2840,3494,3215
22795398,3,2322,2842,3505,3216
22798734,3,2321,2844,3495,3205
22802070,3,2330,2846,3495,3198
22805405,3,2327,2854,3497,3204
22808741,3,2330,2842,3499,3206
22812076,3,2331,2841,3491,3211
22815411,3,2337,2847,3488,3200
22818748,3,2329,2846,3499,3200
22822084,3,2334,2841,3495,3203
22825421,3,2327,2843,3508,3204
22828758,3,2324,2844,3497,3195
22832094,3,2322,2846,3498,3203
22835431,3,2327,2845,3498,3199
22838768,3,2330,2845,3500,3205
22842104,3,2331,2846,3502,3204
22845439,3,2324,2847,3489,3199
22848775,3,2319,2841,3498,3201
22852112,3,2325,2849,3499,3198
22855449,3,2333,2843,3500,3198
22858785,3,2325,2841,3498,3214
22862121,3,2320,2840,3488,3200
22865456,3,2324,2846,3497,3200
22868791,3,2328,2847,3503,3217
22872127,3,2343,2838,3494,3220
22875464,3,2328,2843,3500,3200
22878801,3,2319,2860,3495,3201
22882137,3,2316,2836,3493,3193
22885474,3,2326,2847,3498,3194
22888811,3,2327,2847,3520,3205
22892147,3,2324,2836,3501,3205
22895483,3,2321,2841,3501,3194
22898818,3,2319,2845,3505,3200
22902154,3,2322,2842,3500,3196
22905489,3,2332,2843,3498,3191
22908826,3,2328,2844,3502,3199
22912162,3,2327,2844,3498,3189
22915499,3,2320,2840,3489,3186
22918836,3,2329,2843,3497,3190
22922172,3,2329,2844,3499,3194
22925509,3,2327,2841,3507,3202
22928846,3,2316,2841,3500,3185
22932182,3,2320,2843,3493,3192
22935518,3,2325,2845,3493,3188
22938853,3,2327,2847,3501,3186
22942189,3,2325,2844,3499,3196
22945524,3,2319,2838,3511,3200
22948861,3,2315,2838,3489,3188
22952197,3,2323,2846,3498,3191
22955534,3,2329,2841,3489,3190
22958870,3,2324,2839,3492,3195
22962207,3,2319,2844,3493,3193
22965543,3,2315,2845,3495,3196
22968878,3,2321,2845,3498,3194
22972214,3,2326,2837,3501,3203
22975549,3,2326,2841,3498,3202
22978884,3,2319,2845,3495,3200
22982220,3,2321,2851,3512,3197
22985557,3,2328,2840,3494,3204
22988893,3,2329,2845,3497,3207
22992230,3,2326,2858,3497,3208
22995566,3,2318,2845,3508,3207
22998901,3,2321,2846,3496,3212
23002237,3,2326,2843,3506,3209
23005572,3,2325,2855,3502,3211
23008909,3,2338,2851,3499,3219
23012245,3,2321,2841,3493,3215
23015581,3,2340,2862,3514,3220
23018916,3,2330,2853,3502,3225
23022252,3,2344,2856,3500,3220
23025587,3,2335,2849,3507,3230
23028922,3,2329,2851,3500,3224
23032258,3,2328,2852,3497,3225
23035593,3,2335,2851,3495,3226
23038930,3,2339,2855,3502,3231
23042265,3,2335,2850,3502,3231
23045600,3,2332,2853,3501,3223
23048935,3,2325,2845,3489,3227
23052271,3,2338,2856,3499,3225
23055606,3,2342,2852,3501,3232
23058943,3,2340,2853,3498,3229
23062279,3,2336,2848,3494,3242
23065614,3,2332,2854,3497,3232
23068951,3,2351,2851,3505,3226
23072287,3,2336,2855,3505,3224
23075623,3,2338,2855,3503,3228
23078958,3,2348,2860,3504,3224
23082294,3,2331,2844,3500,3234
23085629,3,2338,2849,3501,3227
23088964,3,2348,2858,3512,3229
23092300,3,2335,2844,3507,3224
23095636,3,2334,2847,3501,3221
23098972,3,2330,2847,3501,3229
23102308,3,2336,2852,3504,3222
23105643,3,2341,2853,3508,3228
23108978,3,2340,2850,3499,3230
23112314,3,2336,2850,3498,3221
23115650,3,2348,2855,3496,3221
23118985,3,2338,2847,3496,3229
23122321,3,2342,2852,3502,3224
23125657,3,2343,2846,3502,3226
23128992,3,2341,2851,3495,3210
23132328,3,2327,2853,3499,3219
23135665,3,2336,2847,3502,3217
23139004,3,2342,2844,3509,3230
23142340,3,2338,2848,3508,3221
23145675,3,2330,2845,3519,3219
23149012,3,2326,2844,3506,3219
23152348,3,2333,2845,3499,3221
23155685,3,2338,2836,3506,3219
23159021,3,2338,2847,3499,3215
23162358,3,2331,2845,3499,3211
23165694,3,2328,2848,3501,3211
23169029,3,2333,2845,3503,3213
23172365,3,2340,2853,3507,3219
23175700,3,2334,2847,3503,3213
23179036,3,2330,2844,3493,3207
23182373,3,2327,2847,3501,3211
23185710,3,2335,2846,3499,3199
23189046,3,2336,2850,3502,3211
23192383,3,2333,2842,3502,3211
23195720,3,2325,2838,3514,3218
23199056,3,2325,2846,3501,3207
23202393,3,2330,2859,3512,3227
23205729,3,2335,2843,3502,3212
23209064,3,2333,2846,3499,3210
23212400,3,2330,2844,3510,3203
23215735,3,2336,2841,3499,3214
23219072,3,2331,2846,3502,3207
23222408,3,2334,2844,3500,3209
23225745,3,2333,2850,3512,3213
23229081,3,2328,2842,3500,3206
23232418,3,2324,2847,3498,3205
23235754,3,2331,2844,3501,3206
23239089,3,2336,2839,3501,3201
23242425,3,2335,2848,3499,3209
23245760,3,2325,2844,3500,3206
23249095,3,2318,2838,3493,3201
23252431,3,2327,2842,3505,3203
23255768,3,2332,2846,3502,3209
23259104,3,2331,2841,3500,3206
23262441,3,2333,2855,3494,3201
23265778,3,2323,2846,3501,3207
23269114,3,2334,2851,3495,3198
23272450,3,2334,2844,3501,3206
23275785,3,2324,2843,3502,3208
23279122,3,2332,2842,3507,3195
23282458,3,2319,2849,3511,3200
23285793,3,2341,2850,3498,3203
23289129,3,2333,2845,3495,3209
23292465,3,2328,2857,3499,3200
23295800,3,2324,2848,3501,3203
23299135,3,2322,2843,3491,3208
23302472,3,2326,2846,3500,3203
23305808,3,2337,2849,3501,3205
23309143,3,2331,2845,3501,3214
23312479,3,2322,2848,3499,3201
23315814,3,2321,2843,3510,3206
23319151,3,2335,2840,3495,3200
23322487,3,2332,2846,3502,3204
23325824,3,2331,2839,3500,3206
23329160,3,2321,2845,3495,3201
23332497,3,2320,2860,3499,3203
23335833,3,2330,2848,3500,3200
23339168,3,2327,2845,3496,3208
23342504,3,2328,2847,3502,3205
23345839,3,2320,2857,3493,3212
23349176,3,2323,2863,3499,3201
23352512,3,2328,2845,3499,3206
23355848,3,2325,2842,3499,3206
23359183,3,2330,2850,3509,3204
23362519,3,2317,2849,3496,3199
23365854,3,2323,2842,3497,3204
23369189,3,2325,2844,3497,3197
23372525,3,2329,2839,3501,3202
23375862,3,2332,2847,3495,3204
23379198,3,2324,2846,3497,3218
23382535,3,2336,2854,3497,3210
23385872,3,2329,2839,3493,3197
23389208,3,2326,2845,3501,3204
23392544,3,2328,2839,3497,3196
23395879,3,2317,2839,3501,3189
23399216,3,2319,2843,3498,3203
23402552,3,2321,2843,3495,3203
23405887,3,2330,2848,3490,3216
23409223,3,2330,2847,3491,3203
23412560,3,2319,2842,3488,3188
23415897,3,2320,2840,3504,3197
23419233,3,2325,2846,3499,3197
23422570,3,2327,2843,3499,3202
23425906,3,2323,2838,3508,3205
23429241,3,2322,2846,3496,3195
23432577,3,2318,2842,3497,3201
23435912,3,2325,2845,3490,3200
23439248,3,2327,2852,3497,3197
23442584,3,2322,2846,3501,3199
23445921,3,2320,2841,3497,3188
23449258,3,2320,2835,3489,3191
23452594,3,2333,2850,3499,3191
23455929,3,2329,2846,3498,3200
23459265,3,2329,2842,3496,3197
23462602,3,2319,2849,3487,3191
23465938,3,2317,2843,3497,3194
23469273,3,2323,2841,3492,3187
23472609,3,2326,2857,3498,3190
23475944,3,2325,2845,3499,3195
23479281,3,2325,2844,3497,3187
23482617,3,2317,2856,3490,3199
23485954,3,2323,2838,3495,3192
23489291,3,2330,2843,3499,3200
23492627,3,2328,2843,3492,3199
23495964,3,2317,2843,3493,3193
23499300,3,2319,2846,3495,3195
23502636,3,2326,2843,3496,3194
23505971,3,2331,2838,3494,3195
23509306,3,2326,2843,3500,3190
23512642,3,2324,2844,3496,3192
23515977,3,2314,2842,3504,3208
23519313,3,2321,2858,3495,3198
23522649,3,2327,2847,3497,3202
23525984,3,2326,2843,3490,3206
23529319,3,2331,2847,3499,3205
23532655,3,2319,2848,3486,3202
23535990,3,2322,2855,3490,3210
23539326,3,2328,2842,3494,3216
23542662,3,2329,2847,3500,3213
23545997,3,2326,2855,3498,3205
23549332,3,2318,2851,3489,3217
23552668,3,2330,2851,3499,3217
23556005,3,2330,2849,3499,3221
23559342,3,2333,2853,3518,3216
23562678,3,2326,2851,3495,3219
23566015,3,2326,2853,3494,3222
23569351,3,2330,2850,3518,3225
23572688,3,2350,2854,3498,3221
23576024,3,2333,2854,3498,3227
23579359,3,2330,2853,3497,3223
23582695,3,2327,2846,3485,3225
23586030,3,2330,2850,3501,3224
23589365,3,2339,2852,3501,3226
23592701,3,2333,2855,3494,3232
23596037,3,2335,2852,3492,3237
23599372,3,2331,2854,3500,3232
23602709,3,2343,2851,3506,3233
23606045,3,2336,2853,3510,3228
23609380,3,2339,2851,3501,3232
23612716,3,2332,2844,3500,3227
23616051,3,2344,2847,3510,3226
23619386,3,2340,2855,3501,3231
23622721,3,2340,2844,3506,3234
23626057,3,2335,2853,3507,3229
23629392,3,2333,2852,3494,3227
23632728,3,2328,2859,3502,3229
23636063,3,2334,2852,3502,3230
23639400,3,2335,2848,3514,3245
23642736,3,2337,2851,3502,3222
23646073,3,2338,2852,3498,3226
23649409,3,2340,2852,3498,3233
23652746,3,2334,2846,3499,3239
23656082,3,2339,2854,3503,3229
23659417,3,2339,2848,3500,3227
23662753,3,2327,2851,3498,3224
23666088,3,2329,2848,3498,3227
23669423,3,2340,2846,3496,3232
23672759,3,2347,2845,3498,3207
23676095,3,2338,2850,3497,3224
23679430,3,2334,2841,3498,3220
23682766,3,2328,2866,3499,3214
23686101,3,2333,2847,3500,3212
23689436,3,2337,2847,3502,3221
23692772,3,2332,2858,3508,3217
23696109,3,2329,2848,3500,3213
23699445,3,2331,2849,3498,3214
23702782,3,2331,2848,3505,3211
23706118,3,2335,2843,3514,3212
23709453,3,2330,2848,3501,3213
23712790,3,2326,2849,3495,3208
23716126,3,2321,2834,3505,3209
23719461,3,2328,2850,3498,3204
23722797,3,2336,2849,3502,3213
23726132,3,2337,2849,3504,3209
23729469,3,2323,2851,3503,3207
23732805,3,2323,2846,3499,3210
23736142,3,2324,2840,3517,3206
23739478,3,2336,2866,3514,3206
23742815,3,2331,2844,3502,3208
23746151,3,2338,2846,3494,3209
23749486,3,2314,2856,3499,3202
23752822,3,2328,2848,3499,3204
23756157,3,2345,2845,3502,3207
23759494,3,2330,2844,3502,3205
23762830,3,2324,2846,3496,3202
23766167,3,2323,2839,3499,3205
23769504,3,2328,2843,3498,3203
23772840,3,2331,2837,3494,3202
23776176,3,2328,2846,3496,3205
23779511,3,2324,2846,3500,3203
23782847,3,2325,2841,3493,3201
23786182,3,2322,2844,3515,3189
23789517,3,2328,2845,3504,3206
23792853,3,2331,2844,3496,3210
23796190,3,2326,2842,3491,3198
23799527,3,2322,2844,3497,3205
23802863,3,2333,2842,3495,3198
23806199,3,2318,2840,3495,3201
23809534,3,2330,2840,3500,3208
23812870,3,2319,2840,3519,3208
23816205,3,2318,2844,3507,3205
23819540,3,2326,2860,3501,3204
23822876,3,2331,2844,3500,3205
23826213,3,2325,2845,3500,3208
23829549,3,2322,2845,3498,3197
23832886,3,2321,2843,3497,3203
23836222,3,2328,2844,3503,3205
23839557,3,2329,2841,3497,3202
23842893,3,2327,2847,3501,3210
23846228,3,2314,2849,3500,3205
23849563,3,2324,2843,3493,3202
23852899,3,2323,2849,3505,3200
23856235,3,2327,2845,3497,3208
23859570,3,2327,2843,3501,3214
23862906,3,2319,2850,3502,3205
23866241,3,2319,2844,3491,3208
23869576,3,2333,2850,3503,3199
23872912,3,2328,2843,3499,3201
23876248,3,2325,2844,3519,3210
23879584,3,2319,2849,3498,3197
23882921,3,2313,2840,3504,3220
23886258,3,2326,2845,3501,3201
23889595,3,2327,2844,3501,3206
23892931,3,2326,2837,3505,3205
23896268,3,2320,2844,3497,3199
23899604,3,2317,2848,3499,3202
23902941,3,2321,2845,3503,3198
23906277,3,2325,2840,3497,3200
23909612,3,2328,2843,3509,3218
23912948,3,2322,2848,3501,3196
23916285,3,2317,2859,3507,3212
23919621,3,2320,2846,3495,3193
23922958,3,2324,2845,3492,3203
23926293,3,2322,2848,3505,3197
23929629,3,2313,2847,3501,3192
23932966,3,2316,2843,3507,3201
23936302,3,2334,2839,3492,3192
23939637,3,2326,2844,3502,3222
23942973,3,2324,2846,3500,3203
23946308,3,2324,2845,3498,3190
23949645,3,2314,2844,3500,3199
23952981,3,2321,2844,3500,3200
23956318,3,2327,2843,3498,3198
23959655,3,2329,2842,3502,3193
23962991,3,2317,2841,3499,3195
23966326,3,2319,2842,3497,3196
23969663,3,2321,2842,3508,3200
23972999,3,2341,2846,3511,3208
23976335,3,2316,2850,3498,3196
23979670,3,2321,2841,3497,3196
23983006,3,2326,2840,3501,3201
23986341,3,2324,2839,3495,3202
23989678,3,2326,2840,3501,3198
23993014,3,2326,2835,3507,3193
23996351,3,2321,2841,3488,3197
23999688,3,2314,2842,3496,3196
24003024,3,2317,2838,3493,3194
24006361,3,2341,2851,3503,3196
24009697,3,2321,2841,3502,3197
24013033,3,2322,2843,3491,3183
24016369,3,2307,2852,3499,3187
24019704,3,2322,2839,3495,3198
24023040,3,2320,2846,3501,3197
24026375,3,2323,2845,3501,3201
24029710,3,2318,2835,3500,3194
24033046,3,2316,2836,3498,3195
24036381,3,2322,2843,3497,3195
24039717,3,2324,2832,3511,3213
24043054,3,2324,2855,3493,3194
24046390,3,2316,2842,3495,3192
24049725,3,2322,2843,3496,3192
24053061,3,2317,2850,3503,3210
24056396,3,2329,2844,3500,3201
24059733,3,2321,2846,3495,3203
24063069,3,2313,2847,3492,3195
24066405,3,2309,2845,3497,3203
24069740,3,2318,2839,3494,3212
24073076,3,2337,2847,3501,3215
24076411,3,2324,2846,3498,3205
24079746,3,2311,2847,3496,3196
24083082,3,2315,2840,3498,3205
24086419,3,2325,2850,3497,3206
24089755,3,2329,2847,3500,3207
24093091,3,2324,2851,3501,3214
24096426,3,2322,2849,3493,3229
24099761,3,2320,2848,3499,3213
24103097,3,2321,2847,3501,3216
24106432,3,2323,2848,3512,3224
24109767,3,2339,2844,3498,3222
24113103,3,2319,2851,3500,3215
24116438,3,2324,2853,3499,3239
24119774,3,2341,2851,3504,3217
24123111,3,2332,2849,3501,3223
24126447,3,2331,2860,3498,3222
24129782,3,2340,2848,3494,3226
24133118,3,2323,2849,3497,3229
24136453,3,2326,2846,3490,3221
24139789,3,2332,2845,3502,3236
24143125,3,2334,2849,3502,3225
24146460,3,2340,2856,3497,3221
24149795,3,2324,2854,3500,3229
24153131,3,2331,2851,3500,3225
24156466,3,2335,2851,3505,3228
24159803,3,2336,2849,3502,3231
24163138,3,2330,2844,3502,3219
24166473,3,2328,2852,3500,3226
24169808,3,2334,2844,3506,3223
24173144,3,2337,2848,3502,3222
24176479,3,2345,2846,3521,3229
24179816,3,2330,2856,3504,3221
24183152,3,2323,2851,3501,3229
24186489,3,2334,2850,3511,3221
24189826,3,2334,2851,3508,3229
24193162,3,2341,2844,3502,3219
24196499,3,2328,2847,3500,3214
24199835,3,2325,2849,3494,3224
24203171,3,2344,2850,3515,3220
24206506,3,2347,2841,3500,3225
24209841,3,2336,2847,3504,3221
24213177,3,2327,2845,3501,3215
24216512,3,2328,2850,3504,3232
24219848,3,2331,2847,3502,3216
24223184,3,2333,2850,3500,3219
24226521,3,2333,2849,3498,3222
24229857,3,2324,2852,3500,3214
24233193,3,2328,2852,3498,3215
24236528,3,2331,2845,3500,3211
24239863,3,2343,2860,3522,3232
24243199,3,2331,2838,3512,3214
24246536,3,2327,2846,3501,3204
24249873,3,2320,2847,3497,3214
24253209,3,2337,2843,3495,3213
24256546,3,2333,2848,3503,3210
24259883,3,2328,2842,3504,3232
24263219,3,2319,2845,3500,3207
24266555,3,2320,2845,3498,3210
24269890,3,2325,2844,3509,3205
24273226,3,2332,2851,3514,3210
24276561,3,2329,2848,3500,3207
24279896,3,2323,2841,3497,3204
24283232,3,2323,2844,3518,3208
24286567,3,2325,2842,3499,3203
24289903,3,2328,2840,3499,3205
24293239,3,2328,2844,3504,3206
24296574,3,2318,2842,3489,3201
24299909,3,2319,2846,3491,3200
24303245,3,2323,2848,3497,3200
24306582,3,2326,2841,3485,3210
24309919,3,2326,2860,3505,3202
24313254,3,2319,2841,3496,3199
24316590,3,2319,2846,3485,3199
24319925,3,2319,2843,3506,3196
24323261,3,2327,2849,3496,3201
24326596,3,2328,2840,3492,3196
24329933,3,2320,2837,3499,3195
24333269,3,2321,2843,3501,3200
24336604,3,2326,2839,3510,3196
24339941,3,2326,2856,3508,3206
24343277,3,2327,2845,3501,3199
24346614,3,2323,2846,3501,3198
24349951,3,2316,2844,3494,3194
24353287,3,2322,2845,3498,3195
24356623,3,2327,2846,3502,3202
24359958,3,2328,2840,3497,3204
24363294,3,2321,2843,3491,3201
24366629,3,2318,2844,3499,3200
24369966,3,2322,2845,3498,3200
24373302,3,2332,2861,3515,3213
24376639,3,2330,2842,3494,3198
