Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
31330975,3,1905,2839,3508,3203
31334310,3,1908,2825,3504,3187
31337647,3,1906,2830,3498,3200
31340983,3,1908,2829,3498,3191
31344318,3,1907,2826,3500,3195
31347654,3,1907,2821,3502,3193
31350991,3,1904,2816,3521,3198
31354328,3,1907,2822,3505,3195
31357665,3,1907,2826,3512,3199
31361003,3,1905,2825,3499,3195
31364338,3,1909,2823,3500,3204
31367674,3,1905,2825,3501,3197
31371010,3,1906,2826,3503,3196
31374345,3,1904,2817,3497,3201
31377682,3,1905,2839,3513,3195
31381017,3,1907,2827,3500,3191
31384354,3,1909,2841,3504,3193
31387689,3,1904,2819,3498,3205
31391025,3,1907,2828,3501,3193
31394360,3,1907,2824,3503,3208
31397695,3,1912,2828,3508,3185
31401031,3,1908,2825,3497,3190
31404368,3,1913,2824,3499,3187
31407705,3,1906,2820,3500,3205
31411041,3,1908,2825,3502,3191
31414376,3,1904,2825,3505,3189
31417713,3,1912,2823,3491,3191
31421049,3,1908,2825,3500,3190
31424385,3,1905,2817,3502,3190
31427720,3,1908,2826,3504,3190
31431056,3,1903,2819,3498,3183
31434391,3,1905,2823,3504,3185
31437728,3,1904,2830,3503,3187
31441064,3,1907,2825,3498,3204
31444401,3,1903,2832,3511,3186
31447738,3,1905,2824,3501,3183
31451073,3,1906,2822,3496,3188
31454410,3,1915,2825,3499,3190
31457746,3,1903,2822,3501,3186
31461082,3,1905,2822,3511,3185
31464417,3,1903,2822,3509,3185
31467752,3,1902,2824,3499,3185
31471088,3,1903,2821,3506,3178
31474423,3,1903,2820,3496,3184
31477760,3,1908,2824,3506,3189
31481097,3,1905,2824,3499,3176
31484434,3,1906,2816,3501,3181
31487770,3,1903,2823,3501,3182
31491106,3,1904,2823,3499,3183
31494441,3,1904,2822,3495,3184
31497776,3,1902,2819,3499,3189
31501112,3,1900,2822,3503,3181
31504449,3,1903,2823,3501,3183
31507789,3,1900,2817,3492,3194
31511124,3,1901,2820,3510,3181
31514459,3,1904,2821,3500,3183
31517795,3,1898,2825,3501,3202
31521130,3,1898,2830,3504,3177
31524467,3,1903,2816,3501,3182
31527803,3,1900,2825,3506,3180
31531139,3,1900,2817,3512,3181
31534474,3,1902,2822,3500,3185
31537811,3,1906,2814,3499,3181
31541147,3,1902,2809,3508,3195
31544482,3,1904,2821,3502,3185
31547818,3,1910,2828,3499,3181
31551153,3,1900,2822,3503,3182
31554490,3,1904,2818,3505,3186
31557826,3,1903,2821,3496,3182
31561163,3,1905,2822,3498,3184
31564499,3,1903,2816,3501,3177
31567836,3,1906,2824,3498,3205
31571172,3,1905,2825,3499,3186
31574507,3,1907,2821,3493,3203
31577843,3,1901,2827,3495,3180
31581178,3,1903,2823,3493,3186
31584515,3,1906,2822,3501,3185
31587851,3,1906,2815,3503,3180
31591187,3,1904,2823,3503,3182
31594522,3,1903,2831,3499,3180
31597858,3,1903,2811,3501,3177
31601193,3,1899,2824,3499,3184
31604528,3,1905,2815,3512,3183
31607864,3,1912,2823,3518,3178
31611200,3,1904,2824,3507,3187
31614535,3,1906,2821,3500,3178
31617872,3,1904,2822,3507,3186
31621208,3,1903,2823,3501,3181
31624543,3,1904,2821,3500,3180
31627879,3,1903,2819,3502,3175
31631216,3,1915,2817,3507,3181
31634553,3,1901,2824,3503,3178
31637889,3,1899,2824,3504,3179
31641226,3,1900,2816,3496,3175
31644563,3,1908,2819,3501,3175
31647899,3,1899,2819,3503,3177
31651236,3,1902,2819,3502,3180
31654573,3,1906,2818,3503,3185
31657909,3,1901,2824,3502,3178
31661245,3,1907,2825,3502,3178
31664580,3,1898,2823,3504,3175
31667916,3,1900,2818,3501,3178
31671251,3,1904,2815,3498,3170
31674586,3,1900,2823,3519,3170
31677922,3,1896,2823,3504,3179
31681258,3,1900,2837,3504,3172
31684595,3,1904,2819,3500,3177
31687931,3,1901,2822,3504,3178
31691268,3,1900,2821,3504,3172
31694604,3,1898,2822,3502,3176
31697941,3,1908,2826,3505,3177
31701277,3,1901,2820,3502,3180
31704612,3,1900,2823,3499,3172
31707948,3,1896,2816,3499,3191
31711285,3,1902,2826,3499,3181
31714621,3,1900,2822,3500,3173
31717956,3,1897,2827,3524,3179
31721293,3,1904,2839,3504,3165
31724628,3,1908,2822,3502,3171
31727965,3,1904,2821,3495,3173
31731300,3,1910,2830,3514,3180
31734635,3,1897,2818,3501,3174
31737971,3,1895,2815,3525,3178
31741306,3,1895,2822,3515,3159
31744643,3,1897,2817,3501,3175
31747979,3,1896,2823,3502,3172
31751315,3,1895,2817,3501,3174
31754651,3,1897,2833,3506,3173
31757988,3,1895,2825,3506,3168
31761324,3,1896,2817,3503,3174
31764659,3,1891,2814,3496,3168
31767995,3,1896,2814,3502,3174
31771330,3,1898,2811,3503,3171
31774667,3,1894,2811,3491,3168
31778005,3,1896,2812,3518,3171
31781342,3,1894,2818,3501,3163
31784679,3,1891,2813,3516,3167
31788015,3,1889,2817,3508,3169
31791351,3,1893,2818,3503,3170
31794686,3,1893,2812,3494,3167
31798022,3,1889,2816,3505,3175
31801357,3,1894,2810,3503,3169
31804692,3,1893,2813,3495,3170
31808028,3,1888,2829,3508,3164
31811365,3,1892,2816,3502,3161
31814701,3,1891,2816,3500,3165
31818037,3,1890,2816,3495,3167
31821372,3,1890,2819,3502,3165
31824707,3,1890,2816,3502,3165
31828043,3,1887,2816,3501,3169
31831378,3,1892,2822,3499,3163
31834715,3,1888,2811,3501,3174
31838051,3,1889,2817,3501,3165
31841388,3,1900,2813,3503,3171
31844724,3,1886,2820,3496,3162
31848061,3,1886,2819,3500,3165
31851397,3,1886,2817,3492,3166
31854732,3,1893,2814,3496,3164
31858068,3,1889,2816,3499,3161
31861403,3,1886,2809,3495,3162
31864738,3,1888,2828,3498,3163
31868074,3,1888,2816,3502,3171
31871411,3,1889,2810,3509,3170
31874747,3,1889,2812,3498,3172
31878083,3,1882,2813,3501,3165
31881420,3,1887,2818,3499,3163
31884757,3,1887,2816,3502,3166
31888093,3,1888,2813,3502,3160
31891428,3,1887,2817,3491,3165
31894763,3,1889,2818,3501,3166
31898099,3,1896,2817,3495,3157
31901436,3,1888,2826,3494,3159
31904771,3,1889,2818,3502,3162
31908107,3,1887,2810,3500,3164
31911444,3,1889,2812,3493,3162
31914781,3,1889,2816,3514,3166
31918116,3,1887,2826,3497,3179
31921451,3,1880,2808,3504,3160
31924786,3,1889,2815,3502,3161
31928122,3,1883,2807,3514,3171
31931459,3,1888,2818,3509,3157
31934795,3,1892,2818,3500,3163
31938131,3,1886,2814,3510,3167
31941466,3,1879,2815,3496,3161
31944801,3,1884,2814,3490,3166
31948136,3,1886,2814,3497,3156
31951471,3,1885,2812,3496,3167
31954806,3,1883,2818,3498,3160
31958141,3,1884,2813,3499,3162
31961478,3,1886,2813,3500,3162
31964815,3,1895,2823,3512,3171
31968151,3,1881,2808,3501,3156
31971487,3,1884,2815,3497,3159
31974822,3,1887,2815,3494,3163
31978157,3,1885,2831,3514,3175
31981492,3,1884,2810,3497,3159
31984829,3,1886,2820,3519,3172
31988166,3,1881,2817,3498,3153
31991503,3,1884,2815,3499,3157
31994840,3,1884,2811,3504,3158
31998175,3,1880,2808,3503,3173
32001510,3,1886,2815,3498,3158
32004845,3,1889,2811,3499,3159
32008181,3,1882,2808,3497,3152
32011516,3,1882,2805,3501,3161
32014853,3,1883,2812,3496,3159
32018189,3,1881,2812,3500,3160
32021525,3,1882,2815,3492,3155
32024864,3,1884,2812,3499,3157
32028200,3,1883,2811,3498,3155
32031535,3,1878,2806,3491,3149
32034871,3,1883,2831,3504,3152
32038206,3,1883,2813,3500,3175
32041543,3,1883,2810,3499,3148
32044879,3,1880,2815,3514,3152
32048214,3,1882,2812,3499,3154
32051551,3,1877,2803,3494,3152
32054887,3,1879,2821,3502,3154
32058224,3,1882,2806,3499,3152
32061561,3,1885,2805,3496,3152
32064897,3,1879,2813,3512,3168
32068233,3,1879,2814,3498,3153
32071568,3,1882,2811,3498,3152
32074904,3,1879,2801,3496,3151
32078239,3,1878,2806,3496,3154
32081576,3,1877,2813,3498,3148
32084912,3,1879,2811,3496,3155
32088248,3,1879,2815,3501,3158
32091585,3,1880,2814,3495,3153
32094921,3,1879,2809,3495,3156
32098258,3,1877,2808,3504,3154
32101595,3,1876,2806,3492,3150
32104931,3,1878,2811,3496,3156
32108268,3,1878,2802,3500,3153
32111604,3,1883,2805,3495,3164
32114941,3,1881,2812,3493,3157
32118277,3,1878,2830,3515,3169
32121612,3,1881,2811,3498,3178
32124948,3,1883,2815,3498,3159
32128283,3,1889,2809,3515,3160
32131620,3,1881,2814,3495,3156
32134956,3,1880,2809,3499,3164
32138292,3,1881,2816,3497,3157
32141627,3,1884,2813,3492,3181
32144963,3,1882,2817,3500,3168
32148299,3,1883,2818,3500,3169
32151634,3,1884,2815,3505,3176
32154970,3,1883,2813,3498,3170
32158306,3,1884,2821,3498,3175
32161641,3,1885,2818,3501,3178
32164978,3,1881,2803,3507,3178
32168314,3,1885,2830,3507,3176
32171649,3,1886,2815,3500,3182
32174985,3,1884,2818,3498,3181
32178321,3,1893,2814,3495,3189
32181656,3,1890,2821,3500,3176
32184992,3,1900,2834,3517,3195
32188328,3,1891,2821,3498,3193
32191663,3,1892,2822,3501,3185
32195002,3,1895,2815,3511,3178
32198338,3,1886,2817,3499,3199
32201673,3,1893,2819,3505,3187
32205009,3,1893,2820,3504,3178
32208344,3,1890,2814,3497,3196
32211681,3,1896,2822,3500,3180
32215017,3,1896,2820,3501,3184
32218354,3,1894,2813,3506,3189
32221690,3,1898,2816,3497,3189
32225026,3,1898,2819,3503,3184
32228361,3,1895,2823,3501,3192
32231696,3,1901,2817,3497,3190
32235032,3,1894,2816,3500,3200
32238367,3,1899,2819,3504,3186
32241702,3,1907,2825,3501,3182
32245038,3,1897,2822,3506,3208
32248375,3,1896,2823,3492,3186
32251712,3,1894,2817,3498,3188
32255048,3,1904,2826,3515,3186
32258385,3,1897,2821,3502,3186
32261722,3,1898,2830,3504,3183
32265058,3,1895,2825,3496,3187
32268394,3,1904,2826,3500,3186
32271729,3,1900,2822,3503,3191
32275065,3,1901,2815,3498,3189
32278400,3,1898,2823,3504,3193
32281735,3,1898,2820,3502,3186
32285070,3,1899,2816,3503,3185
32288405,3,1896,2832,3516,3186
32291740,3,1895,2820,3504,3184
32295076,3,1897,2821,3503,3186
32298413,3,1897,2817,3495,3176
32301750,3,1900,2817,3493,3179
32305086,3,1898,2822,3502,3182
32308421,3,1896,2828,3506,3182
32311758,3,1905,2818,3498,3180
32315093,3,1892,2824,3504,3180
32318428,3,1897,2832,3515,3177
32321763,3,1901,2829,3499,3179
32325099,3,1896,2822,3503,3180
32328436,3,1894,2820,3507,3184
32331773,3,1910,2813,3518,3177
32335109,3,1899,2817,3504,3180
32338444,3,1897,2818,3503,3182
32341781,3,1900,2822,3505,3201
32345117,3,1895,2822,3503,3181
32348453,3,1896,2819,3504,3181
32351788,3,1894,2821,3506,3181
32355124,3,1897,2825,3507,3176
32358459,3,1895,2821,3498,3180
32361794,3,1892,2816,3506,3179
32365130,3,1896,2830,3514,3186
32368466,3,1908,2813,3501,3180
32371801,3,1897,2820,3501,3182
32375137,3,1892,2817,3498,3178
32378472,3,1899,2822,3502,3180
32381809,3,1896,2816,3503,3180
32385145,3,1893,2814,3508,3175
32388482,3,1894,2812,3501,3185
32391819,3,1889,2818,3502,3178
32395155,3,1890,2807,3507,3178
32398491,3,1896,2814,3521,3194
32401826,3,1893,2819,3504,3180
32405162,3,1894,2816,3503,3178
32408497,3,1894,2817,3503,3173
32411832,3,1895,2817,3502,3181
32415168,3,1891,2817,3504,3178
32418505,3,1893,2819,3501,3183
32421840,3,1894,2814,3492,3186
32425175,3,1894,2821,3494,3181
32428510,3,1897,2819,3499,3181
32431845,3,1892,2821,3509,3171
32435180,3,1897,2818,3498,3186
32438517,3,1892,2818,3501,3177
32441854,3,1900,2819,3501,3177
32445190,3,1898,2818,3495,3181
32448527,3,1893,2819,3502,3177
32451864,3,1891,2812,3504,3188
32455201,3,1892,2815,3525,3186
32458538,3,1892,2821,3500,3181
32461874,3,1893,2833,3503,3178
32465211,3,1892,2810,3508,3192
32468548,3,1892,2818,3505,3184
32471884,3,1895,2818,3499,3187
32475219,3,1895,2818,3493,3183
32478554,3,1888,2817,3501,3179
32481891,3,1893,2820,3499,3177
32485228,3,1890,2818,3514,3182
32488565,3,1889,2819,3515,3176
32491901,3,1895,2818,3504,3177
32495236,3,1890,2817,3499,3180
32498572,3,1901,2813,3495,3174
32501907,3,1888,2817,3514,3177
32505244,3,1891,2821,3501,3176
32508580,3,1892,2820,3504,3178
32511915,3,1891,2820,3500,3177
32515252,3,1892,2816,3501,3172
32518589,3,1890,2826,3501,3177
32521926,3,1894,2822,3494,3172
32525261,3,1892,2819,3505,3175
32528597,3,1888,2817,3499,3175
32531937,3,1894,2822,3508,3170
32535272,3,1889,2817,3500,3175
32538609,3,1892,2816,3510,3179
32541945,3,1893,2819,3498,3175
32545282,3,1892,2818,3500,3176
32548618,3,1889,2817,3500,3172
32551953,3,1893,2814,3500,3176
32555289,3,1900,2819,3505,3183
32558624,3,1892,2818,3504,3177
32561960,3,1891,2821,3500,3167
32565295,3,1889,2817,3505,3182
32568630,3,1890,2820,3496,3190
32571966,3,1893,2819,3503,3172
32575302,3,1893,2819,3501,3181
32578637,3,1895,2826,3504,3175
32581973,3,1894,2817,3493,3175
32585308,3,1892,2835,3507,3166
32588645,3,1905,2827,3512,3178
32591981,3,1891,2819,3503,3173
32595318,3,1886,2811,3495,3170
32598654,3,1891,2824,3499,3167
32601991,3,1891,2817,3500,3174
32605327,3,1894,2813,3505,3170
32608662,3,1895,2817,3501,3170
32611998,3,1889,2818,3518,3176
32615333,3,1891,2820,3505,3171
32618670,3,1893,2815,3502,3172
32622006,3,1885,2814,3493,3163
32625343,3,1891,2818,3492,3163
32628680,3,1891,2817,3503,3174
32632016,3,1885,2814,3496,3160
32635353,3,1893,2808,3512,3169
32638690,3,1893,2818,3501,3168
32642026,3,1889,2826,3507,3166
32645363,3,1905,2820,3494,3172
32648700,3,1890,2817,3501,3165
32652036,3,1891,2814,3503,3179
32655373,3,1889,2811,3494,3162
32658709,3,1892,2829,3505,3165
32662045,3,1887,2806,3503,3172
32665380,3,1903,2822,3498,3160
32668715,3,1891,2816,3503,3180
32672051,3,1889,2817,3503,3167
32675386,3,1890,2816,3501,3160
32678722,3,1885,2815,3504,3165
32682058,3,1889,2816,3502,3164
32685393,3,1890,2819,3501,3185
32688728,3,1887,2812,3504,3161
32692064,3,1890,2814,3505,3175
32695399,3,1891,2816,3502,3169
32698736,3,1890,2801,3497,3166
32702072,3,1890,2820,3500,3164
32705408,3,1891,2815,3494,3165
32708743,3,1890,2831,3496,3180
32712079,3,1895,2819,3496,3166
32715414,3,1892,2815,3502,3166
32718749,3,1889,2811,3496,3164
32722085,3,1889,2816,3497,3175
32725420,3,1893,2818,3501,3168
32728756,3,1889,2808,3502,3165
32732092,3,1885,2819,3499,3164
32735427,3,1889,2816,3513,3172
32738762,3,1888,2813,3501,3166
32742098,3,1887,2817,3498,3164
32745435,3,1886,2816,3502,3169
32748770,3,1887,2817,3499,3165
32752106,3,1889,2816,3507,3172
32755443,3,1902,2812,3501,3163
32758779,3,1884,2815,3514,3163
32762116,3,1891,2819,3501,3171
32765452,3,1897,2819,3499,3158
32768787,3,1884,2826,3500,3171
32772123,3,1889,2819,3501,3167
32775458,3,1889,2816,3498,3166
32778795,3,1884,2818,3493,3170
32782131,3,1888,2812,3502,3173
32785468,3,1888,2815,3496,3161
32788804,3,1886,2811,3501,3175
32792140,3,1886,2817,3504,3167
32795475,3,1891,2818,3500,3166
32798810,3,1887,2819,3494,3168
32802146,3,1889,2812,3504,3170
32805481,3,1888,2815,3502,3166
32808818,3,1890,2817,3499,3166
32812154,3,1885,2816,3499,3186
32815491,3,1889,2819,3498,3166
32818828,3,1888,2816,3493,3168
32822164,3,1887,2818,3498,3166
32825501,3,1888,2822,3505,3154
32828837,3,1888,2814,3500,3164
32832173,3,1892,2817,3492,3163
32835508,3,1888,2830,3502,3166
32838843,3,1886,2816,3502,3161
32842179,3,1893,2812,3508,3151
32845515,3,1887,2816,3503,3156
32848850,3,1890,2819,3500,3160
32852186,3,1886,2828,3503,3169
32855521,3,1889,2829,3497,3158
32858856,3,1888,2817,3500,3159
32862192,3,1887,2831,3506,3161
32865529,3,1890,2804,3500,3155
32868866,3,1887,2810,3499,3162
32872202,3,1890,2814,3493,3161
32875539,3,1892,2816,3501,3158
32878875,3,1887,2820,3494,3159
32882212,3,1887,2814,3501,3151
32885548,3,1886,2813,3499,3161
32888883,3,1883,2808,3494,3152
32892218,3,1892,2826,3514,3154
32895553,3,1888,2816,3501,3155
32898888,3,1890,2816,3499,3153
32902225,3,1882,2827,3495,3157
32905562,3,1890,2818,3499,3156
32908898,3,1884,2806,3496,3155
32912235,3,1888,2833,3499,3159
32915571,3,1889,2814,3501,3159
32918906,3,1885,2811,3514,3155
32922242,3,1893,2809,3496,3164
32925577,3,1889,2813,3498,3158
32928914,3,1887,2817,3501,3157
32932251,3,1889,2823,3495,3152
32935588,3,1889,2816,3497,3160
32938925,3,1889,2817,3496,3161
32942260,3,1888,2817,3498,3158
32945595,3,1887,2816,3496,3158
32948932,3,1887,2817,3492,3155
32952269,3,1887,2813,3499,3159
32955606,3,1894,2826,3521,3166
32958942,3,1880,2822,3494,3156
32962279,3,1886,2816,3494,3161
32965615,3,1887,2821,3501,3158
32968950,3,1888,2818,3507,3160
32972285,3,1889,2815,3496,3159
32975620,3,1894,2810,3492,3159
32978957,3,1887,2813,3499,3171
32982292,3,1892,2818,3497,3166
32985627,3,1886,2829,3495,3186
32988962,3,1887,2813,3497,3171
32992298,3,1892,2819,3494,3171
32995633,3,1891,2817,3497,3190
32998970,3,1890,2822,3515,3176
33002305,3,1891,2822,3499,3177
33005642,3,1890,2817,3498,3177
33008978,3,1894,2821,3491,3179
33012313,3,1893,2817,3499,3178
33015648,3,1890,2817,3500,3181
33018983,3,1892,2823,3499,3180
33022319,3,1893,2823,3499,3181
33025654,3,1891,2818,3497,3198
33028991,3,1900,2822,3499,3188
33032327,3,1893,2824,3500,3187
33035663,3,1894,2818,3508,3192
33039004,3,1899,2825,3499,3187
33042341,3,1901,2823,3497,3182
33045676,3,1899,2841,3508,3198
33049011,3,1902,2819,3502,3191
33052347,3,1913,2819,3516,3199
33055682,3,1912,2831,3513,3188
33059019,3,1903,2822,3501,3194
33062355,3,1902,2830,3505,3193
33065691,3,1902,2821,3493,3188
33069027,3,1905,2821,3504,3192
33072363,3,1902,2825,3505,3196
33075699,3,1901,2826,3505,3193
33079035,3,1905,2824,3500,3192
33082372,3,1906,2826,3504,3193
33085709,3,1906,2841,3507,3195
33089045,3,1906,2817,3497,3192
33092382,3,1905,2823,3520,3211
33095718,3,1904,2824,3505,3197
33099055,3,1905,2824,3496,3193
33102392,3,1918,2817,3490,3188
33105728,3,1908,2826,3502,3192
33109064,3,1916,2829,3511,3186
33112399,3,1917,2822,3502,3196
33115734,3,1909,2843,3507,3190
33119070,3,1906,2842,3518,3197
33122405,3,1901,2824,3502,3190
33125742,3,1911,2823,3502,3188
33129078,3,1909,2827,3503,3196
33132415,3,1902,2829,3508,3189
33135751,3,1907,2827,3503,3194
33139088,3,1910,2822,3504,3191
33142424,3,1908,2824,3504,3195
33145759,3,1906,2821,3501,3209
33149095,3,1907,2845,3509,3194
33152430,3,1906,2825,3503,3194
33155765,3,1904,2819,3503,3206
33159101,3,1919,2831,3500,3190
33162438,3,1911,2830,3504,3192
33165774,3,1906,2824,3496,3190
33169110,3,1902,2820,3498,3197
33172445,3,1908,2826,3506,3195
33175780,3,1921,2826,3519,3188
33179116,3,1910,2835,3500,3191
33182453,3,1911,2825,3505,3193
33185790,3,1912,2826,3507,3185
33189126,3,1918,2821,3515,3208
33192463,3,1908,2822,3504,3192
33195800,3,1908,2835,3508,3193
33199136,3,1911,2818,3494,3190
33202472,3,1907,2824,3506,3187
33205807,3,1909,2825,3507,3191
33209143,3,1908,2817,3502,3188
33212478,3,1905,2822,3516,3196
33215813,3,1910,2821,3501,3189
33219149,3,1907,2823,3507,3192
33222486,3,1909,2835,3505,3192
33225822,3,1904,2822,3516,3185
33229158,3,1907,2824,3502,3188
33232493,3,1905,2825,3501,3184
33235828,3,1909,2825,3499,3193
33239164,3,1904,2821,3500,3186
33242499,3,1904,2826,3500,3181
33245836,3,1908,2829,3502,3202
33249172,3,1907,2823,3496,3183
33252509,3,1906,2820,3507,3179
33255846,3,1905,2823,3492,3183
33259182,3,1908,2824,3503,3188
33262518,3,1909,2826,3501,3188
33265853,3,1919,2829,3501,3186
33269189,3,1900,2823,3504,3189
33272524,3,1902,2825,3507,3186
33275859,3,1906,2823,3502,3187
33279195,3,1906,2826,3521,3181
33282532,3,1907,2822,3502,3185
33285868,3,1907,2826,3501,3189
33289205,3,1909,2812,3498,3182
33292542,3,1906,2819,3515,3182
33295878,3,1906,2818,3503,3189
33299214,3,1908,2822,3501,3186
33302549,3,1905,2828,3507,3195
33305884,3,1910,2824,3505,3199
33309220,3,1911,2820,3496,3205
33312555,3,1904,2825,3488,3194
33315891,3,1910,2826,3505,3186
33319228,3,1910,2823,3512,3187
33322564,3,1899,2820,3502,3189
33325899,3,1905,2819,3505,3189
33329235,3,1907,2825,3497,3190
33332570,3,1902,2826,3502,3188
33335905,3,1904,2827,3502,3187
33339241,3,1905,2823,3504,3188
33342577,3,1907,2822,3502,3188
33345912,3,1916,2813,3500,3189
33349247,3,1907,2826,3503,3187
33352582,3,1906,2824,3502,3193
33355919,3,1905,2836,3505,3183
33359255,3,1907,2834,3500,3210
33362590,3,1907,2825,3502,3189
33365926,3,1905,2823,3505,3184
33369262,3,1903,2829,3501,3190
33372597,3,1905,2823,3504,3185
33375932,3,1911,2821,3497,3175
33379268,3,1915,2823,3496,3182
33382603,3,1908,2823,3504,3184
33385940,3,1910,2821,3509,3193
33389276,3,1908,2830,3501,3181
33392612,3,1909,2826,3503,3188
33395948,3,1908,2821,3508,3188
33399284,3,1901,2822,3506,3186
33402619,3,1907,2823,3503,3184
33405954,3,1906,2825,3502,3184
33409289,3,1904,2819,3500,3187
33412626,3,1906,2833,3519,3202
33415962,3,1910,2822,3501,3183
33419297,3,1907,2823,3500,3185
33422632,3,1904,2817,3494,3184
33425967,3,1906,2836,3485,3185
33429302,3,1907,2824,3501,3184
33432639,3,1906,2823,3499,3182
33435976,3,1902,2827,3522,3190
