Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
29620781,3,2034,2890,3347,1287
29624117,3,2039,2892,3332,1283
29627453,3,2030,2886,3347,1291
29630789,3,2027,2890,3345,1287
29634124,3,2025,2895,3349,1282
29637460,3,2047,2883,3345,1289
29640795,3,2035,2883,3347,1287
29644132,3,2037,2889,3347,1283
29647468,3,2031,2887,3347,1284
29650803,3,2030,2889,3345,1285
29654140,3,2045,2888,3344,1291
29657476,3,2040,2892,3344,1283
29660812,3,2037,2907,3364,1295
29664148,3,2037,2894,3334,1283
29667483,3,2031,2889,3345,1293
29670818,3,2040,2890,3340,1284
29674155,3,2038,2889,3351,1292
29677491,3,2036,2878,3348,1283
29680828,3,2027,2880,3355,1283
29684164,3,2025,2884,3343,1287
29687499,3,2042,2889,3345,1284
29690835,3,2030,2887,3342,1288
29694170,3,2036,2886,3344,1280
29697506,3,2023,2893,3347,1282
29700841,3,2027,2890,3344,1288
29704177,3,2036,2887,3348,1289
29707512,3,2033,2889,3346,1288
29710849,3,2029,2886,3348,1289
29714189,3,2029,2891,3345,1287
29717524,3,2023,2882,3342,1283
29720861,3,2035,2884,3353,1288
29724196,3,2034,2889,3347,1280
29727531,3,2028,2885,3343,1281
29730866,3,2023,2879,3345,1290
29734202,3,2027,2891,3345,1282
29737537,3,2037,2880,3339,1278
29740872,3,2038,2896,3345,1277
29744208,3,2034,2885,3344,1279
29747545,3,2022,2885,3343,1282
29750882,3,2025,2887,3347,1280
29754218,3,2037,2886,3346,1279
29757554,3,2033,2880,3345,1278
29760889,3,2030,2882,3339,1279
29764225,3,2024,2883,3353,1276
29767560,3,2021,2884,3346,1274
29770895,3,2035,2882,3346,1280
29774231,3,2030,2886,3337,1274
29777568,3,2037,2879,3342,1274
29780905,3,2019,2881,3348,1278
29784241,3,2020,2883,3339,1279
29787577,3,2029,2889,3340,1276
29790912,3,2023,2884,3344,1279
29794247,3,2031,2890,3349,1283
29797582,3,2015,2877,3347,1282
29800919,3,2018,2890,3344,1275
29804254,3,2030,2885,3338,1273
29807591,3,2020,2879,3344,1273
29810927,3,2024,2885,3344,1272
29814263,3,2017,2888,3342,1269
29817598,3,2016,2877,3343,1271
29820935,3,2029,2882,3337,1270
29824270,3,2026,2883,3344,1265
29827605,3,2025,2880,3343,1260
29830940,3,2018,2888,3339,1261
29834276,3,2017,2885,3344,1268
29837613,3,2034,2879,3341,1258
29840948,3,2022,2881,3342,1257
29844284,3,2020,2878,3349,1257
29847619,3,2016,2880,3342,1257
29850956,3,2012,2882,3358,1257
29854292,3,2034,2873,3338,1252
29857627,3,2024,2884,3343,1251
29860964,3,2022,2885,3343,1251
29864299,3,2015,2873,3339,1248
29867634,3,2016,2879,3343,1249
29870969,3,2028,2877,3341,1249
29874305,3,2023,2882,3342,1248
29877640,3,2019,2877,3339,1244
29880977,3,2014,2889,3344,1246
29884313,3,2014,2879,3339,1246
29887649,3,2024,2870,3347,1245
29890984,3,2022,2871,3339,1246
29894320,3,2021,2879,3340,1246
29897655,3,2011,2877,3342,1249
29900990,3,2017,2874,3334,1245
29904326,3,2022,2871,3344,1247
29907663,3,2013,2875,3338,1246
29911002,3,2016,2873,3338,1245
29914338,3,2009,2877,3340,1243
29917674,3,2014,2891,3342,1244
29921011,3,2024,2870,3335,1243
29924347,3,2019,2893,3343,1243
29927684,3,2014,2876,3340,1242
29931020,3,2008,2880,3342,1240
29934356,3,2008,2880,3342,1241
29937692,3,2022,2878,3338,1245
29941027,3,2016,2876,3340,1243
29944363,3,2021,2880,3346,1246
29947698,3,2006,2873,3338,1248
29951033,3,2007,2877,3339,1247
29954370,3,2034,2879,3338,1249
29957707,3,2017,2884,3334,1250
29961043,3,2014,2876,3338,1249
29964379,3,2010,2892,3354,1248
29967714,3,2007,2876,3337,1247
29971050,3,2021,2876,3338,1246
29974386,3,2015,2873,3341,1243
29977721,3,2021,2872,3356,1248
29981058,3,2005,2879,3339,1243
29984394,3,2014,2877,3338,1242
29987731,3,2018,2883,3343,1240
29991067,3,2013,2874,3329,1239
29994404,3,2012,2871,3339,1238
29997741,3,2005,2879,3339,1241
30001077,3,2008,2882,3341,1237
30004413,3,2024,2870,3333,1242
30007748,3,2010,2875,3338,1243
30011085,3,2009,2875,3339,1242
30014421,3,2009,2883,3332,1238
30017756,3,2001,2877,3334,1237
30021092,3,2016,2872,3335,1241
30024427,3,2010,2874,3350,1246
30027763,3,2007,2876,3337,1239
30031098,3,1995,2872,3335,1242
30034434,3,2010,2871,3345,1234
30037769,3,2014,2874,3328,1239
30041106,3,2013,2877,3338,1237
30044442,3,2011,2873,3339,1234
30047779,3,2003,2872,3339,1230
30051115,3,1998,2874,3338,1234
30054450,3,2016,2876,3336,1235
30057786,3,2005,2874,3342,1232
30061121,3,2006,2874,3350,1230
30064457,3,2000,2874,3338,1233
30067792,3,2003,2868,3334,1236
30071128,3,2005,2868,3332,1238
30074465,3,2007,2875,3337,1236
30077800,3,2010,2874,3337,1234
30081136,3,1997,2875,3328,1234
30084473,3,1994,2875,3329,1236
30087809,3,2017,2876,3333,1237
30091144,3,2016,2871,3347,1234
30094480,3,2003,2875,3339,1238
30097815,3,1991,2877,3338,1240
30101152,3,1998,2881,3342,1241
30104488,3,2008,2877,3343,1243
30107825,3,2008,2879,3333,1244
30111161,3,2006,2876,3340,1246
30114498,3,1996,2876,3340,1249
30117835,3,2003,2879,3338,1247
30121171,3,2014,2880,3340,1250
30124507,3,2014,2885,3336,1249
30127842,3,2008,2899,3335,1251
30131177,3,2010,2882,3338,1256
30134513,3,2010,2885,3338,1254
30137849,3,2024,2887,3339,1260
30141185,3,2023,2888,3338,1256
30144522,3,2031,2885,3334,1262
30147858,3,2016,2890,3332,1268
30151193,3,2026,2888,3340,1261
30154529,3,2035,2883,3342,1262
30157864,3,2034,2891,3337,1263
30161200,3,2032,2893,3358,1265
30164536,3,2029,2891,3343,1259
30167872,3,2030,2895,3342,1262
30171208,3,2044,2899,3354,1266
30174545,3,2054,2890,3338,1265
30177882,3,2043,2894,3345,1261
30181218,3,2031,2892,3340,1261
30184555,3,2041,2901,3350,1269
30187892,3,2048,2896,3342,1265
30191228,3,2054,2896,3340,1263
30194564,3,2045,2893,3348,1267
30197899,3,2042,2896,3345,1268
30201236,3,2039,2884,3341,1267
30204572,3,2051,2892,3356,1275
30207907,3,2050,2896,3356,1267
30211243,3,2047,2897,3342,1270
30214580,3,2043,2899,3343,1267
30217917,3,2045,2895,3342,1267
30221253,3,2055,2894,3343,1267
30224590,3,2059,2895,3345,1269
30227927,3,2050,2892,3342,1262
30231263,3,2040,2895,3351,1268
30234599,3,2041,2897,3337,1265
30237934,3,2053,2889,3345,1266
30241270,3,2065,2898,3345,1266
30244605,3,2050,2891,3345,1266
30247940,3,2048,2887,3340,1262
30251275,3,2045,2897,3353,1264
30254610,3,2056,2894,3342,1263
30257947,3,2052,2884,3355,1260
30261284,3,2050,2889,3351,1265
30264620,3,2045,2893,3344,1256
30267955,3,2038,2896,3345,1259
30271292,3,2049,2899,3348,1258
30274628,3,2050,2894,3351,1258
30277965,3,2048,2893,3349,1257
30281300,3,2041,2893,3347,1253
30284635,3,2058,2896,3346,1255
30287970,3,2054,2899,3343,1252
30291307,3,2052,2890,3346,1255
30294643,3,2043,2891,3343,1252
30297978,3,2043,2879,3348,1252
30301315,3,2044,2893,3339,1248
30304651,3,2049,2888,3343,1248
30307988,3,2052,2884,3346,1252
30311323,3,2045,2893,3345,1250
30314659,3,2037,2910,3347,1250
30317994,3,2052,2887,3352,1249
30321331,3,2048,2888,3347,1248
30324666,3,2048,2890,3345,1248
30328005,3,2045,2887,3342,1248
30331342,3,2043,2890,3346,1246
30334678,3,2037,2892,3348,1250
30338014,3,2041,2890,3347,1252
30341351,3,2048,2896,3359,1256
30344687,3,2037,2887,3354,1253
30348023,3,2035,2888,3355,1252
30351359,3,2037,2888,3349,1253
30354696,3,2041,2875,3342,1252
30358032,3,2041,2889,3344,1252
30361367,3,2034,2901,3350,1254
30364703,3,2037,2887,3346,1248
30368040,3,2037,2890,3358,1252
30371376,3,2047,2895,3343,1246
30374711,3,2047,2885,3346,1254
30378047,3,2042,2886,3345,1249
30381382,3,2036,2886,3342,1249
30384718,3,2041,2890,3360,1248
30388053,3,2041,2888,3344,1248
30391390,3,2038,2889,3342,1251
30394726,3,2037,2889,3344,1251
30398061,3,2031,2885,3343,1253
30401401,3,2031,2889,3345,1255
30404736,3,2040,2893,3348,1253
30408071,3,2039,2891,3342,1254
30411407,3,2035,2902,3352,1255
30414742,3,2034,2891,3344,1253
30418078,3,2040,2900,3342,1257
30421413,3,2043,2888,3342,1261
30424748,3,2040,2892,3346,1258
30428085,3,2050,2885,3326,1258
30431421,3,2039,2885,3348,1256
30434756,3,2033,2889,3342,1261
30438093,3,2041,2891,3347,1260
30441429,3,2036,2894,3346,1258
30444766,3,2038,2891,3345,1257
30448102,3,2032,2891,3343,1257
30451439,3,2034,2889,3344,1256
30454776,3,2042,2886,3341,1251
30458112,3,2054,2891,3351,1256
30461448,3,2037,2891,3345,1250
30464783,3,2031,2891,3333,1255
30468120,3,2031,2895,3355,1253
30471456,3,2038,2892,3345,1256
30474791,3,2051,2894,3338,1255
30478128,3,2034,2886,3345,1263
30481464,3,2034,2889,3344,1253
30484801,3,2037,2886,3332,1262
30488137,3,2042,2903,3338,1259
30491474,3,2045,2888,3344,1258
30494811,3,2038,2884,3344,1256
30498147,3,2030,2885,3346,1254
30501483,3,2035,2890,3354,1254
30504818,3,2045,2889,3342,1253
30508154,3,2042,2888,3343,1254
30511490,3,2050,2890,3343,1252
30514825,3,2031,2898,3356,1254
30518162,3,2029,2890,3345,1256
30521498,3,2049,2882,3342,1257
30524835,3,2045,2885,3330,1260
30528171,3,2039,2888,3344,1254
30531507,3,2027,2883,3339,1259
30534842,3,2029,2891,3343,1254
30538177,3,2043,2888,3343,1253
30541513,3,2038,2885,3363,1254
30544848,3,2035,2895,3338,1256
30548183,3,2032,2887,3332,1251
30551520,3,2034,2887,3343,1253
30554857,3,2044,2891,3342,1251
30558193,3,2034,2887,3345,1250
30561529,3,2029,2886,3343,1248
30564864,3,2024,2892,3343,1247
30568201,3,2032,2893,3354,1252
30571537,3,2038,2878,3351,1248
30574874,3,2036,2887,3362,1246
30578210,3,2027,2883,3345,1247
30581547,3,2027,2879,3346,1253
30584884,3,2030,2888,3342,1249
30588220,3,2033,2891,3353,1251
30591556,3,2032,2883,3343,1246
30594891,3,2029,2884,3339,1249
30598226,3,2027,2881,3344,1244
30601562,3,2028,2898,3338,1251
30604897,3,2033,2884,3344,1248
30608233,3,2045,2888,3342,1249
30611568,3,2025,2883,3334,1248
30614905,3,2023,2885,3336,1250
30618241,3,2024,2886,3343,1249
30621578,3,2032,2885,3342,1243
30624914,3,2028,2878,3342,1248
30628249,3,2028,2885,3342,1245
30631585,3,2020,2885,3342,1248
30634920,3,2035,2896,3343,1245
30638257,3,2044,2879,3338,1245
30641592,3,2030,2882,3349,1249
30644929,3,2026,2884,3331,1251
30648265,3,2022,2884,3338,1245
30651602,3,2026,2886,3344,1250
30654938,3,2034,2875,3348,1255
30658273,3,2029,2877,3348,1245
30661609,3,2023,2882,3340,1248
30664944,3,2023,2882,3342,1247
30668280,3,2017,2880,3344,1246
30671617,3,2033,2882,3342,1248
30674954,3,2025,2884,3343,1247
30678290,3,2026,2880,3345,1246
30681626,3,2028,2885,3342,1249
30684961,3,2024,2884,3331,1243
30688296,3,2032,2883,3340,1245
30691632,3,2034,2883,3343,1244
30694967,3,2022,2875,3350,1245
30698304,3,2023,2873,3343,1246
30701640,3,2019,2879,3348,1245
30704977,3,2029,2877,3344,1243
30708313,3,2029,2883,3343,1246
30711649,3,2024,2890,3335,1247
30714984,3,2017,2881,3335,1247
30718319,3,2024,2880,3338,1243
30721655,3,2026,2880,3340,1244
30724990,3,2024,2884,3331,1242
30728326,3,2018,2878,3339,1242
30731663,3,2016,2879,3341,1239
30735002,3,2023,2880,3340,1240
30738338,3,2022,2888,3351,1253
30741675,3,2026,2886,3343,1246
30745012,3,2022,2881,3336,1245
30748347,3,2024,2885,3344,1242
30751684,3,2014,2876,3346,1247
30755020,3,2024,2879,3340,1250
30758355,3,2021,2882,3331,1249
30761691,3,2028,2883,3337,1249
30765027,3,2012,2881,3342,1251
30768363,3,2022,2875,3338,1246
30771699,3,2033,2877,3335,1257
30775036,3,2024,2881,3338,1252
30778373,3,2020,2877,3334,1248
30781709,3,2009,2874,3349,1251
30785046,3,2012,2883,3342,1251
30788382,3,2021,2878,3329,1253
30791719,3,2020,2877,3334,1251
30795055,3,2024,2875,3331,1248
30798390,3,2010,2878,3338,1253
30801726,3,2016,2878,3338,1245
30805061,3,2024,2880,3338,1247
30808398,3,2018,2891,3340,1243
30811734,3,2017,2871,3343,1243
30815071,3,2010,2878,3332,1244
30818408,3,2017,2877,3332,1242
30821744,3,2023,2879,3337,1239
30825079,3,2023,2873,3333,1242
30828414,3,2013,2866,3338,1243
30831750,3,2013,2876,3337,1238
30835085,3,2016,2879,3339,1240
30838420,3,2022,2871,3336,1242
30841756,3,2019,2878,3337,1242
30845093,3,2014,2879,3340,1245
30848430,3,2013,2881,3337,1246
30851766,3,2016,2889,3340,1251
30855102,3,2018,2895,3341,1250
30858437,3,2019,2891,3341,1251
30861773,3,2019,2878,3348,1257
30865108,3,2013,2874,3337,1258
30868445,3,2014,2883,3340,1256
30871781,3,2021,2876,3343,1253
30875118,3,2016,2883,3336,1260
30878454,3,2029,2885,3337,1259
30881789,3,2010,2883,3335,1261
30885124,3,2025,2881,3331,1262
30888459,3,2023,2891,3340,1265
30891795,3,2026,2889,3339,1269
30895131,3,2027,2887,3330,1273
30898466,3,2034,2895,3338,1271
30901802,3,2024,2889,3345,1276
30905138,3,2030,2891,3336,1275
30908473,3,2038,2903,3356,1279
30911809,3,2029,2893,3340,1276
30915144,3,2028,2895,3339,1277
30918479,3,2032,2893,3359,1283
30921815,3,2041,2898,3336,1278
30925152,3,2041,2905,3345,1281
30928488,3,2037,2902,3337,1277
30931825,3,2043,2892,3341,1276
30935161,3,2043,2899,3341,1279
30938496,3,2043,2892,3353,1278
30941832,3,2050,2895,3345,1282
30945167,3,2046,2898,3339,1278
30948504,3,2045,2900,3341,1279
30951840,3,2050,2897,3331,1290
30955177,3,2053,2901,3341,1278
30958514,3,2053,2901,3342,1279
30961850,3,2050,2898,3344,1276
30965187,3,2055,2909,3331,1287
30968523,3,2053,2896,3345,1275
30971858,3,2057,2893,3345,1272
30975193,3,2056,2894,3356,1274
30978528,3,2052,2896,3349,1268
30981865,3,2046,2901,3343,1275
30985201,3,2057,2896,3346,1273
30988536,3,2061,2902,3339,1272
30991873,3,2056,2898,3343,1274
30995210,3,2054,2907,3339,1275
30998547,3,2047,2897,3351,1270
31001882,3,2053,2900,3344,1274
31005217,3,2057,2896,3343,1275
31008554,3,2060,2898,3333,1274
31011890,3,2055,2898,3341,1277
31015227,3,2052,2901,3341,1275
31018564,3,2056,2901,3340,1277
31021899,3,2058,2911,3352,1277
31025236,3,2061,2900,3344,1278
31028573,3,2055,2899,3341,1279
31031909,3,2051,2894,3357,1277
31035246,3,2053,2915,3341,1276
31038583,3,2058,2892,3346,1277
31041919,3,2063,2895,3342,1286
31045255,3,2053,2895,3339,1275
31048590,3,2053,2898,3343,1275
31051926,3,2053,2886,3336,1277
31055262,3,2059,2896,3352,1282
31058597,3,2057,2893,3339,1274
31061933,3,2054,2897,3344,1271
31065270,3,2052,2898,3345,1270
31068607,3,2050,2898,3346,1272
31071943,3,2052,2895,3344,1270
31075278,3,2052,2895,3346,1270
31078613,3,2046,2892,3355,1276
31081948,3,2049,2899,3348,1268
31085284,3,2049,2889,3347,1267
31088619,3,2056,2892,3340,1267
31091955,3,2064,2880,3353,1268
31095290,3,2046,2894,3344,1266
31098625,3,2046,2901,3342,1271
31101961,3,2044,2896,3350,1265
31105296,3,2050,2887,3345,1268
31108633,3,2055,2889,3340,1268
31111968,3,2045,2896,3342,1264
31115305,3,2042,2894,3345,1267
31118642,3,2044,2892,3347,1268
31121977,3,2048,2899,3346,1267
31125313,3,2048,2895,3346,1265
31128648,3,2047,2895,3347,1268
31131984,3,2042,2905,3346,1266
31135319,3,2043,2888,3339,1267
31138656,3,2049,2895,3343,1269
31141992,3,2049,2892,3344,1266
31145327,3,2053,2891,3338,1265
31148664,3,2040,2901,3344,1266
31152002,3,2048,2896,3343,1269
31155337,3,2044,2887,3345,1269
31158672,3,2051,2886,3342,1273
31162007,3,2043,2892,3347,1270
31165342,3,2045,2892,3356,1266
31168679,3,2047,2895,3342,1266
31172015,3,2047,2893,3345,1268
31175350,3,2047,2894,3340,1269
31178685,3,2034,2905,3346,1271
31182020,3,2043,2892,3344,1267
31185355,3,2045,2893,3344,1271
31188690,3,2050,2893,3345,1272
31192025,3,2056,2892,3341,1269
31195360,3,2046,2889,3344,1272
31198695,3,2044,2890,3349,1271
31202031,3,2043,2891,3353,1274
31205366,3,2049,2899,3342,1267
31208701,3,2049,2892,3346,1268
31212037,3,2043,2885,3342,1271
31215373,3,2035,2891,3350,1266
31218712,3,2045,2891,3343,1269
31222049,3,2044,2888,3355,1276
31225386,3,2044,2885,3341,1270
31228722,3,2039,2892,3345,1270
31232059,3,2032,2894,3347,1269
31235396,3,2036,2890,3342,1265
31238732,3,2050,2895,3343,1270
31242068,3,2044,2901,3347,1269
31245403,3,2037,2892,3348,1268
31248739,3,2039,2899,3346,1265
31252074,3,2040,2894,3348,1269
31255411,3,2047,2889,3347,1265
31258747,3,2045,2887,3362,1268
31262084,3,2040,2901,3344,1270
31265421,3,2038,2889,3344,1268
31268757,3,2044,2891,3347,1266
31272093,3,2053,2891,3339,1269
31275428,3,2048,2892,3346,1265
31278765,3,2038,2898,3347,1261
31282101,3,2033,2883,3345,1264
31285436,3,2039,2890,3346,1261
31288772,3,2046,2889,3343,1263
31292107,3,2050,2891,3343,1262
31295443,3,2041,2887,3354,1262
31298779,3,2038,2891,3345,1260
31302115,3,2041,2891,3348,1261
31305450,3,2040,2896,3354,1262
31308787,3,2044,2891,3347,1260
31312123,3,2035,2891,3345,1262
31315458,3,2034,2891,3348,1261
31318794,3,2037,2882,3350,1262
31322131,3,2044,2886,3347,1260
31325468,3,2041,2887,3343,1259
31328804,3,2046,2892,3347,1258
31332141,3,2041,2886,3346,1262
31335478,3,2042,2899,3350,1262
31338814,3,2052,2893,3353,1262
31342150,3,2045,2886,3350,1263
31345485,3,2037,2886,3348,1263
31348821,3,2042,2887,3345,1264
31352156,3,2040,2886,3347,1262
31355491,3,2039,2889,3346,1265
31358827,3,2041,2883,3345,1264
31362164,3,2033,2893,3349,1262
31365501,3,2033,2890,3346,1266
31368837,3,2035,2887,3345,1260
31372173,3,2038,2881,3331,1265
31375508,3,2037,2892,3342,1260
31378844,3,2035,2884,3344,1261
31382179,3,2030,2887,3358,1264
31385516,3,2037,2896,3347,1258
31388852,3,2035,2885,3337,1264
31392189,3,2035,2884,3363,1268
31395526,3,2026,2880,3345,1263
31398862,3,2028,2883,3345,1261
31402199,3,2026,2886,3343,1261
31405536,3,2033,2884,3342,1268
31408873,3,2036,2887,3338,1265
31412209,3,2029,2887,3343,1259
31415544,3,2026,2886,3341,1257
31418880,3,2029,2897,3342,1257
31422215,3,2036,2885,3342,1261
31425552,3,2032,2887,3344,1260
31428888,3,2029,2883,3343,1262
31432225,3,2026,2885,3353,1257
31435561,3,2029,2884,3343,1259
31438898,3,2030,2883,3341,1255
31442234,3,2028,2878,3335,1263
31445569,3,2026,2879,3342,1255
31448905,3,2024,2880,3337,1255
31452240,3,2028,2899,3340,1256
31455576,3,2034,2887,3343,1258
31458912,3,2032,2885,3343,1257
31462248,3,2034,2885,3357,1266
31465584,3,2025,2883,3343,1261
31468921,3,2028,2888,3340,1260
31472258,3,2028,2882,3343,1259
31475595,3,2027,2878,3338,1268
31478931,3,2021,2883,3341,1262
31482267,3,2034,2885,3339,1259
31485602,3,2020,2877,3348,1260
31488938,3,2024,2880,3353,1260
31492273,3,2024,2883,3341,1257
31495610,3,2017,2882,3342,1260
31498946,3,2021,2894,3344,1258
31502283,3,2025,2884,3342,1260
31505620,3,2024,2875,3344,1263
31508956,3,2022,2877,3328,1263
31512293,3,2020,2881,3341,1257
31515630,3,2021,2878,3336,1257
31518965,3,2022,2873,3338,1256
31522300,3,2026,2879,3342,1255
31525635,3,2026,2879,3342,1256
31528971,3,2028,2881,3337,1253
31532306,3,2026,2896,3346,1258
31535643,3,2022,2885,3332,1258
31538979,3,2027,2883,3344,1256
31542314,3,2030,2881,3338,1251
31545649,3,2015,2874,3343,1256
31548986,3,2014,2882,3339,1258
31552322,3,2018,2885,3340,1257
31555657,3,2017,2869,3332,1260
31558992,3,2020,2875,3340,1257
31562328,3,2015,2876,3352,1260
31565663,3,2007,2875,3344,1256
31569002,3,2019,2880,3338,1258
31572339,3,2022,2887,3343,1254
31575676,3,2015,2878,3330,1258
31579012,3,2012,2882,3341,1255
31582348,3,2013,2872,3339,1257
31585683,3,2016,2879,3337,1252
31589019,3,2022,2877,3345,1251
31592355,3,2021,2882,3340,1256
31595690,3,2014,2879,3340,1257
31599026,3,2010,2882,3355,1258
31602363,3,2013,2874,3338,1261
31605700,3,2025,2882,3338,1253
31609036,3,2019,2880,3340,1252
31612373,3,2029,2873,3341,1251
31615709,3,2012,2878,3339,1254
31619046,3,2008,2876,3334,1251
31622383,3,2028,2885,3345,1254
31625719,3,2014,2882,3339,1256
31629055,3,2010,2884,3343,1257
31632390,3,2013,2874,3339,1255
31635725,3,2017,2881,3341,1257
31639060,3,2020,2881,3339,1261
31642397,3,2022,2880,3337,1259
31645733,3,2016,2886,3337,1260
31649070,3,2019,2887,3336,1262
31652407,3,2019,2888,3341,1263
31655743,3,2018,2877,3338,1265
31659078,3,2025,2884,3347,1262
31662413,3,2020,2887,3340,1261
31665748,3,2030,2888,3337,1267
31669084,3,2022,2889,3331,1268
31672421,3,2028,2887,3340,1269
31675758,3,2044,2905,3335,1269
31679093,3,2037,2901,3350,1276
31682428,3,2024,2892,3340,1268
31685763,3,2028,2880,3353,1276
31689099,3,2040,2896,3347,1273
31692434,3,2041,2896,3343,1276
31695771,3,2038,2897,3343,1277
31699107,3,2037,2896,3340,1275
31702443,3,2042,2912,3343,1277
31705778,3,2044,2899,3344,1284
31709114,3,2048,2900,3336,1282
31712449,3,2032,2892,3337,1282
31715784,3,2044,2891,3337,1288
31719120,3,2045,2900,3343,1284
31722457,3,2050,2898,3338,1287
31725794,3,2054,2895,3348,1294
