Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
23408112,3,2120,2946,3487,2261
23411448,3,2097,2941,3484,2273
23414783,3,2069,2950,3484,2258
23418118,3,2083,2952,3500,2259
23421454,3,2115,2957,3490,2262
23424791,3,2122,2950,3486,2266
23428127,3,2104,2963,3485,2255
23431464,3,2063,2944,3484,2273
23434800,3,2080,2948,3481,2262
23438137,3,2111,2950,3485,2260
23441474,3,2119,2942,3484,2262
23444811,3,2094,2949,3484,2254
23448147,3,2060,2950,3481,2256
23451484,3,2075,2952,3483,2260
23454820,3,2117,2949,3475,2260
23458156,3,2116,2946,3485,2272
23461491,3,2095,2949,3482,2256
23464826,3,2067,2947,3481,2253
23468162,3,2078,2963,3486,2256
23471497,3,2115,2951,3482,2258
23474834,3,2119,2958,3482,2269
23478170,3,2099,2943,3478,2251
23481506,3,2065,2951,3481,2256
23484841,3,2080,2947,3480,2258
23488177,3,2108,2946,3495,2251
23491512,3,2123,2948,3483,2258
23494849,3,2096,2947,3481,2255
23498185,3,2068,2944,3484,2257
23501522,3,2079,2949,3482,2253
23504859,3,2110,2949,3482,2251
23508195,3,2121,2945,3482,2251
23511531,3,2094,2942,3484,2250
23514866,3,2069,2945,3481,2248
23518202,3,2082,2948,3473,2250
23521537,3,2110,2939,3480,2247
23524872,3,2122,2940,3477,2247
23528208,3,2094,2946,3475,2245
23531545,3,2068,2942,3479,2247
23534882,3,2084,2941,3467,2241
23538218,3,2114,2946,3482,2244
23541555,3,2116,2943,3494,2244
23544892,3,2090,2938,3483,2245
23548228,3,2066,2960,3483,2241
23551564,3,2072,2944,3475,2247
23554899,3,2112,2962,3479,2249
23558235,3,2121,2947,3488,2242
23561570,3,2088,2947,3483,2233
23564905,3,2062,2946,3485,2234
23568241,3,2079,2944,3476,2232
23571577,3,2113,2945,3482,2234
23574912,3,2121,2944,3482,2235
23578247,3,2099,2948,3486,2236
23581582,3,2064,2948,3479,2229
23584919,3,2076,2945,3481,2228
23588254,3,2111,2948,3477,2227
23591591,3,2119,2958,3479,2232
23594928,3,2091,2945,3480,2222
23598264,3,2062,2939,3481,2227
23601600,3,2078,2947,3479,2226
23604935,3,2112,2945,3485,2222
23608270,3,2113,2940,3472,2237
23611605,3,2088,2943,3478,2218
23614940,3,2055,2949,3479,2221
23618276,3,2081,2943,3481,2219
23621613,3,2118,2938,3479,2216
23624948,3,2112,2944,3479,2226
23628284,3,2086,2944,3481,2220
23631621,3,2061,2944,3477,2227
23634956,3,2079,2946,3476,2226
23638292,3,2117,2945,3485,2231
23641627,3,2114,2947,3481,2233
23644964,3,2081,2940,3467,2234
23648299,3,2062,2958,3471,2240
23651634,3,2076,2945,3477,2247
23654969,3,2107,2946,3479,2253
23658306,3,2118,2943,3475,2255
23661641,3,2089,2949,3476,2262
23664978,3,2064,2944,3490,2277
23668314,3,2072,2946,3470,2279
23671651,3,2110,2944,3481,2280
23674987,3,2115,2940,3488,2286
23678324,3,2093,2960,3475,2290
23681660,3,2067,2952,3478,2293
23684995,3,2078,2950,3479,2301
23688332,3,2112,2946,3493,2305
23691669,3,2119,2952,3480,2306
23695004,3,2097,2956,3479,2309
23698339,3,2068,2952,3476,2311
23701674,3,2084,2957,3493,2317
23705011,3,2114,2952,3484,2319
23708347,3,2123,2952,3483,2323
23711684,3,2092,2941,3495,2323
23715020,3,2067,2970,3487,2318
23718357,3,2084,2953,3482,2323
23721693,3,2114,2953,3475,2330
23725028,3,2127,2958,3469,2347
23728364,3,2096,2957,3482,2326
23731699,3,2066,2951,3478,2323
23735036,3,2081,2952,3477,2327
23738373,3,2120,2958,3483,2328
23741710,3,2127,2960,3488,2327
23745046,3,2094,2953,3488,2322
23748383,3,2071,2958,3482,2326
23751719,3,2085,2956,3475,2327
23755054,3,2125,2953,3480,2324
23758390,3,2127,2957,3487,2326
23761725,3,2094,2946,3484,2321
23765060,3,2074,2947,3481,2319
23768396,3,2085,2959,3505,2318
23771733,3,2121,2959,3489,2318
23775069,3,2123,2962,3487,2317
23778405,3,2093,2949,3478,2309
23781742,3,2074,2965,3476,2327
23785078,3,2086,2957,3483,2308
23788414,3,2122,2955,3480,2306
23791751,3,2126,2945,3481,2316
23795086,3,2098,2955,3483,2302
23798422,3,2067,2968,3479,2302
23801757,3,2083,2948,3480,2292
23805093,3,2123,2957,3485,2296
23808430,3,2124,2952,3506,2295
23811765,3,2092,2945,3491,2286
23815101,3,2066,2953,3482,2289
23818436,3,2084,2952,3481,2283
23821771,3,2121,2954,3485,2282
23825108,3,2122,2947,3485,2283
23828443,3,2093,2951,3484,2273
23831780,3,2071,2952,3483,2273
23835116,3,2089,2969,3498,2275
23838453,3,2129,2951,3479,2273
23841790,3,2122,2954,3489,2269
23845130,3,2091,2946,3484,2264
23848465,3,2069,2945,3492,2267
23851802,3,2082,2950,3501,2265
23855138,3,2119,2946,3485,2257
23858475,3,2119,2950,3489,2262
23861812,3,2091,2953,3492,2260
23865148,3,2065,2959,3478,2266
23868485,3,2078,2946,3487,2265
23871821,3,2116,2951,3487,2259
23875158,3,2121,2948,3489,2259
23878493,3,2095,2956,3477,2248
23881828,3,2062,2948,3482,2259
23885164,3,2085,2954,3482,2254
23888499,3,2120,2957,3483,2254
23891836,3,2119,2949,3480,2254
23895172,3,2088,2952,3481,2255
23898509,3,2062,2948,3481,2254
23901845,3,2073,2965,3483,2256
23905182,3,2113,2959,3489,2263
23908518,3,2116,2948,3486,2257
23911853,3,2093,2947,3476,2254
23915189,3,2077,2935,3481,2255
23918524,3,2077,2950,3485,2255
23921861,3,2110,2951,3482,2265
23925197,3,2117,2947,3485,2261
23928534,3,2088,2949,3483,2255
23931870,3,2067,2948,3472,2260
23935205,3,2085,2945,3487,2255
23938541,3,2117,2949,3482,2262
23941876,3,2120,2948,3484,2261
23945212,3,2090,2952,3481,2258
23948547,3,2061,2954,3480,2259
23951884,3,2082,2949,3483,2259
23955220,3,2115,2950,3500,2264
23958557,3,2116,2945,3485,2262
23961893,3,2091,2948,3481,2257
23965229,3,2066,2949,3474,2262
23968564,3,2094,2954,3480,2258
23971899,3,2114,2949,3504,2271
23975235,3,2122,2951,3479,2264
23978571,3,2090,2949,3482,2260
23981908,3,2075,2970,3482,2255
23985244,3,2082,2950,3478,2260
23988581,3,2119,2947,3493,2267
23991918,3,2119,2946,3482,2259
23995254,3,2087,2965,3484,2257
23998590,3,2065,2949,3474,2253
24001925,3,2083,2962,3476,2252
24005261,3,2114,2950,3483,2262
24008596,3,2118,2948,3482,2263
24011931,3,2089,2950,3483,2259
24015267,3,2066,2947,3477,2257
24018604,3,2081,2950,3484,2258
24021940,3,2112,2950,3485,2259
24025277,3,2117,2945,3490,2264
24028614,3,2084,2944,3484,2266
24031951,3,2062,2949,3480,2254
24035287,3,2080,2942,3479,2255
24038623,3,2117,2956,3482,2254
24041958,3,2117,2951,3480,2255
24045294,3,2089,2941,3475,2248
24048629,3,2066,2946,3484,2254
24051964,3,2080,2946,3482,2253
24055299,3,2121,2942,3482,2251
24058636,3,2116,2945,3490,2243
24061972,3,2088,2950,3482,2249
24065308,3,2065,2948,3470,2248
24068643,3,2074,2951,3483,2245
24071980,3,2112,2948,3482,2253
24075316,3,2117,2944,3485,2249
24078651,3,2084,2940,3482,2247
24081988,3,2066,2950,3489,2243
24085324,3,2081,2945,3479,2246
24088661,3,2114,2945,3484,2243
24091997,3,2113,2941,3476,2238
24095334,3,2082,2943,3487,2240
24098671,3,2065,2947,3483,2243
24102007,3,2080,2945,3486,2243
24105343,3,2108,2944,3475,2242
24108678,3,2119,2947,3480,2242
24112013,3,2083,2938,3474,2235
24115349,3,2064,2941,3476,2240
24118684,3,2078,2946,3484,2236
24122020,3,2108,2946,3482,2241
24125357,3,2121,2940,3467,2237
24128693,3,2089,2944,3481,2234
24132028,3,2062,2948,3477,2247
24135364,3,2081,2944,3482,2247
24138699,3,2112,2942,3485,2237
24142035,3,2117,2948,3483,2230
24145372,3,2084,2943,3475,2232
24148709,3,2074,2952,3478,2237
24152045,3,2077,2947,3482,2242
24155382,3,2107,2950,3484,2243
24158718,3,2126,2948,3482,2244
24162053,3,2088,2950,3475,2245
24165389,3,2063,2964,3483,2254
24168724,3,2078,2947,3490,2256
24172061,3,2111,2946,3478,2268
24175397,3,2110,2946,3485,2269
24178732,3,2089,2942,3476,2274
24182069,3,2066,2955,3486,2287
24185405,3,2077,2943,3481,2282
24188742,3,2107,2943,3482,2293
24192078,3,2116,2944,3477,2297
24195415,3,2083,2945,3483,2295
24198751,3,2062,2951,3482,2302
24202086,3,2081,2952,3482,2306
24205422,3,2116,2956,3482,2308
24208757,3,2115,2953,3485,2320
24212094,3,2087,2954,3480,2330
24215430,3,2064,2956,3481,2324
24218765,3,2087,2968,3476,2314
24222100,3,2117,2959,3488,2325
24225436,3,2114,2956,3485,2328
24228771,3,2108,2971,3495,2327
24232108,3,2067,2958,3481,2335
24235444,3,2086,2952,3483,2336
24238781,3,2123,2964,3485,2341
24242117,3,2125,2958,3484,2341
24245454,3,2094,2956,3491,2339
24248791,3,2073,2963,3468,2339
24252127,3,2092,2961,3484,2338
24255464,3,2123,2953,3489,2345
24258801,3,2131,2973,3489,2342
24262137,3,2096,2961,3476,2344
24265473,3,2072,2955,3484,2346
24268808,3,2091,2961,3488,2348
24272143,3,2134,2966,3482,2343
24275479,3,2127,2962,3486,2349
24278816,3,2099,2960,3483,2345
24282152,3,2075,2951,3478,2345
24285488,3,2094,2978,3483,2342
24288824,3,2127,2962,3485,2344
24292159,3,2132,2961,3493,2347
24295495,3,2099,2954,3487,2341
24298830,3,2076,2959,3485,2342
24302167,3,2098,2953,3497,2347
24305503,3,2132,2954,3488,2347
24308838,3,2131,2960,3487,2339
24312174,3,2101,2958,3491,2337
24315511,3,2073,2955,3479,2334
24318848,3,2093,2962,3485,2333
24322184,3,2125,2961,3488,2330
24325519,3,2130,2958,3488,2326
24328854,3,2099,2958,3487,2324
24332189,3,2074,2957,3487,2325
24335524,3,2093,2954,3489,2325
24338861,3,2130,2956,3486,2322
24342197,3,2127,2956,3484,2321
24345533,3,2097,2958,3479,2315
24348870,3,2084,2957,3480,2325
24352206,3,2106,2973,3482,2325
24355543,3,2130,2959,3493,2312
24358879,3,2129,2955,3483,2309
24362214,3,2090,2961,3490,2300
24365549,3,2074,2951,3477,2303
24368884,3,2090,2950,3482,2299
24372220,3,2126,2959,3497,2299
24375556,3,2127,2955,3488,2300
24378893,3,2108,2958,3480,2288
24382229,3,2078,2953,3485,2293
24385565,3,2094,2954,3504,2294
24388900,3,2133,2957,3487,2294
24392237,3,2126,2955,3490,2294
24395573,3,2096,2955,3487,2284
24398908,3,2074,2960,3483,2290
24402245,3,2093,2954,3486,2288
24405581,3,2120,2947,3480,2288
24408918,3,2140,2952,3493,2289
24412254,3,2096,2952,3485,2284
24415589,3,2074,2955,3480,2285
24418924,3,2101,2965,3481,2285
24422261,3,2125,2954,3487,2290
24425597,3,2132,2948,3481,2288
24428932,3,2094,2963,3488,2299
24432268,3,2075,2954,3487,2288
24435604,3,2096,2947,3488,2286
24438939,3,2123,2944,3482,2301
24442278,3,2127,2955,3488,2292
24445615,3,2093,2954,3484,2290
24448952,3,2066,2950,3507,2292
24452287,3,2089,2955,3484,2289
24455622,3,2127,2951,3488,2294
24458957,3,2127,2954,3486,2292
24462292,3,2089,2951,3501,2291
24465629,3,2071,2955,3484,2293
24468966,3,2090,2953,3481,2293
24472302,3,2123,2950,3476,2296
24475637,3,2127,2964,3479,2293
24478973,3,2091,2953,3484,2293
24482310,3,2070,2946,3484,2295
24485646,3,2087,2953,3487,2291
24488981,3,2121,2953,3486,2297
24492317,3,2133,2952,3482,2294
24495652,3,2098,2952,3474,2290
24498987,3,2072,2954,3482,2294
24502323,3,2092,2948,3488,2290
24505658,3,2120,2949,3480,2295
24508993,3,2124,2954,3486,2295
24512329,3,2091,2950,3497,2295
24515664,3,2070,2954,3481,2290
24519003,3,2090,2954,3482,2294
24522339,3,2122,2954,3480,2294
24525674,3,2122,2950,3488,2296
24529011,3,2088,2949,3483,2293
24532346,3,2070,2954,3478,2292
24535682,3,2090,2951,3476,2296
24539017,3,2127,2953,3492,2293
24542353,3,2122,2955,3476,2290
24545688,3,2089,2952,3474,2295
24549025,3,2066,2951,3492,2292
24552361,3,2094,2953,3475,2312
24555698,3,2121,2955,3484,2296
24559034,3,2119,2950,3484,2307
24562371,3,2093,2940,3495,2286
24565707,3,2072,2953,3493,2291
24569042,3,2091,2948,3478,2291
24572378,3,2123,2950,3484,2292
24575713,3,2123,2954,3478,2294
24579048,3,2103,2954,3482,2286
24582384,3,2068,2952,3482,2291
24585719,3,2093,2953,3481,2293
24589055,3,2123,2957,3487,2289
24592392,3,2122,2952,3485,2289
24595729,3,2086,2948,3478,2284
24599065,3,2073,2940,3493,2286
24602402,3,2091,2953,3483,2287
24605738,3,2125,2952,3477,2287
24609073,3,2124,2956,3500,2281
24612408,3,2091,2954,3486,2279
24615743,3,2072,2950,3503,2290
24619079,3,2093,2969,3485,2287
24622416,3,2120,2954,3486,2283
24625752,3,2129,2945,3493,2277
24629087,3,2083,2945,3485,2282
24632423,3,2073,2947,3482,2280
24635758,3,2093,2953,3482,2278
24639095,3,2121,2942,3491,2284
24642431,3,2124,2954,3483,2278
24645766,3,2090,2950,3484,2273
24649102,3,2069,2952,3481,2276
24652439,3,2089,2943,3477,2271
24655776,3,2122,2952,3487,2276
24659112,3,2122,2951,3486,2283
24662448,3,2092,2961,3489,2280
24665783,3,2077,2958,3476,2273
24669120,3,2091,2951,3484,2274
24672456,3,2117,2951,3484,2277
24675793,3,2122,2942,3487,2279
24679130,3,2087,2953,3482,2277
24682466,3,2067,2962,3484,2277
24685803,3,2090,2958,3491,2279
24689139,3,2121,2952,3485,2291
24692475,3,2121,2949,3479,2291
24695810,3,2090,2955,3491,2293
24699145,3,2073,2955,3481,2302
24702481,3,2089,2955,3484,2319
24705816,3,2122,2955,3487,2310
24709152,3,2122,2955,3486,2321
24712489,3,2090,2956,3483,2319
24715826,3,2071,2957,3490,2328
24719162,3,2108,2964,3486,2330
24722498,3,2126,2956,3483,2332
24725833,3,2126,2960,3480,2339
24729168,3,2098,2974,3507,2338
24732504,3,2082,2953,3478,2349
24735839,3,2100,2960,3478,2346
24739176,3,2129,2974,3482,2362
24742512,3,2131,2953,3505,2352
24745849,3,2096,2959,3482,2352
24749185,3,2076,2970,3497,2352
24752522,3,2095,2965,3490,2353
24755859,3,2135,2963,3490,2361
24759195,3,2133,2956,3491,2363
24762532,3,2101,2975,3492,2362
24765868,3,2083,2957,3487,2364
24769203,3,2107,2961,3489,2363
24772539,3,2135,2964,3489,2370
24775874,3,2139,2955,3489,2363
24779211,3,2100,2964,3488,2366
24782547,3,2085,2964,3486,2366
24785884,3,2102,2960,3496,2363
24789221,3,2144,2961,3487,2383
24792557,3,2136,2965,3490,2369
24795894,3,2103,2961,3485,2367
24799230,3,2082,2976,3483,2381
24802567,3,2107,2961,3485,2366
24805903,3,2134,2959,3487,2367
24809238,3,2131,2974,3492,2371
24812574,3,2101,2965,3489,2362
24815909,3,2081,2980,3486,2363
24819246,3,2102,2964,3485,2361
24822582,3,2140,2962,3489,2364
24825919,3,2137,2963,3489,2363
24829255,3,2102,2960,3477,2359
24832591,3,2084,2965,3487,2360
24835926,3,2102,2964,3500,2360
24839262,3,2138,2964,3500,2362
24842598,3,2133,2959,3486,2353
24845933,3,2100,2958,3486,2349
24849270,3,2083,2965,3489,2351
24852606,3,2099,2971,3487,2355
24855942,3,2143,2955,3491,2354
24859278,3,2137,2957,3491,2347
24862614,3,2100,2959,3488,2339
24865949,3,2086,2952,3492,2357
24869285,3,2104,2961,3491,2342
24872621,3,2129,2964,3496,2343
24875957,3,2126,2957,3509,2348
24879292,3,2097,2960,3483,2336
24882629,3,2086,2955,3487,2332
24885965,3,2111,2955,3486,2332
24889300,3,2132,2961,3484,2333
24892636,3,2128,2960,3491,2332
24895971,3,2094,2960,3488,2327
24899308,3,2082,2957,3488,2328
24902644,3,2102,2958,3491,2327
24905981,3,2134,2958,3491,2329
24909318,3,2125,2950,3483,2321
24912654,3,2096,2959,3495,2324
24915991,3,2081,2957,3490,2323
24919328,3,2095,2961,3490,2323
24922664,3,2135,2953,3487,2336
24925999,3,2132,2957,3490,2322
24929335,3,2093,2958,3482,2315
24932671,3,2081,2961,3492,2326
24936006,3,2104,2959,3487,2319
24939343,3,2135,2954,3483,2321
24942678,3,2131,2957,3503,2319
24946014,3,2093,2957,3487,2317
24949351,3,2082,2955,3487,2321
24952688,3,2101,2959,3494,2320
24956024,3,2136,2958,3488,2323
24959359,3,2132,2957,3491,2324
24962695,3,2097,2959,3486,2327
24966030,3,2078,2957,3480,2321
24969367,3,2100,2958,3487,2320
24972703,3,2136,2958,3495,2325
24976038,3,2133,2972,3484,2327
24979374,3,2093,2956,3504,2323
24982710,3,2079,2955,3486,2321
24986047,3,2106,2956,3490,2320
24989383,3,2139,2954,3511,2330
24992719,3,2130,2959,3487,2322
24996055,3,2092,2953,3484,2318
24999390,3,2082,2970,3486,2319
25002726,3,2101,2957,3485,2315
25006063,3,2132,2966,3488,2320
25009400,3,2130,2959,3482,2323
25012736,3,2096,2957,3483,2319
25016071,3,2077,2969,3488,2321
25019408,3,2100,2951,3480,2322
25022743,3,2135,2958,3488,2325
25026078,3,2131,2952,3489,2323
25029413,3,2098,2955,3486,2320
25032748,3,2082,2951,3476,2312
25036083,3,2100,2963,3491,2320
25039420,3,2133,2957,3486,2322
25042757,3,2127,2952,3485,2337
25046094,3,2096,2966,3480,2320
25049430,3,2091,2961,3485,2320
25052767,3,2102,2957,3485,2317
25056103,3,2129,2955,3484,2318
25059438,3,2130,2955,3488,2322
25062774,3,2085,2958,3487,2317
25066109,3,2076,2951,3481,2320
25069445,3,2097,2953,3485,2318
25072782,3,2124,2953,3482,2316
25076118,3,2124,2955,3494,2326
25079457,3,2087,2959,3488,2315
25082794,3,2075,2957,3484,2318
25086131,3,2101,2955,3485,2319
25089467,3,2131,2952,3485,2317
25092802,3,2132,2957,3489,2316
25096138,3,2091,2956,3486,2306
25099474,3,2074,2951,3477,2315
25102809,3,2099,2961,3494,2310
25106146,3,2131,2958,3490,2310
25109482,3,2133,2961,3490,2313
25112817,3,2090,2947,3499,2305
25116154,3,2078,2954,3494,2309
25119490,3,2100,2952,3487,2322
25122827,3,2136,2959,3489,2310
25126163,3,2127,2956,3497,2315
25129499,3,2089,2942,3482,2312
25132834,3,2073,2957,3497,2304
25136169,3,2098,2954,3482,2305
25139505,3,2130,2947,3491,2307
25142840,3,2127,2952,3481,2303
25146177,3,2093,2954,3498,2304
25149513,3,2074,2953,3488,2300
25152850,3,2096,2956,3488,2302
25156187,3,2126,2951,3485,2300
25159523,3,2123,2956,3488,2301
25162860,3,2090,2954,3487,2298
25166197,3,2085,2953,3480,2293
25169533,3,2094,2948,3484,2299
25172870,3,2131,2954,3486,2296
25176206,3,2128,2964,3492,2297
25179543,3,2096,2970,3483,2288
25182879,3,2075,2955,3486,2294
25186214,3,2096,2948,3478,2293
25189550,3,2131,2949,3482,2295
25192885,3,2126,2954,3488,2295
25196221,3,2086,2945,3481,2296
25199558,3,2071,2961,3478,2306
25202894,3,2100,2952,3485,2295
25206229,3,2131,2954,3483,2301
25209565,3,2122,2951,3478,2302
25212900,3,2089,2955,3484,2316
25216236,3,2079,2947,3485,2305
25219573,3,2101,2952,3484,2311
25222910,3,2129,2951,3484,2315
25226247,3,2129,2951,3489,2320
25229583,3,2094,2956,3486,2323
25232918,3,2076,2966,3486,2327
25236253,3,2105,2971,3482,2321
25239590,3,2137,2960,3487,2339
25242926,3,2128,2956,3490,2341
25246261,3,2106,2958,3485,2338
25249597,3,2082,2959,3485,2345
25252932,3,2111,2948,3483,2349
25256269,3,2141,2978,3501,2363
25259605,3,2127,2963,3490,2361
25262941,3,2095,2958,3478,2360
25266277,3,2078,2960,3478,2362
25269613,3,2102,2963,3487,2365
25272949,3,2137,2964,3491,2372
25276284,3,2133,2964,3489,2372
25279620,3,2098,2958,3485,2370
25282955,3,2082,2961,3484,2374
25286291,3,2107,2965,3487,2372
25289628,3,2141,2963,3484,2374
25292965,3,2132,2962,3484,2385
25296300,3,2101,2966,3483,2377
25299636,3,2089,2980,3486,2379
25302971,3,2118,2962,3473,2388
25306308,3,2141,2967,3486,2382
25309644,3,2146,2961,3497,2380
25312979,3,2106,2963,3477,2381
25316314,3,2090,2964,3485,2384
25319651,3,2112,2960,3488,2377
25322988,3,2144,2971,3484,2381
25326323,3,2139,2969,3488,2381
25329660,3,2105,2964,3486,2379
25332996,3,2088,2965,3488,2390
25336331,3,2115,2968,3486,2380
25339667,3,2143,2965,3487,2377
25343004,3,2140,2966,3488,2376
25346339,3,2105,2965,3501,2382
25349675,3,2089,2966,3483,2372
25353012,3,2113,2964,3488,2379
25356348,3,2144,2960,3483,2374
25359685,3,2139,2961,3483,2387
25363021,3,2102,2962,3487,2366
25366356,3,2094,2966,3486,2366
25369692,3,2112,2956,3484,2386
25373027,3,2143,2962,3489,2365
25376364,3,2139,2974,3502,2364
25379700,3,2102,2966,3500,2359
25383037,3,2089,2964,3484,2362
25386374,3,2110,2958,3492,2359
25389710,3,2156,2960,3502,2364
25393046,3,2138,2965,3489,2353
25396381,3,2105,2960,3485,2354
25399717,3,2087,2956,3488,2354
25403052,3,2115,2962,3488,2354
25406387,3,2138,2962,3492,2354
25409723,3,2135,2958,3490,2352
25413060,3,2100,2948,3491,2347
25416396,3,2084,2958,3488,2346
25419733,3,2111,2962,3490,2344
25423069,3,2148,2967,3493,2341
25426404,3,2133,2955,3488,2344
25429740,3,2098,2962,3489,2337
25433077,3,2085,2964,3485,2338
25436414,3,2117,2961,3484,2332
25439750,3,2141,2963,3490,2340
25443085,3,2141,2955,3496,2345
25446420,3,2105,2962,3486,2329
25449756,3,2086,2959,3487,2333
25453092,3,2112,2955,3479,2340
25456427,3,2134,2957,3492,2339
25459763,3,2135,2961,3491,2333
25463098,3,2098,2959,3481,2329
25466435,3,2081,2959,3479,2331
25469771,3,2108,2959,3488,2326
25473108,3,2138,2958,3484,2337
25476445,3,2131,2957,3491,2331
25479781,3,2089,2961,3500,2343
25483117,3,2086,2961,3482,2340
25486452,3,2112,2953,3487,2334
25489788,3,2141,2958,3493,2336
25493123,3,2137,2952,3482,2331
25496460,3,2096,2954,3482,2332
25499796,3,2076,2970,3485,2329
25503131,3,2103,2957,3486,2331
25506468,3,2142,2963,3489,2335
25509804,3,2127,2962,3479,2339
25513140,3,2095,2945,3503,2339
