Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
29005088,3,2295,2869,3454,2678
29008424,3,2345,2870,3459,2682
29011759,3,2338,2873,3458,2674
29015095,3,2287,2866,3454,2680
29018432,3,2269,2867,3462,2671
29021769,3,2299,2875,3461,2672
29025105,3,2337,2869,3482,2672
29028441,3,2333,2887,3463,2672
29031776,3,2290,2886,3460,2671
29035111,3,2271,2878,3454,2672
29038447,3,2301,2874,3457,2669
29041782,3,2340,2874,3464,2679
29045117,3,2337,2872,3461,2681
29048453,3,2289,2872,3459,2672
29051790,3,2268,2872,3456,2668
29055126,3,2301,2884,3453,2659
29058463,3,2339,2873,3459,2674
29061800,3,2341,2872,3468,2675
29065136,3,2296,2875,3462,2683
29068472,3,2271,2872,3456,2669
29071807,3,2303,2867,3469,2669
29075144,3,2337,2874,3456,2672
29078480,3,2338,2877,3460,2671
29081817,3,2285,2879,3453,2676
29085153,3,2264,2868,3482,2669
29088490,3,2298,2876,3458,2671
29091827,3,2338,2874,3459,2688
29095163,3,2330,2871,3459,2668
29098499,3,2287,2862,3455,2668
29101834,3,2270,2873,3459,2670
29105169,3,2298,2872,3454,2670
29108505,3,2341,2882,3473,2668
29111840,3,2331,2873,3453,2676
29115177,3,2286,2871,3460,2667
29118513,3,2267,2870,3449,2664
29121849,3,2301,2871,3461,2675
29125184,3,2339,2873,3460,2673
29128520,3,2334,2870,3453,2675
29131855,3,2291,2865,3449,2665
29135190,3,2267,2872,3457,2667
29138526,3,2306,2891,3473,2667
29141861,3,2335,2869,3456,2674
29145198,3,2330,2874,3460,2674
29148534,3,2285,2866,3460,2666
29151871,3,2265,2878,3453,2680
29155207,3,2299,2877,3459,2671
29158544,3,2339,2873,3472,2674
29161880,3,2338,2877,3460,2671
29165215,3,2285,2872,3454,2667
29168551,3,2268,2871,3455,2670
29171886,3,2304,2875,3456,2670
29175222,3,2337,2869,3459,2667
29178559,3,2332,2871,3458,2673
29181895,3,2284,2870,3455,2663
29185230,3,2282,2870,3452,2664
29188566,3,2300,2887,3452,2661
29191901,3,2339,2872,3460,2673
29195238,3,2332,2869,3474,2672
29198574,3,2285,2862,3454,2678
29201909,3,2268,2872,3457,2660
29205245,3,2313,2883,3459,2670
29208582,3,2333,2868,3458,2671
29211917,3,2328,2873,3459,2670
29215252,3,2293,2871,3455,2665
29218587,3,2268,2866,3453,2660
29221922,3,2297,2875,3458,2668
29225258,3,2337,2873,3455,2673
29228594,3,2330,2874,3460,2670
29231929,3,2284,2865,3455,2667
29235265,3,2265,2870,3454,2667
29238602,3,2292,2870,3457,2669
29241938,3,2336,2869,3443,2675
29245273,3,2335,2870,3467,2664
29248608,3,2280,2870,3455,2664
29251945,3,2263,2868,3450,2668
29255280,3,2292,2879,3455,2667
29258616,3,2337,2869,3456,2669
29261953,3,2332,2867,3467,2665
29265289,3,2278,2870,3458,2664
29268625,3,2263,2871,3452,2663
29271962,3,2293,2871,3464,2662
29275297,3,2332,2867,3460,2682
29278633,3,2323,2870,3459,2669
29281968,3,2273,2869,3453,2665
29285308,3,2263,2866,3460,2667
29288643,3,2295,2871,3457,2672
29291978,3,2338,2885,3459,2671
29295314,3,2325,2869,3458,2663
29298650,3,2273,2866,3446,2666
29301985,3,2263,2868,3453,2671
29305321,3,2295,2869,3456,2669
29308656,3,2333,2865,3448,2674
29311991,3,2342,2871,3454,2667
29315327,3,2279,2869,3462,2674
29318664,3,2271,2875,3462,2672
29322003,3,2299,2887,3449,2692
29325339,3,2340,2874,3458,2676
29328676,3,2332,2870,3452,2670
29332012,3,2283,2887,3453,2673
29335349,3,2266,2875,3456,2669
29338685,3,2301,2873,3447,2676
29342020,3,2343,2871,3459,2678
29345356,3,2330,2879,3458,2681
29348691,3,2284,2874,3457,2677
29352026,3,2275,2877,3447,2677
29355362,3,2307,2881,3456,2678
29358697,3,2346,2879,3453,2684
29362033,3,2335,2880,3457,2683
29365370,3,2291,2879,3452,2677
29368707,3,2274,2884,3455,2682
29372043,3,2314,2884,3459,2686
29375379,3,2362,2887,3476,2697
29378714,3,2344,2890,3453,2688
29382049,3,2291,2883,3457,2685
29385385,3,2282,2887,3457,2686
29388720,3,2315,2884,3461,2681
29392056,3,2349,2886,3462,2691
29395392,3,2351,2880,3455,2690
29398727,3,2295,2904,3467,2681
29402062,3,2280,2884,3457,2692
29405398,3,2326,2882,3461,2693
29408733,3,2366,2899,3454,2685
29412070,3,2349,2890,3461,2686
29415406,3,2297,2885,3457,2687
29418743,3,2280,2878,3457,2685
29422079,3,2318,2887,3459,2687
29425416,3,2357,2887,3460,2686
29428752,3,2347,2883,3462,2687
29432087,3,2308,2889,3460,2687
29435423,3,2282,2885,3471,2691
29438758,3,2324,2887,3458,2686
29442095,3,2356,2882,3458,2686
29445431,3,2343,2884,3458,2682
29448767,3,2295,2882,3469,2688
29452103,3,2281,2878,3452,2699
29455440,3,2313,2898,3462,2679
29458777,3,2356,2883,3461,2687
29462113,3,2342,2876,3454,2684
29465450,3,2290,2890,3461,2691
29468786,3,2281,2883,3459,2679
29472121,3,2331,2883,3455,2696
29475457,3,2360,2879,3472,2688
29478792,3,2340,2881,3462,2684
29482128,3,2295,2876,3459,2680
29485465,3,2286,2884,3457,2678
29488802,3,2320,2887,3464,2676
29492138,3,2353,2882,3458,2681
29495475,3,2340,2879,3469,2682
29498812,3,2294,2877,3456,2678
29502148,3,2273,2875,3443,2680
29505484,3,2316,2880,3460,2678
29508819,3,2349,2890,3465,2684
29512154,3,2334,2868,3461,2685
29515490,3,2290,2874,3471,2680
29518825,3,2293,2877,3461,2694
29522161,3,2314,2873,3462,2678
29525498,3,2350,2876,3463,2679
29528834,3,2336,2889,3457,2688
29532169,3,2289,2878,3443,2671
29535505,3,2274,2878,3460,2675
29538840,3,2312,2878,3460,2672
29542176,3,2347,2876,3482,2681
29545513,3,2338,2880,3463,2676
29548850,3,2283,2874,3458,2673
29552186,3,2271,2880,3458,2676
29555523,3,2309,2873,3461,2683
29558859,3,2348,2878,3459,2678
29562194,3,2334,2877,3464,2680
29565531,3,2282,2872,3472,2689
29568867,3,2273,2873,3471,2682
29572202,3,2313,2878,3460,2675
29575538,3,2345,2884,3466,2677
29578873,3,2325,2880,3463,2677
29582210,3,2286,2873,3464,2677
29585547,3,2270,2871,3461,2677
29588884,3,2313,2884,3454,2674
29592220,3,2349,2876,3461,2677
29595556,3,2343,2874,3451,2679
29598891,3,2282,2886,3445,2676
29602226,3,2273,2879,3455,2670
29605562,3,2307,2876,3459,2675
29608897,3,2338,2879,3458,2676
29612233,3,2329,2877,3458,2676
29615569,3,2283,2874,3455,2673
29618906,3,2270,2875,3456,2677
29622242,3,2319,2890,3458,2677
29625579,3,2342,2874,3451,2678
29628915,3,2330,2874,3465,2680
29632250,3,2281,2886,3460,2674
29635585,3,2278,2872,3456,2673
29638920,3,2314,2877,3456,2675
29642255,3,2347,2875,3452,2679
29645592,3,2349,2869,3452,2675
29648928,3,2281,2875,3457,2676
29652263,3,2270,2870,3468,2680
29655598,3,2314,2887,3476,2683
29658933,3,2340,2872,3461,2678
29662273,3,2327,2867,3470,2679
29665608,3,2279,2872,3479,2671
29668943,3,2273,2877,3455,2670
29672280,3,2312,2877,3458,2675
29675617,3,2344,2873,3462,2681
29678954,3,2335,2879,3458,2675
29682289,3,2283,2870,3453,2674
29685624,3,2273,2872,3454,2677
29688959,3,2319,2892,3464,2671
29692295,3,2341,2872,3463,2692
29695632,3,2333,2872,3474,2679
29698967,3,2281,2871,3451,2672
29702303,3,2278,2878,3451,2667
29705638,3,2315,2874,3456,2672
29708975,3,2353,2870,3461,2673
29712311,3,2328,2877,3463,2672
29715647,3,2280,2873,3455,2669
29718982,3,2271,2890,3460,2686
29722318,3,2321,2871,3453,2678
29725653,3,2347,2873,3459,2677
29728988,3,2325,2869,3455,2673
29732323,3,2283,2869,3459,2667
29735660,3,2270,2875,3463,2675
29738997,3,2313,2870,3458,2673
29742332,3,2345,2875,3461,2676
29745667,3,2328,2873,3454,2672
29749004,3,2282,2873,3451,2670
29752340,3,2268,2873,3455,2670
29755675,3,2307,2871,3458,2673
29759012,3,2348,2870,3452,2674
29762348,3,2328,2874,3461,2674
29765683,3,2284,2874,3449,2671
29769019,3,2277,2872,3448,2680
29772356,3,2308,2872,3459,2673
29775692,3,2344,2873,3456,2671
29779027,3,2327,2872,3459,2673
29782363,3,2279,2872,3451,2669
29785698,3,2279,2866,3442,2670
29789035,3,2319,2872,3463,2667
29792371,3,2341,2873,3462,2674
29795708,3,2325,2871,3459,2671
29799044,3,2291,2874,3450,2677
29802381,3,2269,2873,3450,2670
29805718,3,2312,2868,3460,2671
29809054,3,2342,2873,3461,2673
29812391,3,2325,2866,3452,2667
29815727,3,2277,2873,3454,2668
29819062,3,2270,2874,3458,2671
29822398,3,2313,2887,3471,2675
29825733,3,2343,2875,3455,2670
29829069,3,2326,2878,3464,2670
29832404,3,2280,2875,3457,2669
29835741,3,2272,2865,3469,2679
29839077,3,2309,2876,3456,2675
29842413,3,2340,2865,3457,2678
29845748,3,2325,2881,3459,2668
29849085,3,2277,2871,3453,2675
29852421,3,2270,2871,3457,2680
29855756,3,2314,2876,3471,2673
29859093,3,2342,2875,3461,2678
29862429,3,2327,2873,3459,2677
29865766,3,2273,2875,3456,2676
29869102,3,2272,2874,3466,2683
29872439,3,2315,2877,3460,2681
29875776,3,2345,2895,3463,2681
29879112,3,2331,2876,3470,2692
29882448,3,2278,2876,3464,2678
29885783,3,2274,2880,3456,2684
29889120,3,2318,2878,3454,2677
29892456,3,2341,2885,3455,2684
29895791,3,2331,2893,3463,2685
29899127,3,2285,2875,3458,2682
29902464,3,2274,2888,3465,2684
29905800,3,2323,2885,3461,2686
29909135,3,2354,2880,3454,2685
29912470,3,2335,2883,3461,2688
29915805,3,2290,2883,3458,2689
29919141,3,2288,2882,3449,2683
29922477,3,2320,2880,3476,2693
29925812,3,2358,2881,3461,2693
29929147,3,2338,2884,3461,2690
29932483,3,2287,2886,3460,2689
29935818,3,2289,2887,3455,2690
29939155,3,2331,2891,3465,2693
29942491,3,2360,2888,3461,2693
29945826,3,2349,2885,3465,2690
29949163,3,2295,2885,3468,2689
29952499,3,2290,2888,3460,2692
29955836,3,2333,2900,3466,2693
29959172,3,2367,2885,3457,2691
29962508,3,2346,2888,3459,2689
29965843,3,2298,2874,3454,2686
29969178,3,2293,2883,3457,2690
29972514,3,2333,2890,3464,2690
29975849,3,2360,2888,3454,2697
29979185,3,2343,2881,3466,2707
29982522,3,2299,2884,3455,2690
29985858,3,2292,2887,3451,2691
29989193,3,2340,2892,3462,2687
29992529,3,2369,2888,3462,2692
29995866,3,2349,2888,3463,2690
29999203,3,2303,2885,3459,2687
30002539,3,2293,2883,3463,2687
30005874,3,2339,2889,3466,2687
30009211,3,2368,2897,3466,2689
30012548,3,2344,2883,3459,2683
30015884,3,2295,2883,3476,2686
30019219,3,2293,2884,3459,2688
30022555,3,2337,2899,3469,2684
30025890,3,2364,2873,3460,2684
30029225,3,2345,2882,3461,2684
30032561,3,2307,2890,3453,2679
30035896,3,2289,2879,3465,2698
30039233,3,2341,2885,3461,2686
30042570,3,2367,2875,3464,2688
30045906,3,2346,2873,3459,2679
30049241,3,2297,2879,3476,2683
30052577,3,2293,2883,3458,2683
30055912,3,2339,2875,3461,2686
30059248,3,2363,2879,3461,2687
30062584,3,2342,2879,3464,2685
30065921,3,2296,2879,3461,2681
30069257,3,2292,2879,3469,2691
30072594,3,2332,2879,3464,2683
30075931,3,2359,2877,3462,2685
30079267,3,2333,2879,3468,2682
30082603,3,2287,2872,3474,2691
30085938,3,2284,2875,3459,2683
30089274,3,2329,2892,3464,2683
30092609,3,2349,2885,3464,2686
30095946,3,2333,2875,3456,2685
30099281,3,2285,2868,3453,2689
30102616,3,2291,2880,3458,2680
30105951,3,2328,2878,3462,2682
30109287,3,2347,2870,3455,2687
30112623,3,2331,2867,3459,2690
30115958,3,2287,2873,3460,2681
30119294,3,2284,2876,3458,2682
30122629,3,2330,2878,3459,2683
30125966,3,2354,2873,3462,2686
30129302,3,2332,2874,3461,2683
30132639,3,2291,2871,3456,2680
30135976,3,2284,2872,3456,2684
30139312,3,2323,2871,3455,2685
30142649,3,2355,2874,3456,2689
30145986,3,2334,2878,3452,2685
30149322,3,2292,2877,3456,2679
30152658,3,2285,2874,3458,2684
30155993,3,2331,2872,3460,2685
30159329,3,2366,2876,3450,2687
30162664,3,2331,2874,3454,2686
30165999,3,2294,2881,3462,2685
30169335,3,2290,2888,3450,2682
30172672,3,2327,2879,3459,2685
30176008,3,2356,2874,3458,2687
30179344,3,2328,2869,3457,2685
30182679,3,2285,2871,3448,2685
30186016,3,2282,2870,3459,2685
30189352,3,2328,2876,3476,2688
30192687,3,2364,2876,3459,2690
30196024,3,2332,2870,3458,2686
30199360,3,2287,2871,3457,2687
30202695,3,2292,2877,3456,2685
30206031,3,2326,2876,3454,2681
30209366,3,2356,2890,3461,2689
30212701,3,2332,2866,3463,2684
30216036,3,2288,2883,3449,2682
30219372,3,2281,2873,3457,2686
30222709,3,2334,2879,3460,2688
30226045,3,2355,2872,3450,2693
30229382,3,2333,2870,3453,2685
30232718,3,2286,2878,3450,2674
30236053,3,2280,2870,3452,2701
30239389,3,2334,2876,3460,2685
30242724,3,2355,2870,3459,2688
30246060,3,2338,2876,3458,2680
30249397,3,2287,2873,3471,2686
30252734,3,2283,2880,3458,2684
30256070,3,2332,2874,3450,2687
30259406,3,2353,2877,3459,2685
30262741,3,2334,2873,3459,2686
30266076,3,2285,2874,3454,2684
30269412,3,2294,2883,3454,2683
30272747,3,2335,2870,3454,2689
30276084,3,2356,2872,3451,2685
30279420,3,2334,2872,3457,2682
30282757,3,2288,2869,3446,2687
30286093,3,2283,2873,3457,2683
30289429,3,2330,2890,3458,2681
30292764,3,2362,2868,3454,2672
30296099,3,2332,2872,3456,2678
30299435,3,2281,2871,3449,2680
30302770,3,2276,2874,3453,2683
30306106,3,2326,2873,3460,2684
30309443,3,2351,2873,3457,2683
30312780,3,2331,2868,3454,2681
30316117,3,2283,2871,3454,2680
30319453,3,2283,2873,3455,2681
30322790,3,2328,2871,3455,2684
30326127,3,2346,2868,3459,2683
30329463,3,2329,2868,3457,2680
30332798,3,2285,2869,3455,2680
30336133,3,2280,2867,3471,2690
30339469,3,2324,2873,3458,2678
30342804,3,2351,2871,3457,2683
30346141,3,2326,2869,3450,2679
30349477,3,2278,2875,3457,2677
30352814,3,2279,2870,3454,2680
30356151,3,2326,2869,3471,2687
30359488,3,2368,2884,3469,2694
30362824,3,2330,2867,3454,2675
30366159,3,2289,2871,3448,2673
30369495,3,2276,2853,3449,2699
30372830,3,2329,2870,3456,2683
30376165,3,2351,2869,3458,2684
30379501,3,2326,2862,3455,2681
30382838,3,2282,2865,3453,2676
30386175,3,2284,2868,3449,2685
30389512,3,2331,2872,3469,2689
30392847,3,2350,2879,3459,2691
30396183,3,2325,2863,3467,2680
30399520,3,2286,2866,3454,2687
30402857,3,2287,2868,3461,2692
30406193,3,2337,2884,3455,2687
30409528,3,2355,2872,3458,2692
30412863,3,2329,2872,3464,2696
30416200,3,2288,2868,3447,2691
30419535,3,2284,2874,3456,2693
30422870,3,2346,2874,3462,2692
30426206,3,2353,2870,3461,2698
30429542,3,2330,2876,3456,2694
30432877,3,2286,2873,3454,2693
30436212,3,2290,2891,3451,2693
30439548,3,2354,2883,3455,2698
30442885,3,2363,2879,3456,2704
30446221,3,2339,2878,3456,2698
30449558,3,2293,2883,3463,2698
30452894,3,2296,2880,3454,2703
30456229,3,2345,2884,3459,2702
30459564,3,2372,2880,3455,2701
30462901,3,2357,2888,3457,2701
30466241,3,2292,2883,3455,2704
30469576,3,2308,2888,3455,2700
30472911,3,2345,2886,3459,2704
30476247,3,2368,2886,3457,2719
30479584,3,2342,2879,3456,2703
30482920,3,2304,2884,3460,2719
30486256,3,2305,2887,3457,2707
30489591,3,2354,2884,3468,2710
30492928,3,2375,2878,3458,2717
30496264,3,2349,2885,3459,2706
30499601,3,2302,2885,3455,2702
30502938,3,2313,2890,3446,2707
30506275,3,2356,2883,3459,2708
30509612,3,2378,2887,3457,2710
30512948,3,2351,2889,3458,2706
30516284,3,2305,2896,3460,2720
30519619,3,2308,2888,3455,2706
30522954,3,2358,2889,3457,2705
30526290,3,2375,2885,3460,2707
30529627,3,2348,2887,3473,2703
30532964,3,2300,2885,3458,2705
30536300,3,2307,2887,3458,2705
30539637,3,2360,2880,3480,2703
30542973,3,2374,2888,3457,2701
30546309,3,2355,2882,3454,2699
30549644,3,2298,2886,3470,2707
30552979,3,2305,2889,3455,2700
30556314,3,2357,2885,3458,2699
30559651,3,2370,2878,3460,2709
30562987,3,2346,2883,3458,2698
30566324,3,2299,2882,3452,2696
30569661,3,2300,2884,3456,2698
30572997,3,2359,2887,3453,2699
30576333,3,2374,2885,3459,2702
30579668,3,2339,2882,3458,2697
30583005,3,2295,2877,3453,2697
30586341,3,2303,2876,3447,2695
30589676,3,2350,2886,3457,2693
30593013,3,2366,2893,3457,2690
30596349,3,2337,2872,3470,2694
30599684,3,2293,2877,3457,2694
30603020,3,2301,2876,3455,2688
30606357,3,2345,2885,3461,2686
30609694,3,2368,2880,3458,2691
30613030,3,2339,2893,3465,2696
30616366,3,2294,2879,3457,2702
30619701,3,2300,2878,3457,2694
30623036,3,2357,2893,3456,2692
30626372,3,2362,2868,3457,2691
30629709,3,2337,2876,3455,2688
30633046,3,2290,2875,3449,2694
30636382,3,2293,2877,3452,2690
30639719,3,2346,2881,3460,2705
30643055,3,2362,2877,3458,2695
30646392,3,2333,2873,3455,2691
30649728,3,2295,2882,3471,2706
30653063,3,2290,2867,3457,2690
30656399,3,2341,2875,3467,2695
30659736,3,2363,2875,3448,2698
30663073,3,2341,2865,3454,2695
30666409,3,2287,2872,3455,2692
30669744,3,2305,2867,3450,2689
30673080,3,2338,2876,3462,2711
30676417,3,2358,2874,3450,2697
30679754,3,2327,2884,3453,2708
30683090,3,2280,2862,3451,2702
30686426,3,2290,2873,3454,2696
30689761,3,2346,2872,3457,2696
30693098,3,2348,2860,3459,2703
30696434,3,2325,2869,3456,2695
30699771,3,2280,2872,3445,2694
30703107,3,2284,2870,3463,2697
30706442,3,2336,2881,3452,2692
30709779,3,2348,2870,3458,2697
30713115,3,2325,2867,3456,2696
30716451,3,2275,2859,3450,2700
30719786,3,2277,2881,3460,2697
30723123,3,2332,2871,3458,2693
30726459,3,2350,2867,3451,2703
30729794,3,2321,2868,3459,2695
30733130,3,2277,2864,3454,2698
30736465,3,2279,2883,3454,2692
30739801,3,2330,2863,3454,2705
30743136,3,2347,2867,3458,2706
30746472,3,2318,2858,3456,2697
30749807,3,2267,2885,3468,2700
30753142,3,2276,2866,3452,2699
30756477,3,2319,2872,3458,2696
30759812,3,2346,2865,3449,2698
30763148,3,2315,2867,3456,2696
30766484,3,2271,2862,3452,2689
30769819,3,2276,2868,3454,2696
30773156,3,2325,2861,3454,2694
30776492,3,2336,2868,3456,2699
30779827,3,2316,2865,3453,2693
30783163,3,2263,2859,3450,2702
30786498,3,2283,2858,3457,2696
30789833,3,2324,2867,3458,2695
30793168,3,2336,2867,3458,2695
30796503,3,2306,2864,3468,2697
30799838,3,2264,2856,3456,2695
30803175,3,2284,2870,3449,2691
30806511,3,2317,2861,3452,2692
30809846,3,2335,2863,3458,2696
30813182,3,2306,2859,3453,2685
30816519,3,2265,2871,3447,2698
30819855,3,2270,2866,3455,2692
30823190,3,2323,2869,3456,2693
30826525,3,2333,2864,3448,2696
30829862,3,2306,2859,3454,2692
30833198,3,2261,2863,3452,2698
30836534,3,2268,2863,3455,2693
30839869,3,2314,2869,3452,2691
30843204,3,2338,2864,3459,2691
30846540,3,2307,2863,3454,2690
30849875,3,2264,2851,3453,2693
30853210,3,2275,2856,3448,2685
30856547,3,2318,2862,3455,2691
30859883,3,2326,2873,3455,2707
30863218,3,2302,2849,3458,2693
30866554,3,2257,2854,3456,2691
30869890,3,2275,2863,3453,2695
30873225,3,2313,2868,3450,2691
30876561,3,2328,2861,3459,2691
30879896,3,2296,2858,3455,2688
30883234,3,2258,2846,3454,2692
30886569,3,2264,2859,3447,2690
30889906,3,2313,2855,3451,2691
30893242,3,2327,2857,3449,2691
30896579,3,2295,2855,3451,2686
30899915,3,2256,2856,3450,2690
30903252,3,2261,2857,3454,2689
30906588,3,2319,2857,3447,2705
30909923,3,2326,2851,3447,2688
30913259,3,2294,2851,3457,2689
30916594,3,2251,2859,3444,2687
30919931,3,2263,2851,3449,2703
30923266,3,2305,2855,3454,2690
30926601,3,2329,2865,3461,2695
30929936,3,2291,2856,3453,2688
30933272,3,2248,2853,3443,2695
30936607,3,2254,2859,3459,2694
30939944,3,2307,2859,3450,2696
30943280,3,2320,2856,3454,2699
30946615,3,2291,2853,3456,2695
30949952,3,2250,2846,3442,2705
30953288,3,2259,2856,3466,2701
30956625,3,2304,2853,3460,2700
30959962,3,2321,2857,3449,2705
30963299,3,2299,2864,3456,2698
30966636,3,2248,2857,3453,2702
30969972,3,2259,2860,3454,2705
30973308,3,2324,2860,3453,2701
30976643,3,2317,2853,3455,2725
30979978,3,2293,2873,3459,2708
30983314,3,2250,2861,3454,2711
30986651,3,2260,2857,3456,2711
30989988,3,2306,2867,3456,2716
30993324,3,2329,2870,3452,2716
30996661,3,2298,2861,3449,2716
30999997,3,2254,2865,3447,2722
31003334,3,2268,2862,3471,2723
31006670,3,2309,2865,3452,2724
31010005,3,2332,2868,3458,2727
31013341,3,2297,2864,3457,2725
31016677,3,2250,2864,3459,2728
31020014,3,2266,2866,3470,2731
31023350,3,2314,2861,3463,2730
31026685,3,2323,2866,3454,2732
31030021,3,2290,2858,3453,2725
31033358,3,2252,2863,3460,2725
31036695,3,2264,2862,3460,2731
31040031,3,2305,2873,3464,2729
31043367,3,2314,2857,3475,2731
31046702,3,2291,2860,3457,2725
31050037,3,2249,2855,3455,2732
31053373,3,2266,2864,3450,2730
31056708,3,2302,2861,3461,2728
31060044,3,2313,2855,3475,2738
31063381,3,2285,2859,3483,2726
31066717,3,2245,2858,3453,2723
31070052,3,2251,2852,3452,2733
31073388,3,2300,2857,3463,2724
31076723,3,2309,2856,3459,2727
31080060,3,2279,2853,3457,2721
31083396,3,2240,2854,3452,2722
31086731,3,2247,2854,3452,2728
31090067,3,2294,2853,3457,2723
31093404,3,2306,2851,3462,2721
31096740,3,2288,2857,3471,2731
31100075,3,2242,2847,3452,2707
31103411,3,2244,2853,3457,2717
31106746,3,2289,2852,3464,2717
31110082,3,2306,2840,3456,2716
