Micros,Pin_State,R_Vis_Value,R_940_Value,T_Vis_Value,T_940_Value
22568510,1,1889,2859,3445,2084
22571846,1,1901,2879,3462,2085
22575181,1,1889,2861,3448,2091
22578518,1,1890,2863,3449,2087
22581854,1,1891,2849,3471,2086
22585191,1,1888,2864,3448,2086
22588528,1,1901,2866,3446,2090
22591864,1,1901,2857,3458,2103
22595201,1,1891,2872,3455,2088
22598538,1,1892,2866,3443,2090
22601874,1,1896,2874,3444,2095
22605210,1,1893,2868,3462,2091
22608545,1,1898,2867,3449,2092
22611881,1,1897,2863,3452,2092
22615216,1,1900,2879,3445,2087
22618553,1,1904,2865,3449,2093
22621889,1,1906,2870,3449,2092
22625226,1,1910,2869,3449,2096
22628562,1,1910,2876,3453,2093
22631899,1,1908,2866,3451,2093
22635236,1,1908,2875,3451,2092
22638573,1,1908,2869,3462,2096
22641909,1,1907,2870,3467,2098
22645245,1,1912,2870,3450,2093
22648580,1,1915,2866,3449,2094
22651916,1,1921,2872,3443,2097
22655251,1,1916,2872,3449,2097
22658586,1,1923,2873,3450,2096
22661922,1,1917,2864,3445,2096
22665258,1,1919,2868,3457,2096
22668594,1,1922,2871,3454,2101
22671929,1,1923,2872,3465,2102
22675265,1,1925,2871,3454,2109
22678600,1,1925,2870,3453,2097
22681936,1,1926,2873,3455,2095
22685271,1,1931,2874,3453,2109
22688608,1,1926,2871,3451,2099
22691944,1,1927,2872,3453,2101
22695280,1,1928,2865,3445,2096
22698615,1,1940,2894,3449,2093
22701952,1,1930,2870,3458,2098
22705288,1,1932,2866,3461,2099
22708623,1,1933,2876,3445,2115
22711959,1,1933,2873,3453,2101
22715296,1,1931,2865,3463,2106
22718633,1,1928,2876,3460,2101
22721969,1,1930,2875,3454,2101
22725306,1,1945,2870,3454,2094
22728643,1,1938,2881,3438,2102
22731979,1,1935,2872,3449,2100
22735314,1,1935,2868,3459,2100
22738649,1,1934,2868,3449,2100
22741985,1,1932,2870,3452,2098
22745321,1,1933,2869,3453,2098
22748657,1,1928,2868,3454,2090
22751993,1,1929,2866,3454,2097
22755330,1,1921,2870,3451,2095
22758667,1,1931,2869,3452,2097
22762005,1,1928,2871,3456,2094
22765340,1,1932,2884,3453,2104
22768677,1,1931,2867,3454,2092
22772013,1,1943,2881,3446,2093
22775350,1,1926,2866,3456,2102
22778686,1,1932,2870,3456,2098
22782022,1,1934,2867,3455,2095
22785357,1,1945,2865,3450,2090
22788692,1,1929,2866,3455,2092
22792028,1,1933,2871,3453,2095
22795365,1,1923,2871,3455,2093
22798702,1,1927,2863,3457,2093
22802038,1,1935,2869,3450,2091
22805375,1,1927,2870,3449,2092
22808711,1,1931,2874,3452,2089
22812047,1,1927,2867,3462,2088
22815382,1,1926,2867,3449,2091
22818717,1,1926,2864,3451,2095
22822053,1,1928,2857,3444,2087
22825388,1,1927,2868,3451,2092
22828724,1,1932,2870,3447,2088
22832060,1,1924,2867,3456,2097
22835395,1,1928,2866,3456,2088
22838730,1,1934,2866,3460,2089
22842066,1,1927,2871,3449,2090
22845401,1,1928,2867,3453,2087
22848738,1,1925,2867,3450,2088
22852074,1,1925,2870,3442,2090
22855411,1,1929,2867,3451,2088
22858748,1,1929,2867,3450,2090
22862084,1,1924,2866,3452,2087
22865421,1,1930,2861,3451,2088
22868758,1,1927,2866,3458,2087
22872094,1,1924,2867,3452,2089
22875431,1,1932,2868,3449,2082
22878767,1,1930,2862,3445,2091
22882103,1,1924,2866,3454,2084
22885438,1,1921,2866,3454,2080
22888773,1,1925,2859,3452,2091
22892109,1,1924,2868,3452,2085
22895444,1,1927,2875,3450,2083
22898780,1,1926,2871,3447,2085
22902115,1,1923,2868,3448,2084
22905450,1,1921,2865,3454,2083
22908785,1,1922,2865,3448,2079
22912121,1,1923,2867,3456,2088
22915458,1,1921,2866,3453,2090
22918794,1,1924,2869,3452,2087
22922130,1,1918,2885,3461,2091
22925465,1,1920,2871,3452,2090
22928800,1,1918,2872,3456,2091
22932136,1,1918,2858,3445,2103
22935471,1,1925,2863,3450,2103
22938806,1,1921,2866,3449,2097
22942142,1,1924,2869,3452,2090
22945479,1,1922,2857,3457,2107
22948816,1,1924,2868,3451,2094
22952152,1,1926,2878,3452,2090
22955488,1,1919,2864,3449,2108
22958823,1,1919,2870,3450,2096
22962159,1,1922,2867,3449,2088
22965494,1,1924,2864,3444,2097
22968829,1,1918,2868,3448,2095
22972165,1,1921,2867,3455,2090
22975502,1,1919,2869,3452,2095
22978838,1,1915,2870,3445,2096
22982174,1,1916,2865,3455,2094
22985509,1,1913,2865,3453,2091
22988844,1,1916,2861,3445,2089
22992180,1,1913,2861,3450,2106
22995515,1,1916,2866,3451,2094
22998852,1,1915,2863,3455,2095
23002188,1,1914,2864,3445,2106
23005525,1,1919,2865,3453,2093
23008862,1,1922,2865,3447,2090
23012199,1,1917,2870,3440,2094
23015536,1,1913,2867,3451,2088
23018873,1,1914,2863,3461,2092
23022208,1,1916,2868,3451,2087
23025543,1,1916,2867,3449,2090
23028878,1,1917,2867,3446,2089
23032214,1,1916,2864,3453,2085
23035551,1,1914,2866,3451,2089
23038888,1,1914,2865,3452,2089
23042223,1,1916,2867,3452,2089
23045560,1,1921,2869,3460,2091
23048897,1,1917,2877,3452,2101
23052232,1,1916,2861,3452,2087
23055567,1,1915,2861,3446,2093
23058902,1,1913,2860,3453,2098
23062238,1,1913,2860,3457,2090
23065575,1,1908,2862,3446,2087
23068912,1,1911,2857,3448,2087
23072248,1,1912,2864,3451,2085
23075584,1,1907,2879,3452,2086
23078919,1,1915,2860,3453,2081
23082255,1,1908,2866,3452,2090
23085590,1,1907,2861,3452,2093
23088925,1,1910,2858,3454,2090
23092260,1,1907,2880,3452,2093
23095595,1,1911,2862,3446,2090
23098932,1,1904,2883,3454,2087
23102268,1,1903,2857,3445,2087
23105604,1,1907,2867,3461,2101
23108941,1,1906,2863,3453,2091
23112277,1,1913,2856,3447,2092
23115613,1,1903,2858,3465,2091
23118948,1,1903,2865,3449,2094
23122283,1,1902,2869,3445,2093
23125618,1,1904,2861,3449,2094
23128953,1,1908,2876,3454,2091
23132289,1,1902,2861,3450,2093
23135626,1,1910,2857,3434,2094
23138963,1,1903,2860,3450,2090
23142299,1,1902,2862,3452,2091
23145636,1,1898,2853,3460,2092
23148972,1,1905,2863,3450,2089
23152307,1,1901,2864,3452,2090
23155642,1,1903,2863,3452,2091
23158977,1,1905,2857,3445,2107
23162314,1,1903,2857,3455,2093
23165651,1,1900,2861,3448,2089
23168986,1,1900,2865,3447,2088
23172322,1,1910,2860,3460,2091
23175657,1,1901,2860,3451,2092
23178992,1,1901,2860,3461,2102
23182327,1,1901,2859,3442,2106
23185662,1,1894,2863,3452,2090
23188999,1,1901,2856,3447,2090
23192334,1,1897,2853,3460,2088
23195669,1,1900,2859,3454,2092
23199006,1,1907,2868,3447,2088
23202342,1,1912,2861,3449,2102
23205677,1,1896,2862,3452,2089
23209014,1,1897,2861,3451,2090
23212350,1,1900,2862,3450,2088
23215686,1,1895,2855,3462,2096
23219023,1,1893,2865,3451,2091
23222360,1,1895,2865,3451,2093
23225695,1,1895,2856,3452,2097
23229031,1,1910,2855,3456,2100
23232367,1,1895,2860,3450,2088
23235702,1,1894,2865,3450,2088
23239039,1,1909,2860,3441,2094
23242375,1,1895,2858,3448,2091
23245712,1,1893,2855,3459,2087
23249048,1,1898,2856,3444,2090
23252385,1,1891,2854,3452,2090
23255721,1,1900,2862,3448,2090
23259060,1,1888,2858,3451,2090
23262395,1,1892,2861,3449,2091
23265732,1,1887,2860,3449,2087
23269068,1,1889,2858,3449,2090
23272405,1,1893,2860,3442,2093
23275742,1,1892,2861,3449,2091
23279078,1,1891,2859,3450,2093
23282415,1,1888,2860,3451,2092
23285751,1,1898,2858,3444,2090
23289087,1,1885,2865,3454,2090
23292422,1,1895,2860,3448,2090
23295757,1,1895,2853,3438,2089
23299093,1,1883,2860,3448,2092
23302430,1,1879,2860,3449,2103
23305767,1,1884,2859,3462,2091
23309103,1,1887,2859,3451,2093
23312440,1,1881,2861,3448,2090
23315777,1,1889,2860,3446,2088
23319113,1,1887,2860,3442,2092
23322449,1,1888,2860,3443,2091
23325784,1,1891,2861,3450,2089
23329120,1,1890,2859,3451,2095
23332455,1,1886,2863,3450,2092
23335790,1,1888,2862,3449,2094
23339126,1,1888,2854,3441,2093
23342461,1,1889,2862,3453,2104
23345798,1,1892,2860,3449,2097
23349133,1,1896,2862,3446,2096
23352468,1,1899,2854,3449,2094
23355803,1,1898,2864,3450,2094
23359139,1,1902,2865,3444,2094
23362476,1,1902,2864,3451,2096
23365812,1,1898,2865,3449,2098
23369149,1,1905,2862,3458,2096
23372485,1,1900,2861,3467,2096
23375820,1,1904,2870,3451,2099
23379156,1,1905,2868,3459,2101
23382491,1,1901,2876,3445,2100
23385828,1,1907,2868,3452,2099
23389164,1,1907,2868,3450,2099
23392501,1,1908,2873,3455,2098
23395838,1,1923,2864,3448,2098
23399174,1,1913,2867,3454,2102
23402511,1,1917,2870,3449,2101
23405848,1,1913,2883,3458,2108
23409184,1,1913,2872,3448,2099
23412520,1,1919,2871,3448,2103
23415855,1,1917,2882,3449,2107
23419191,1,1914,2864,3453,2102
23422526,1,1920,2873,3453,2101
23425863,1,1932,2878,3449,2100
23429199,1,1930,2864,3452,2099
23432536,1,1931,2872,3450,2099
23435873,1,1925,2872,3449,2097
23439209,1,1925,2868,3445,2096
23442546,1,1929,2874,3456,2102
23445882,1,1930,2872,3453,2109
23449218,1,1928,2873,3451,2099
23452553,1,1924,2876,3459,2100
23455888,1,1932,2873,3453,2100
23459224,1,1938,2873,3454,2104
23462559,1,1932,2867,3459,2102
23465896,1,1943,2869,3455,2110
23469232,1,1935,2871,3460,2099
23472567,1,1935,2867,3457,2100
23475903,1,1935,2865,3456,2109
23479239,1,1937,2875,3456,2097
23482574,1,1946,2867,3461,2098
23485909,1,1929,2868,3450,2096
23489245,1,1937,2871,3452,2102
23492580,1,1939,2871,3447,2108
23495917,1,1938,2867,3453,2115
23499253,1,1935,2865,3456,2103
23502589,1,1939,2877,3456,2101
23505924,1,1937,2872,3449,2101
23509260,1,1935,2877,3450,2105
23512595,1,1935,2872,3453,2102
23515932,1,1933,2872,3453,2103
23519268,1,1938,2869,3456,2098
23522603,1,1939,2869,3448,2099
23525940,1,1934,2870,3456,2105
23529275,1,1937,2865,3456,2109
23532612,1,1934,2869,3449,2107
23535948,1,1936,2871,3445,2105
23539284,1,1939,2865,3464,2102
23542619,1,1932,2870,3460,2101
23545954,1,1934,2870,3452,2104
23549290,1,1930,2870,3460,2098
23552625,1,1941,2869,3449,2101
23555961,1,1927,2875,3454,2103
23559298,1,1928,2874,3453,2102
23562635,1,1934,2870,3453,2103
23565970,1,1932,2869,3448,2105
23569306,1,1934,2866,3458,2104
23572641,1,1936,2870,3451,2106
23575976,1,1938,2869,3451,2103
23579311,1,1930,2866,3455,2107
23582646,1,1932,2869,3454,2106
23585981,1,1931,2868,3454,2102
23589317,1,1943,2880,3447,2104
23592652,1,1930,2865,3460,2104
23595989,1,1936,2868,3450,2099
23599325,1,1934,2865,3455,2103
23602660,1,1932,2865,3451,2100
23605997,1,1928,2873,3473,2101
23609332,1,1930,2871,3452,2111
23612667,1,1934,2870,3455,2099
23616004,1,1928,2872,3454,2101
23619340,1,1934,2864,3455,2100
23622675,1,1932,2872,3452,2099
23626012,1,1933,2875,3457,2098
23629348,1,1928,2867,3453,2099
23632685,1,1930,2863,3447,2096
23636022,1,1925,2870,3461,2094
23639358,1,1927,2871,3455,2098
23642695,1,1925,2868,3441,2095
23646031,1,1938,2868,3450,2095
23649367,1,1925,2873,3452,2098
23652702,1,1917,2870,3451,2098
23656037,1,1923,2861,3461,2099
23659373,1,1925,2869,3455,2099
23662708,1,1924,2875,3457,2101
23666044,1,1921,2868,3466,2110
23669381,1,1921,2873,3452,2103
23672718,1,1925,2866,3458,2102
23676054,1,1931,2887,3456,2095
23679390,1,1928,2869,3456,2102
23682725,1,1926,2872,3453,2098
23686062,1,1925,2870,3451,2106
23689398,1,1922,2866,3447,2101
23692733,1,1924,2874,3451,2100
23696070,1,1929,2872,3453,2105
23699406,1,1939,2879,3450,2098
23702743,1,1921,2876,3449,2107
23706079,1,1925,2866,3458,2103
23709416,1,1924,2870,3452,2100
23712752,1,1921,2863,3448,2105
23716087,1,1920,2871,3455,2103
23719423,1,1919,2864,3449,2102
23722758,1,1930,2886,3444,2106
23726095,1,1923,2866,3455,2106
23729431,1,1924,2871,3462,2105
23732768,1,1926,2860,3454,2099
23736104,1,1924,2865,3451,2106
23739439,1,1925,2867,3455,2102
23742776,1,1922,2868,3450,2103
23746112,1,1924,2864,3458,2105
23749448,1,1922,2870,3453,2104
23752783,1,1921,2869,3452,2101
23756118,1,1922,2865,3448,2100
23759454,1,1937,2876,3464,2114
23762789,1,1920,2866,3453,2107
23766125,1,1918,2868,3442,2108
23769462,1,1922,2862,3456,2109
23772798,1,1922,2868,3454,2107
23776133,1,1922,2863,3468,2107
23779469,1,1918,2854,3453,2102
23782804,1,1918,2868,3454,2103
23786141,1,1918,2875,3459,2111
23789477,1,1923,2879,3448,2111
23792814,1,1922,2858,3458,2106
23796150,1,1918,2863,3458,2103
23799485,1,1920,2868,3445,2106
23802822,1,1917,2867,3455,2100
23806158,1,1918,2871,3453,2101
23809494,1,1917,2868,3456,2112
23812829,1,1921,2871,3460,2105
23816164,1,1918,2861,3454,2109
23819500,1,1915,2869,3451,2101
23822835,1,1919,2860,3455,2099
23826171,1,1913,2864,3459,2103
23829508,1,1914,2859,3456,2106
23832845,1,1913,2863,3443,2096
23836181,1,1913,2860,3449,2104
23839518,1,1919,2869,3453,2115
23842854,1,1916,2863,3446,2103
23846189,1,1912,2873,3444,2100
23849525,1,1917,2865,3449,2103
23852860,1,1915,2865,3450,2102
23856195,1,1915,2862,3447,2102
23859532,1,1916,2866,3455,2095
23862869,1,1915,2867,3450,2103
23866205,1,1914,2865,3446,2102
23869541,1,1910,2857,3444,2108
23872876,1,1911,2872,3467,2092
23876211,1,1910,2864,3454,2098
23879547,1,1910,2853,3459,2099
23882883,1,1908,2882,3464,2104
23886220,1,1910,2865,3453,2099
23889556,1,1912,2861,3450,2094
23892893,1,1910,2859,3457,2100
23896229,1,1909,2866,3452,2098
23899566,1,1904,2867,3447,2098
23902902,1,1915,2858,3446,2102
23906237,1,1905,2866,3450,2110
23909573,1,1904,2860,3451,2099
23912908,1,1912,2866,3447,2106
23916244,1,1900,2868,3452,2096
23919579,1,1902,2866,3453,2096
23922916,1,1900,2867,3449,2099
23926252,1,1906,2861,3466,2102
23929588,1,1903,2865,3467,2096
23932923,1,1898,2864,3441,2096
23936260,1,1899,2873,3455,2091
23939596,1,1902,2880,3462,2092
23942931,1,1899,2864,3451,2094
23946267,1,1901,2867,3448,2090
23949603,1,1894,2859,3455,2089
23952938,1,1894,2865,3451,2090
23956273,1,1910,2871,3453,2092
23959609,1,1899,2861,3451,2097
23962944,1,1899,2864,3445,2094
23966280,1,1893,2863,3452,2088
23969615,1,1894,2865,3460,2087
23972951,1,1895,2863,3450,2094
23976286,1,1893,2863,3450,2094
23979622,1,1893,2862,3454,2093
23982957,1,1893,2861,3444,2093
23986292,1,1896,2861,3446,2095
23989627,1,1897,2879,3449,2094
23992964,1,1893,2857,3442,2095
23996301,1,1896,2856,3442,2094
23999638,1,1897,2864,3454,2093
24002975,1,1892,2863,3458,2098
24006311,1,1891,2866,3453,2093
24009647,1,1896,2862,3450,2099
24012982,1,1900,2860,3463,2096
24016317,1,1894,2855,3447,2095
24019653,1,1896,2859,3450,2097
24022988,1,1896,2867,3456,2096
24026323,1,1893,2856,3453,2098
24029660,1,1895,2863,3450,2092
24032997,1,1893,2861,3451,2090
24036333,1,1892,2862,3449,2096
24039668,1,1896,2859,3443,2095
24043005,1,1897,2861,3449,2096
24046342,1,1894,2862,3451,2093
24049677,1,1895,2862,3453,2101
24053014,1,1894,2858,3446,2089
24056350,1,1893,2854,3456,2099
24059686,1,1895,2865,3448,2093
24063023,1,1896,2872,3434,2095
24066359,1,1890,2859,3452,2090
24069696,1,1888,2872,3450,2098
24073032,1,1888,2857,3454,2103
24076367,1,1894,2864,3452,2093
24079703,1,1891,2867,3454,2088
24083038,1,1896,2863,3446,2092
24086374,1,1893,2858,3452,2094
24089711,1,1889,2857,3454,2092
24093047,1,1892,2877,3452,2091
24096382,1,1892,2864,3450,2090
24099718,1,1894,2865,3444,2096
24103054,1,1893,2866,3444,2097
24106389,1,1884,2863,3444,2097
24109724,1,1900,2876,3446,2095
24113060,1,1895,2865,3452,2098
24116395,1,1902,2866,3448,2100
24119730,1,1898,2865,3454,2109
24123065,1,1900,2864,3458,2101
24126400,1,1906,2866,3448,2107
24129735,1,1902,2869,3443,2105
24133071,1,1903,2872,3451,2102
24136406,1,1912,2863,3450,2092
24139743,1,1907,2865,3460,2101
24143079,1,1906,2871,3453,2104
24146414,1,1918,2875,3452,2104
24149749,1,1913,2865,3456,2106
24153084,1,1912,2872,3448,2105
24156419,1,1917,2866,3453,2105
24159755,1,1919,2877,3454,2103
24163090,1,1923,2870,3468,2111
24166425,1,1917,2876,3452,2100
24169761,1,1915,2873,3451,2100
24173098,1,1925,2873,3448,2101
24176435,1,1917,2873,3466,2105
24179771,1,1928,2875,3454,2103
24183107,1,1920,2879,3447,2103
24186442,1,1921,2879,3470,2097
24189778,1,1923,2875,3453,2103
24193113,1,1926,2868,3450,2105
24196448,1,1936,2870,3447,2101
24199784,1,1931,2876,3470,2104
24203121,1,1931,2877,3452,2100
24206457,1,1939,2879,3469,2108
24209793,1,1936,2876,3454,2100
24213129,1,1935,2876,3453,2102
24216464,1,1941,2874,3453,2101
24219799,1,1944,2877,3459,2099
24223134,1,1940,2871,3456,2102
24226471,1,1938,2877,3453,2101
24229806,1,1940,2874,3450,2095
24233143,1,1939,2872,3460,2097
24236479,1,1943,2887,3459,2098
24239815,1,1942,2874,3449,2103
24243151,1,1943,2879,3443,2098
24246486,1,1945,2878,3457,2100
24249822,1,1942,2871,3460,2098
24253157,1,1940,2872,3457,2113
24256492,1,1941,2875,3457,2100
24259828,1,1942,2884,3458,2099
24263165,1,1939,2875,3455,2098
24266501,1,1943,2878,3462,2100
24269838,1,1943,2874,3453,2096
24273174,1,1947,2873,3457,2105
24276509,1,1948,2873,3455,2102
24279844,1,1944,2873,3455,2106
24283179,1,1940,2873,3456,2104
24286514,1,1944,2871,3447,2100
24289850,1,1942,2871,3450,2102
24293187,1,1946,2885,3459,2101
24296522,1,1949,2869,3449,2101
24299857,1,1952,2865,3449,2097
24303192,1,1944,2873,3456,2106
24306527,1,1949,2874,3470,2102
24309862,1,1942,2883,3450,2109
24313198,1,1944,2875,3456,2101
24316533,1,1954,2878,3447,2103
24319869,1,1940,2869,3448,2100
24323204,1,1941,2870,3460,2103
24326541,1,1941,2874,3461,2097
24329876,1,1943,2871,3454,2103
24333211,1,1941,2873,3457,2100
24336548,1,1936,2872,3456,2100
24339884,1,1939,2872,3457,2099
24343221,1,1938,2863,3453,2103
24346558,1,1943,2871,3452,2103
24349894,1,1940,2874,3455,2098
24353230,1,1939,2874,3456,2102
24356569,1,1940,2870,3457,2107
24359906,1,1938,2866,3462,2100
24363242,1,1943,2873,3454,2097
24366578,1,1937,2868,3469,2100
24369913,1,1939,2871,3455,2094
24373248,1,1938,2888,3447,2094
24376584,1,1938,2867,3455,2103
24379921,1,1939,2870,3452,2099
24383258,1,1933,2872,3456,2098
24386594,1,1940,2870,3454,2097
24389929,1,1939,2866,3458,2099
24393265,1,1932,2874,3456,2097
24396602,1,1932,2873,3454,2099
24399938,1,1933,2885,3458,2096
24403273,1,1933,2880,3459,2097
24406609,1,1937,2890,3457,2097
24409944,1,1939,2871,3445,2099
24413280,1,1935,2868,3472,2097
24416616,1,1934,2873,3454,2095
24419951,1,1936,2868,3451,2106
24423286,1,1934,2871,3449,2097
24426622,1,1939,2872,3452,2099
24429957,1,1941,2868,3454,2097
24433292,1,1943,2864,3455,2114
24436629,1,1933,2872,3455,2089
24439965,1,1935,2871,3453,2102
24443300,1,1928,2862,3451,2105
24446637,1,1932,2873,3455,2094
24449973,1,1931,2872,3454,2093
24453308,1,1930,2874,3455,2095
24456644,1,1930,2879,3459,2094
24459981,1,1928,2871,3457,2099
24463318,1,1933,2872,3455,2098
24466654,1,1928,2860,3456,2098
24469991,1,1939,2866,3452,2102
24473328,1,1931,2863,3460,2098
24476664,1,1939,2872,3453,2105
24479999,1,1928,2865,3451,2101
24483335,1,1931,2869,3451,2097
24486671,1,1929,2869,3448,2096
24490006,1,1942,2882,3460,2110
24493341,1,1932,2871,3454,2099
24496677,1,1933,2868,3445,2100
24500014,1,1946,2872,3458,2099
24503351,1,1931,2866,3454,2098
24506687,1,1929,2864,3457,2097
24510024,1,1931,2873,3453,2095
24513361,1,1941,2873,3455,2096
24516697,1,1928,2871,3453,2094
24520032,1,1928,2869,3450,2093
24523367,1,1927,2871,3453,2098
24526703,1,1931,2867,3463,2109
24530038,1,1927,2872,3456,2098
24533374,1,1928,2871,3447,2098
24536711,1,1931,2873,3444,2101
24540047,1,1924,2873,3452,2099
24543382,1,1927,2867,3460,2094
24546719,1,1925,2854,3452,2094
24550055,1,1925,2871,3450,2100
24553390,1,1921,2863,3446,2096
24556726,1,1924,2872,3466,2110
24560063,1,1922,2870,3451,2096
24563400,1,1922,2868,3452,2099
24566736,1,1922,2869,3453,2096
24570072,1,1916,2872,3450,2101
24573407,1,1925,2868,3451,2100
24576744,1,1919,2867,3453,2097
24580080,1,1921,2862,3447,2094
24583415,1,1922,2866,3463,2093
24586751,1,1919,2868,3454,2097
24590086,1,1921,2861,3449,2100
24593423,1,1923,2862,3453,2106
24596759,1,1917,2869,3451,2096
24600095,1,1918,2864,3447,2102
24603430,1,1916,2862,3450,2097
24606766,1,1919,2861,3456,2095
24610101,1,1929,2865,3448,2107
24613436,1,1915,2878,3477,2097
24616772,1,1916,2867,3453,2095
24620109,1,1916,2864,3453,2095
24623445,1,1917,2866,3452,2096
24626782,1,1914,2864,3454,2095
24630118,1,1914,2863,3454,2096
24633453,1,1910,2869,3451,2094
24636789,1,1907,2861,3446,2092
24640124,1,1921,2861,3447,2095
24643461,1,1912,2868,3461,2098
24646797,1,1905,2862,3457,2099
24650134,1,1907,2865,3459,2090
24653471,1,1905,2865,3453,2092
24656807,1,1914,2860,3446,2093
24660144,1,1909,2869,3457,2092
24663481,1,1907,2861,3455,2092
24666817,1,1904,2880,3447,2104
24670154,1,1903,2857,3460,2091
24673490,1,1910,2865,3451,2090
